ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds,_RAJ2000,_DEJ2000,Group,Gal,RAJ2000,DEJ2000,zmemb,gmemb,FUV,NUV,Simbad,Separation
iDR4_3_SPLUS-s26s34_0023416,SPLUS-s26s34,53.78231621387245,-33.483238284684546,2722.95166015625,5933.20654296875,1.2970426082611084,0.2290152907371521,75.7774887084961,5.642314208671451E-4,4.3525261571630836E-4,3.2584316730499268,8.61548900604248,18.729719161987305,0.07588367164134979,2,18.76959991455078,0.12515991926193237,2,17.99941062927246,0.0913655012845993,2,18.160888671875,0.10584709048271179,2,18.245893478393555,0.1096920520067215,2,17.861825942993164,0.03144770860671997,2,17.61333656311035,0.05123687908053398,2,17.58141326904297,0.021703295409679413,2,17.524738311767578,0.023232270032167435,2,17.374650955200195,0.02165682055056095,2,17.36720848083496,0.04587750509381294,2,17.302827835083008,0.03621567785739899,2,0.04908333346247673,0.9709042310714722,53.782,-33.4826944,57,1,03 35 07.68,-33 28 57.7,0.0,,19.6652,18.7897,Simbad,2.176045473132529
iDR4_3_SPLUS-s26s34_0023480,SPLUS-s26s34,53.79115520205403,-33.479999921184955,2674.58984375,5954.1650390625,1.35114324092865,0.2598860263824463,18.657466888427734,5.568477208726108E-4,4.118295619264245E-4,3.226168155670166,8.017433166503906,18.75798797607422,0.06979881227016449,0,18.387012481689453,0.07935886085033417,0,18.010337829589844,0.08238840103149414,0,18.012042999267578,0.08298089355230331,0,17.798559188842773,0.06543092429637909,0,17.679697036743164,0.023946454748511314,0,17.500499725341797,0.04160596802830696,0,17.2283935546875,0.014313994906842709,0,17.195772171020508,0.015714101493358612,0,17.02313232421875,0.014277459122240543,0,16.897205352783203,0.02699333429336548,0,16.876195907592773,0.022053252905607224,0,0.04349999874830246,0.9746516346931458,53.791,-33.4801944,57,2,03 35 09.84,-33 28 48.7,0.0,,19.5296,19.0816,Simbad,0.8410408423996808
iDR4_3_SPLUS-s26s34_0023663,SPLUS-s26s34,53.83970803522553,-33.47550630683358,2409.345703125,5982.1953125,3.486325979232788,0.7131651043891907,46.22926330566406,9.745832649059594E-4,2.797612105496228E-4,5.460208415985107,11.615992546081543,19.553918838500977,0.20226114988327026,0,19.483341217041016,0.2973528206348419,0,18.764949798583984,0.22617200016975403,0,18.821514129638672,0.2407740354537964,0,18.317028045654297,0.14466530084609985,0,18.52105712890625,0.07051428407430649,0,18.683420181274414,0.16713301837444305,0,18.417743682861328,0.05664684250950813,0,18.249664306640625,0.054521992802619934,0,18.249608993530273,0.058866798877716064,0,18.306415557861328,0.13399022817611694,0,18.7037296295166,0.1623374968767166,0,0.030249999836087227,0.9109120965003967,53.8392917,-33.4756111,57,4,03 35 21.43,-33 28 32.2,0.0,,20.0022,19.7237,Simbad,1.3058667552796495
iDR4_3_SPLUS-s26s34_0023755,SPLUS-s26s34,53.81340818889661,-33.46745623061804,2552.66796875,6035.65234375,1.6112697124481201,0.37937140464782715,-9.135215759277344,3.894047695212066E-4,2.4189450778067112E-4,2.7035088539123535,7.778733730316162,20.322647094726562,0.22816243767738342,0,19.93145751953125,0.2544501721858978,0,19.338762283325195,0.21812230348587036,0,19.29951286315918,0.2125786542892456,0,19.08317756652832,0.16695615649223328,0,19.323562622070312,0.08417174220085144,0,18.986982345581055,0.12669958174228668,0,19.054092407226562,0.05841000750660896,0,19.13871192932129,0.07074224948883057,0,19.186534881591797,0.07956890761852264,0,18.745031356811523,0.11421412974596024,0,19.01166343688965,0.122846320271492,0,0.03799999877810478,0.9715336561203003,53.8134167,-33.4673889,57,3,03 35 15.22,-33 28 02.6,0.0,,19.9118,20.3285,Simbad,0.24373413190969712
