ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds,_RAJ2000,_DEJ2000,Group,Gal,RAJ2000,DEJ2000,zmemb,gmemb,FUV,NUV,Simbad,Separation
iDR4_3_SPLUS-s26s32_0009220,SPLUS-s26s32,50.23969021826005,-33.90673855030667,4441.9931640625,3166.973876953125,1.1574145555496216,0.13600534200668335,54.454254150390625,6.582460482604802E-4,5.687637603841722E-4,4.759519577026367,11.89450740814209,18.771663665771484,0.1278837025165558,2,18.611543655395508,0.17507097125053406,2,18.270414352416992,0.18715734779834747,2,17.859251022338867,0.13239410519599915,2,17.798717498779297,0.11940255761146545,2,17.441917419433594,0.03259415924549103,2,17.037796020507812,0.08085480332374573,2,17.090850830078125,0.020117562264204025,2,17.088680267333984,0.022747641429305077,2,16.894018173217773,0.02120370604097843,2,16.673940658569336,0.03738965839147568,2,16.790359497070312,0.03388088569045067,2,0.06441666930913925,0.9915905594825745,50.239625,-33.9066111,269,2,03 20 57.51,-33 54 23.8,0.0,,19.357,19.0324,Simbad,0.49848484703272683
iDR4_3_SPLUS-s26s32_0009475,SPLUS-s26s32,50.266001701180535,-33.90205355905846,4298.98974609375,3197.35107421875,1.115957498550415,0.10390853881835938,42.68149948120117,8.111296338029206E-4,7.268181652761996E-4,5.997439384460449,15.284416198730469,18.54145622253418,0.1319330781698227,2,17.85646629333496,0.11041472852230072,2,17.862258911132812,0.1644456535577774,2,17.858766555786133,0.16719099879264832,2,17.387739181518555,0.10338637977838516,2,17.153837203979492,0.03156663849949837,2,16.728023529052734,0.0763641893863678,2,16.53767204284668,0.015291957184672356,2,16.423442840576172,0.01560814306139946,2,16.197954177856445,0.014188090339303017,2,16.044570922851562,0.02651926316320896,2,15.957083702087402,0.020020294934511185,2,0.06825000047683716,0.8995171785354614,50.2662083,-33.9018889,269,5,03 21 03.89,-33 54 06.8,0.0715,,19.2838,19.1629,Simbad,0.8558350557913994
iDR4_3_SPLUS-s26s32_0009027,SPLUS-s26s32,50.26521222053334,-33.91706003802315,4303.48779296875,3099.1318359375,1.0339164733886719,0.032803893089294434,41.29975891113281,3.993727150373161E-4,3.862599842250347E-4,1.5432413816452026,4.717463493347168,17.48674964904785,0.018164752051234245,0,17.194364547729492,0.022129783406853676,0,17.145517349243164,0.030736053362488747,0,16.556005477905273,0.01916355825960636,0,16.44042205810547,0.016722718253731728,0,16.086132049560547,0.005199823994189501,0,15.934819221496582,0.015930350869894028,0,15.567852020263672,0.003196172881871462,0,15.515830039978027,0.0035762463230639696,0,15.389891624450684,0.0031848913058638573,0,15.345449447631836,0.0059328386560082436,0,15.337577819824219,0.004525886382907629,0,0.026249999180436134,0.9432035684585571,50.2649167,-33.9173611,269,4,03 21 03.58,-33 55 02.5,0.0,,20.3122,19.8162,Simbad,1.3978901706005982
iDR4_3_SPLUS-s26s32_0009245,SPLUS-s26s32,50.25119600137199,-33.90363914714705,4379.447265625,3187.1396484375,1.8836485147476196,0.46911537647247314,84.06674194335938,6.1706273118034E-4,3.2770191319286823E-4,3.9077939987182617,7.830506801605225,19.319259643554688,0.14945098757743835,0,18.805692672729492,0.14683403074741364,0,18.395267486572266,0.14851923286914825,0,18.717370986938477,0.20535539090633392,0,18.24909210205078,0.12730222940444946,0,18.413820266723633,0.05615631118416786,0,18.330997467041016,0.1853000670671463,0,18.128324508666992,0.03654337674379349,0,18.204532623291016,0.044200554490089417,0,18.028295516967773,0.04210653901100159,0,17.830554962158203,0.07591618597507477,0,17.99793243408203,0.07226510345935822,0,0.0534166656434536,0.9657576680183411,50.2513333,-33.9033889,269,3,03 21 00.32,-33 54 12.2,0.0568,,19.21,19.0474,Simbad,0.9898975105943302
iDR4_3_SPLUS-s26s32_0009502,SPLUS-s26s32,50.22241430550782,-33.89352856108516,4535.69677734375,3253.61279296875,1.2219825983047485,0.18165773153305054,-50.26038360595703,5.773308221250772E-4,4.724324680864811E-4,4.680156230926514,10.019816398620605,21.348304748535156,1.2345649003982544,0,19.977113723754883,0.5484859943389893,0,18.680734634399414,0.24546469748020172,0,18.915842056274414,0.3138104975223541,0,18.951562881469727,0.3081035017967224,0,18.6851863861084,0.09095897525548935,0,18.39987564086914,0.2497483640909195,0,18.455646514892578,0.06220463663339615,0,18.34156036376953,0.06324140727519989,0,18.33937644958496,0.07087212055921555,0,17.90593910217285,0.10316003859043121,0,18.083274841308594,0.09923413395881653,0,0.07666666805744171,0.67216956615448,50.2227917,-33.8935556,269,1,03 20 53.47,-33 53 36.8,0.0707,,20.2513,20.1848,Simbad,1.1319498987751702
iDR4_3_SPLUS-s26s32_0009874,SPLUS-s26s32,50.28121386014219,-33.90572889488756,4216.39990234375,3173.109375,1.001185655593872,0.001184225082397461,-82.65205383300781,0.001286744954995811,0.001285243546590209,9.841118812561035,24.104639053344727,16.945627212524414,0.05242657661437988,2,17.084680557250977,0.09258174151182175,2,16.281431198120117,0.06505588442087173,2,16.4127254486084,0.07613200694322586,2,16.080615997314453,0.05352248251438141,2,15.941431045532227,0.01674909144639969,2,15.587488174438477,21.00723648071289,3,15.414765357971191,0.00882788747549057,2,15.407490730285645,0.01052581612020731,2,15.078973770141602,0.00818134006112814,2,15.020511627197266,0.017687639221549034,2,14.946722030639648,0.012706453911960125,2,0.06958333402872086,0.9213422536849976,50.2813333,-33.9057222,269,6,03 21 07.52,-33 54 20.6,0.070142,,17.7321,17.5174,Simbad,0.3576805534492827
