ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds,_RAJ2000,_DEJ2000,Group,Gal,RAJ2000,DEJ2000,zmemb,gmemb,FUV,NUV,Simbad,Separation
iDR4_3_SPLUS-s25s14_0023259,SPLUS-s25s14,20.244572132012106,-32.062785890457036,8071.0068359375,6571.35546875,1.587363839149475,0.37002474069595337,75.32666015625,6.378411198966205E-4,4.014266305603087E-4,4.286001205444336,10.335082054138184,19.732934951782227,0.14153248071670532,0,19.66021156311035,0.2416573315858841,0,20.30128288269043,0.7187835574150085,0,18.50988006591797,0.12459129095077515,0,19.002422332763672,0.18424448370933533,0,18.684572219848633,0.047207895666360855,0,18.308229446411133,0.07946865260601044,0,18.427978515625,0.043281372636556625,0,18.418851852416992,0.05090538412332535,0,18.215255737304688,0.05752631649374962,0,18.281417846679688,0.15402141213417053,0,18.16851043701172,0.11250019818544388,0,0.07649999856948853,0.8196902871131897,20.2445,-32.0626111,28,1,01 20 58.68,-32 03 45.4,0.0724,,19.6806,19.5659,Simbad,0.6666178023753332
iDR4_3_SPLUS-s25s14_0023466,SPLUS-s25s14,20.25243291520255,-32.05862215817142,8027.51611328125,6598.79541015625,2.2098641395568848,0.5474834442138672,35.944671630859375,0.0013282205909490585,6.019151187501848E-4,7.384916305541992,16.275680541992188,18.361833572387695,0.055837199091911316,2,18.031784057617188,0.07524389773607254,2,17.930997848510742,0.11312199383974075,2,17.511865615844727,0.06915675848722458,2,17.41523551940918,0.060067806392908096,2,17.08760643005371,0.015536557883024216,2,16.875045776367188,0.030121127143502235,2,16.5203800201416,0.010814841836690903,2,16.44911003112793,0.012033816426992416,2,16.188255310058594,0.012658689171075821,2,16.01656150817871,0.027179157361388206,2,16.01120948791504,0.021648511290550232,2,0.0716666653752327,0.9779886603355408,20.2524167,-32.0586111,28,2,01 21 00.58,-32 03 31.0,0.0726,,19.1253,18.6568,Simbad,0.06350085056263148
iDR4_3_SPLUS-s25s14_0023490,SPLUS-s25s14,20.278547971530166,-32.050123723262544,7882.86474609375,6655.0166015625,1.6809583902359009,0.40510129928588867,16.491470336914062,6.699840887449682E-4,3.990264085587114E-4,4.432255744934082,9.140789031982422,19.436094284057617,0.08731807768344879,2,19.26105308532715,0.13349364697933197,2,19.007728576660156,0.1750795692205429,2,18.944894790649414,0.1472899615764618,2,18.738683700561523,0.11563485860824585,2,18.469043731689453,0.03128436207771301,2,18.315357208251953,0.06368373334407806,2,18.178550720214844,0.027637867256999016,2,18.208898544311523,0.03357455134391785,2,17.880081176757812,0.03365547955036163,2,17.80145835876465,0.07832662016153336,2,17.883766174316406,0.06846986711025238,2,0.07083333283662796,0.931922972202301,20.2784167,-32.0501111,28,3,01 21 06.82,-32 03 00.4,0.0722,,20.1093,19.6308,Simbad,0.4031188856346134
iDR4_3_SPLUS-s25s14_0029551,SPLUS-s25s14,20.290991046691364,-32.04059505118667,7814.072265625,6717.65771484375,1.51021146774292,0.33784109354019165,78.3576889038086,0.001095632091164589,7.25005695130676E-4,7.122584819793701,15.771071434020996,18.20245933532715,0.047516535967588425,0,17.872896194458008,0.0635090097784996,0,17.648544311523438,0.08449306339025497,0,17.501022338867188,0.06549473106861115,0,17.33175277709961,0.05320274829864502,0,17.207992553710938,0.016460100188851357,0,17.0241641998291,0.03271758556365967,0,16.75259017944336,0.012598657980561256,0,16.740175247192383,0.014756727032363415,0,16.576595306396484,0.01709885708987713,0,16.46815299987793,0.03847115859389305,0,16.451358795166016,0.03065306507050991,0,0.04383333399891853,0.9904493689537048,20.2909167,-32.0405,28,4,01 21 09.82,-32 02 25.8,0.0352,,19.0883,18.6107,Simbad,0.41056511445173133
