ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds,_RAJ2000,_DEJ2000,Group,Gal,RAJ2000,DEJ2000,zmemb,gmemb,FUV,NUV,Simbad,Separation
iDR4_3_SPLUS-s29s35_0005101,SPLUS-s29s35,57.741645513517284,-38.09320297022623,5470.6396484375,1674.1497802734375,1.0387403964996338,0.03729557991027832,17.092926025390625,3.0183023773133755E-4,2.9056050698272884E-4,1.549106240272522,3.8132572174072266,17.79205322265625,0.013464367017149925,0,17.582080841064453,0.019697964191436768,0,17.54738426208496,0.030196376144886017,0,17.587444305419922,0.028344662860035896,0,17.451093673706055,0.024959921836853027,0,17.542299270629883,0.009594528935849667,0,17.42327308654785,0.019708294421434402,0,17.50830841064453,0.008694715797901154,0,17.5927677154541,0.010858187451958656,0,17.384475708007812,0.009884673170745373,0,17.455387115478516,0.021708037704229355,0,17.523929595947266,0.018604982644319534,0,0.11025000363588333,0.09984075278043747,57.7415833,-38.0931111,62,4,03 50 57.98,-38 05 35.2,0.582,,17.6741,17.2139,Simbad,0.37477145875995743
iDR4_3_SPLUS-s29s35_0005688,SPLUS-s29s35,57.72749185509859,-38.08456247595064,5543.55859375,1730.7105712890625,1.319271445274353,0.2420058250427246,26.96461296081543,0.0010978411883115768,8.321443456225097E-4,7.282008171081543,15.69466781616211,18.266508102416992,0.05490487441420555,2,17.89341926574707,0.07438328117132187,2,17.70695686340332,0.10849475860595703,2,17.38735008239746,0.07281312346458435,2,17.1050968170166,0.055113814771175385,2,16.860363006591797,0.013473650440573692,2,16.633974075317383,0.028339507058262825,2,16.212602615356445,0.007614989299327135,2,16.088315963745117,0.008184988051652908,2,15.824923515319824,0.007509301882237196,2,15.687891006469727,0.014814311638474464,2,15.634126663208008,0.011672434397041798,2,0.08049999922513962,0.5661754608154297,57.7267083,-38.0846111,62,1,03 50 54.41,-38 05 04.6,0.0,,19.4063,18.679,Simbad,2.227142876257909
iDR4_3_SPLUS-s29s35_0006143,SPLUS-s29s35,57.73001941345671,-38.06113764132139,5530.54541015625,1884.0526123046875,1.3632771968841553,0.2664734125137329,75.82608032226562,5.584659520536661E-4,4.096631892025471E-4,4.593275547027588,11.601024627685547,19.656909942626953,0.1167842447757721,2,19.278230667114258,0.15795938670635223,2,18.68013572692871,0.15658427774906158,2,19.375049591064453,0.26910853385925293,2,18.956172943115234,0.17821542918682098,2,19.00731658935547,0.054945506155490875,2,19.140356063842773,0.16361041367053986,2,18.811994552612305,0.04549592360854149,2,18.925811767578125,0.060319770127534866,2,18.626476287841797,0.05501732975244522,2,18.40776252746582,0.10323425382375717,2,18.65121078491211,0.10778388381004333,2,0.05274999886751175,0.826920747756958,57.7299167,-38.0608889,62,2,03 50 55.18,-38 03 39.2,0.0,,19.4911,19.6442,Simbad,0.9416082873731381
iDR4_3_SPLUS-s29s35_0007044,SPLUS-s29s35,57.73090959566975,-38.04194079233705,5525.96435546875,2009.7161865234375,1.463883638381958,0.3168855905532837,-56.14723205566406,5.934202927164733E-4,4.053831216879189E-4,3.768491744995117,7.759602069854736,19.056203842163086,0.059252914041280746,0,18.82878875732422,0.09134478867053986,0,18.367321014404297,0.10322459787130356,0,18.29960823059082,0.08820964395999908,0,18.019691467285156,0.06694727391004562,0,17.90019416809082,0.018744325265288353,0,17.668109893798828,0.038731954991817474,0,17.336959838867188,0.011415143497288227,0,17.31792449951172,0.01337740570306778,0,17.047744750976562,0.0121534438803792,0,16.953224182128906,0.02475941739976406,0,16.89860725402832,0.0194330383092165,0,0.05833333358168602,0.9850051403045654,57.7312917,-38.0416944,62,3,03 50 55.51,-38 02 30.1,0.0,,19.8489,19.4295,Simbad,1.4001564774965407
