ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds,_RAJ2000,_DEJ2000,Group,Gal,RAJ2000,DEJ2000,zmemb,gmemb,FUV,NUV,Simbad,Separation
iDR4_3_SPLUS-s38s28_0031957,SPLUS-s38s28,55.15104136147151,-48.62436422239723,5830.33642578125,9713.5654296875,1.2213561534881592,0.18123799562454224,0.03978165239095688,0.001489671180024743,0.0012196104507893324,8.472461700439453,20.95319175720215,17.468536376953125,0.07245894521474838,3,17.078155517578125,0.09253726154565811,3,17.283510208129883,0.19770066440105438,3,16.993669509887695,0.1400895118713379,3,16.43703269958496,0.08136818557977676,3,16.308128356933594,0.018392343074083328,3,16.127235412597656,0.04448267072439194,3,15.918842315673828,0.01217968761920929,3,15.866507530212402,0.013917201198637486,3,15.526888847351074,0.013407326303422451,3,15.347267150878906,0.02747272327542305,3,15.350592613220215,0.02731391228735447,3,0.060083333402872086,0.8862168192863464,55.151,-48.6245,59,4,03 40 36.24,-48 37 28.2,0.0,,18.0358,17.7545,Simbad,0.49860989154763763
iDR4_3_SPLUS-s38s28_0032565,SPLUS-s38s28,55.13579110582689,-48.625874054325834,5896.30908203125,9703.609375,1.1325464248657227,0.11703401803970337,-62.32725143432617,4.930386203341186E-4,4.3538634781725705E-4,3.682185411453247,9.15442180633545,19.14933967590332,0.13981832563877106,0,18.80178451538086,0.18409191071987152,0,19.237504959106445,0.48355424404144287,0,18.536771774291992,0.2366316318511963,0,18.78871726989746,0.2878107726573944,0,18.05281639099121,0.037634268403053284,0,17.739152908325195,0.08054237067699432,0,17.625913619995117,0.029674852266907692,0,17.619739532470703,0.02871318720281124,0,17.342548370361328,0.02921539917588234,0,17.23413848876953,0.06371383368968964,0,17.642820358276367,0.0916835218667984,0,0.06816666573286057,0.8680264949798584,55.1357083,-48.6258889,59,3,03 40 32.57,-48 37 33.2,0.0,,19.8994,19.4277,Simbad,0.20415621964034397
iDR4_3_SPLUS-s37s29_0002144,SPLUS-s37s29,55.132534401224774,-48.62951295627439,9253.5,1170.203125,1.2135353088378906,0.17596131563186646,-16.748313903808594,3.653202729765326E-4,3.007136401720345E-4,2.43021559715271,6.312366962432861,19.977954864501953,0.22413459420204163,2,20.025047302246094,0.45984745025634766,2,20.108402252197266,0.8947093486785889,2,18.488365173339844,0.188099205493927,2,19.453533172607422,0.44325172901153564,2,18.87943458557129,0.06649094820022583,2,19.122793197631836,0.24018745124340057,2,18.72368049621582,0.05161609128117561,2,19.132801055908203,0.09025421738624573,2,18.538393020629883,0.06559731811285019,2,18.688114166259766,0.17042122781276703,2,18.596946716308594,0.13025617599487305,2,0.0832500010728836,0.7775865197181702,55.1325,-48.6295,59,2,03 40 31.80,-48 37 46.2,0.0,,19.8076,19.7691,Simbad,0.09420864477525064
iDR4_3_SPLUS-s38s28_0033177,SPLUS-s38s28,55.122837798738225,-48.64167303339553,5952.21044921875,9600.11328125,1.185436725616455,0.15642905235290527,-46.32350158691406,4.770359373651445E-4,4.024239897262305E-4,3.7241575717926025,8.473015785217285,19.81367301940918,0.24388550221920013,3,20.378684997558594,0.7663434743881226,3,19.075448989868164,0.423315167427063,3,19.111873626708984,0.4065779745578766,3,18.61064338684082,0.24745778739452362,3,18.993677139282227,0.0875743106007576,3,18.41822624206543,0.15077847242355347,3,18.343326568603516,0.04576649144291878,3,18.14158058166504,0.04608472064137459,3,18.084300994873047,0.05774908512830734,3,17.791627883911133,0.10755129903554916,3,17.90862464904785,0.11909741908311844,3,0.10091666877269745,0.15857815742492676,55.1225833,-48.6423056,59,1,03 40 29.42,-48 38 32.3,0.0,,20.2824,19.4815,Simbad,2.356334983546817
