ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds,_RAJ2000,_DEJ2000,Group,Gal,RAJ2000,DEJ2000,zmemb,gmemb,FUV,NUV,Simbad,Separation
iDR4_3_SPLUS-s24s18_0046552,SPLUS-s24s18,26.904891386797555,-30.25428587994887,4482.71875,9741.6416015625,1.5333575010299683,0.34783637523651123,-6.830836772918701,8.17855994682759E-4,5.334356683306396E-4,4.370588302612305,10.765241622924805,18.151453018188477,0.03744971752166748,2,17.85613250732422,0.050754424184560776,2,17.671152114868164,0.0713677629828453,2,17.24211883544922,0.045328982174396515,2,17.117666244506836,0.0389910452067852,2,16.8918399810791,0.010341295041143894,2,16.70503044128418,0.021200625225901604,2,16.41525650024414,0.0073066833429038525,2,16.38166618347168,0.00800865888595581,2,16.224008560180664,0.008300261572003365,2,16.14069938659668,0.015959950163960457,2,16.112857818603516,0.012816771864891052,2,0.03291666507720947,0.9639937281608582,26.9049167,-30.2543056,36,3,01 47 37.18,-30 15 15.5,0.0,,19.4921,18.6985,Simbad,0.10600028268401218
iDR4_3_SPLUS-s24s18_0046816,SPLUS-s24s18,26.889221636318013,-30.26161631711255,4571.3916015625,9693.7880859375,1.099422574043274,0.09043163061141968,-65.96102142333984,0.0010480619966983795,9.532360709272325E-4,6.414883136749268,16.5413875579834,17.046016693115234,0.021522371098399162,2,16.77566909790039,0.028988497331738472,2,16.543859481811523,0.03937087580561638,2,16.268341064453125,0.028796542435884476,2,16.09850311279297,0.023707818239927292,2,16.068557739257812,0.007393863517791033,2,15.830451965332031,0.014684423804283142,2,15.74936294555664,0.005937051493674517,2,15.79757022857666,0.007031046319752932,2,15.63758373260498,0.007307644002139568,2,15.63619613647461,0.015342156402766705,2,15.624675750732422,0.012501521967351437,2,0.034416668117046356,0.9981293082237244,26.8894167,-30.2618889,36,1,01 47 33.46,-30 15 42.8,0.0428,,17.3607,17.2249,Simbad,1.1536181638024834
iDR4_3_SPLUS-s23s18_0000653,SPLUS-s23s18,26.895197223702677,-30.26763257125283,2583.83642578125,964.614990234375,2.7110495567321777,0.6311391592025757,-86.21116638183594,7.638719980604947E-4,2.8150127036496997E-4,4.257330894470215,9.16291332244873,19.452943801879883,0.09406491369009018,0,19.233129501342773,0.1376977562904358,0,18.968534469604492,0.18531328439712524,0,18.641843795776367,0.12697255611419678,0,18.730873107910156,0.13141342997550964,0,18.56841278076172,0.03669193759560585,0,18.13925552368164,0.06252168864011765,0,18.294116973876953,0.03100317157804966,0,18.385787963867188,0.037658609449863434,0,18.247604370117188,0.04175034165382385,0,18.283485412597656,0.10780379921197891,0,18.352073669433594,0.0875670462846756,0,0.0338333323597908,0.9611027240753174,26.895,-30.2676111,36,2,01 47 34.80,-30 16 03.4,0.0425,,19.2358,18.9576,Simbad,0.6180702147302317
iDR4_3_SPLUS-s23s18_0001031,SPLUS-s23s18,26.91351584020335,-30.249084318962623,2479.7060546875,1085.563232421875,1.1282944679260254,0.11370652914047241,46.91240692138672,3.8986641447991133E-4,3.4551764838397503E-4,2.8307764530181885,6.913904190063477,19.646411895751953,0.08367902785539627,3,19.5635986328125,0.1378699243068695,3,19.5230770111084,0.22892560064792633,3,19.019792556762695,0.1338261365890503,3,19.181636810302734,0.14671480655670166,3,18.85025405883789,0.03562719374895096,3,18.391260147094727,0.0586606003344059,3,18.620723724365234,0.03125494346022606,3,18.602094650268555,0.03456815704703331,3,18.527822494506836,0.040099356323480606,3,18.357942581176758,0.08535408228635788,3,18.657804489135742,0.08557803928852081,3,0.03333333507180214,0.9683181047439575,26.9132917,-30.2491944,36,4,01 47 39.19,-30 14 57.1,0.0428,,19.8025,19.4564,Simbad,0.8018170576541591
