ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds,_RAJ2000,_DEJ2000,Group,Gal,RAJ2000,DEJ2000,zmemb,gmemb,FUV,NUV,Simbad,Separation
iDR4_3_SPLUS-s22s19_0037308,SPLUS-s22s19,27.485685992514604,-27.818795961429235,6014.4716796875,8305.263671875,1.9529820680618286,0.487962543964386,-30.462566375732422,0.0017923071281984448,9.174739825539291E-4,8.934518814086914,22.125173568725586,16.436561584472656,0.018467886373400688,2,16.149503707885742,0.023931948468089104,2,15.863348960876465,0.029862254858016968,2,15.62470817565918,0.021995773538947105,2,15.406415939331055,0.0178285613656044,2,15.181732177734375,0.005209723953157663,2,14.946307182312012,0.009590214118361473,2,14.554230690002441,0.0030510316137224436,2,14.500144958496094,0.0032989135943353176,2,14.24315071105957,0.0030246025417000055,2,14.077454566955566,0.0058349729515612125,2,14.011280059814453,0.004298801068216562,2,0.04600000008940697,0.9947770237922668,27.485875,-27.8186667,230,3,01 49 56.61,-27 49 07.2,0.042866,,18.0001,17.1341,Simbad,0.760718296502665
iDR4_3_SPLUS-s22s19_0037526,SPLUS-s22s19,27.500028876156428,-27.818014898754996,5931.44189453125,8310.431640625,1.2192814350128174,0.17984479665756226,86.48055267333984,6.668106070719659E-4,5.468943854793906E-4,5.070679664611816,9.342653274536133,19.363847732543945,0.15695340931415558,0,19.70016098022461,0.3656153678894043,0,20.537792205810547,1.2723548412322998,0,19.000226974487305,0.28190067410469055,0,18.577312469482422,0.1874801367521286,0,18.697521209716797,0.07132778316736221,0,18.265823364257812,0.11163409799337387,0,18.308574676513672,0.049744006246328354,0,18.13625144958496,0.047467488795518875,0,18.000070571899414,0.051156189292669296,0,18.411874771118164,0.17533181607723236,0,18.0762882232666,0.10162459313869476,0,0.0899166688323021,0.6368655562400818,27.499875,-27.8181111,230,5,01 49 59.97,-27 49 05.2,0.088395,,19.9607,19.4494,Simbad,0.5999814783752259
iDR4_3_SPLUS-s22s19_0037623,SPLUS-s22s19,27.4689826305918,-27.820323438180687,6111.1611328125,8295.1884765625,1.0605214834213257,0.0570676326751709,5.973267078399658,3.2236584229394794E-4,3.039637522306293E-4,2.293013572692871,5.744537830352783,19.360092163085938,0.08321096748113632,0,19.360137939453125,0.14098244905471802,0,19.351715087890625,0.22599367797374725,0,18.9896240234375,0.14725326001644135,0,19.19532585144043,0.1740509420633316,0,19.226642608642578,0.06149771809577942,0,19.084228515625,0.12463254481554031,0,18.81104278564453,0.04191821441054344,0,18.827327728271484,0.047665078192949295,0,18.592851638793945,0.04654334485530853,0,18.68206024169922,0.11770807951688766,0,18.64577865600586,0.0897405594587326,0,0.27141666412353516,0.11357474327087402,27.468875,-27.8204167,230,2,01 49 52.53,-27 49 13.5,0.0,,19.6399,19.4916,Simbad,0.4797454355616925
iDR4_3_SPLUS-s22s19_0037058,SPLUS-s22s19,27.464078414365478,-27.82183067052942,6139.54345703125,8285.2978515625,1.270198106765747,0.21272122859954834,46.42427062988281,5.748307448811829E-4,4.525420954450965E-4,4.223647594451904,8.489411354064941,19.382280349731445,0.13835054636001587,2,19.271717071533203,0.21204349398612976,2,19.386709213256836,0.38228920102119446,2,19.22993278503418,0.30218371748924255,2,18.918554306030273,0.22189611196517944,2,18.772140502929688,0.06618739664554596,2,18.751161575317383,0.15049704909324646,2,18.398571014404297,0.046733710914850235,2,18.43745231628418,0.054120808839797974,2,18.213197708129883,0.0538087897002697,2,18.210954666137695,0.12593425810337067,2,18.329620361328125,0.11071968078613281,2,0.0925000011920929,0.6089121699333191,27.4637083,-27.822,230,1,01 49 51.29,-27 49 19.2,0.088744,,19.9635,20.0312,Simbad,1.3267230843420064
iDR4_3_SPLUS-s22s19_0036973,SPLUS-s22s19,27.4914087353479,-27.81217297917489,5981.37158203125,8348.6396484375,1.2952414751052856,0.22794318199157715,-71.33563995361328,0.0012070442317053676,9.320157114416361E-4,7.93537712097168,16.776561737060547,17.510486602783203,0.04426891729235649,3,17.42014503479004,0.06942027062177658,3,17.351835250854492,0.1060098260641098,3,16.798110961914062,0.0584680512547493,3,16.698162078857422,0.05235694721341133,3,16.3654842376709,0.013426299206912518,3,16.126943588256836,0.024960432201623917,3,15.819113731384277,0.00822024792432785,3,15.723316192626953,0.008485516533255577,3,15.492841720581055,0.008243254385888577,3,15.387584686279297,0.017288217321038246,3,15.307507514953613,0.012637746520340443,3,0.07750000059604645,0.803378164768219,27.4910833,-27.8120833,230,4,01 49 57.86,-27 48 43.5,0.0,,18.9147,18.3172,Simbad,1.0853581871676843
