ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds,_RAJ2000,_DEJ2000,Group,Gal,RAJ2000,DEJ2000,zmemb,gmemb,FUV,NUV,Simbad,Separation
iDR4_3_SPLUS-s31s30_0015892,SPLUS-s31s30,50.12653431065047,-40.200807045671944,9501.5400390625,5069.08154296875,1.1534552574157715,0.133039653301239,-27.900102615356445,3.9573461981490254E-4,3.428882046137005E-4,7.241562843322754,15.539100646972656,19.74863624572754,0.47501274943351746,2,20.07423210144043,1.0443450212478638,2,21.079336166381836,4.155317783355713,2,99.0,99.0,2,18.51422691345215,0.39531010389328003,2,19.417251586914062,0.31888818740844727,2,21.660184860229492,5.563835620880127,2,18.890750885009766,0.1670585423707962,2,18.853958129882812,0.17591851949691772,2,18.773609161376953,0.18440328538417816,2,18.258161544799805,0.2407725751399994,2,18.9372501373291,0.3538114130496979,2,0.1029166653752327,0.25454550981521606,50.1264167,-40.2006111,52,4,03 20 30.34,-40 12 02.2,0.0,,20.1828,20.3188,Simbad,0.7759988922590825
iDR4_3_SPLUS-s31s30_0015963,SPLUS-s31s30,50.09676821899324,-40.208339717199166,9649.90234375,5018.4091796875,1.4926403760910034,0.33004623651504517,47.66733932495117,8.639520383439958E-4,5.786024266853929E-4,5.328632354736328,12.662267684936523,18.605022430419922,0.2273174375295639,2,17.968746185302734,0.2068648785352707,2,17.589488983154297,0.22374947369098663,2,17.207244873046875,0.15984675288200378,2,18.003612518310547,0.32800114154815674,2,17.237977981567383,0.057530440390110016,2,16.921072006225586,0.0949353575706482,2,16.530839920043945,0.02579122968018055,2,16.367212295532227,0.023961585015058517,2,16.187206268310547,0.02307496964931488,2,16.042667388916016,0.042037639766931534,2,16.03476333618164,0.03274572268128395,2,0.07999999821186066,0.7010340690612793,50.0964167,-40.2083889,52,2,03 20 23.14,-40 12 30.2,0.0,,20.044,19.421,Simbad,0.9825256959690088
iDR4_3_SPLUS-s31s30_0016400,SPLUS-s31s30,50.09740241763846,-40.18554249223735,9648.1240234375,5167.65966796875,2.0035154819488525,0.500877320766449,-63.786415100097656,9.786059381440282E-4,4.905230016447604E-4,6.151727676391602,13.038939476013184,18.88806915283203,0.3370482921600342,2,18.235254287719727,0.3002580404281616,2,17.35630226135254,0.2108578085899353,2,17.381717681884766,0.21970131993293762,2,17.48309898376465,0.23770281672477722,2,17.688894271850586,0.10121848434209824,2,17.91857147216797,0.27673593163490295,2,17.114601135253906,0.05083996057510376,2,17.11911392211914,0.05489714443683624,2,16.80118179321289,0.04687901958823204,2,16.77650260925293,0.09571662545204163,2,16.500770568847656,0.05854834243655205,2,0.0807500034570694,0.8673675656318665,50.0977083,-40.1853889,52,3,03 20 23.45,-40 11 07.4,0.0,,20.001,19.3614,Simbad,1.0066990665655509
iDR4_3_SPLUS-s31s30_0016334,SPLUS-s31s30,50.069985103709286,-40.178064574298865,9785.7060546875,5215.30517578125,1.131430983543396,0.11616349220275879,-72.20469665527344,2.5805991026572883E-4,2.282024797750637E-4,1.4863120317459106,2.978832244873047,20.695785522460938,0.4847983419895172,0,20.386089324951172,0.5969178080558777,0,99.0,99.0,0,20.208782196044922,0.8172169327735901,0,19.816205978393555,0.5641089677810669,0,20.245637893676758,0.2957470417022705,0,19.970592498779297,0.5082071423530579,0,19.489255905151367,0.12616249918937683,0,19.20131492614746,0.10454468429088593,0,18.53485870361328,0.0652041956782341,0,18.13605308532715,0.09414563328027725,0,18.122652053833008,0.07307446748018265,0,0.21391665935516357,0.14883588254451752,50.0702083,-40.1783056,52,1,03 20 16.85,-40 10 41.9,0.0,,20.3204,20.3335,Simbad,1.0629106280450695
