ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds,_RAJ2000,_DEJ2000,Group,Gal,RAJ2000,DEJ2000,zmemb,gmemb,FUV,NUV,Simbad,Separation
iDR4_3_SPLUS-s24s35_0032346,SPLUS-s24s35,53.4384088643047,-30.302541980879298,5564.77294921875,9426.5478515625,1.2584576606750488,0.20537656545639038,38.951744079589844,4.969132714904845E-4,3.9485597517341375E-4,3.7948572635650635,7.910624980926514,19.604637145996094,0.22507703304290771,0,19.637834548950195,0.3623412847518921,0,19.57513999938965,0.4963909089565277,0,19.050479888916016,0.33315470814704895,0,18.533702850341797,0.19962084293365479,0,18.629301071166992,0.08781243860721588,0,18.48843765258789,0.15142127871513367,0,18.30895233154297,0.053471971303224564,0,18.23944664001465,0.055664703249931335,0,18.061073303222656,0.04666828364133835,0,17.93729591369629,0.09447097778320312,0,17.940698623657227,0.06815769523382187,0,0.12333333492279053,0.7805886268615723,53.4385833,-30.3025,56,2,03 33 45.26,-30 18 09.0,0.1061,,20.3328,20.2223,Simbad,0.5628412884035612
iDR4_3_SPLUS-s24s35_0032474,SPLUS-s24s35,53.44532575051848,-30.30588302107369,5525.681640625,9404.6796875,1.0664278268814087,0.0622900128364563,-8.764815330505371,4.965264233760536E-4,4.65573335532099E-4,3.2792165279388428,8.7966890335083,18.982452392578125,0.14426302909851074,0,18.70038414001465,0.17343193292617798,0,18.93206024169922,0.3097432851791382,0,18.799083709716797,0.29790815711021423,0,18.02393341064453,0.14080511033535004,0,18.104846954345703,0.061016011983156204,0,18.009979248046875,0.10978423804044724,0,17.413368225097656,0.026602935045957565,0,17.2679386138916,0.02589619718492031,0,17.050554275512695,0.02094823122024536,0,16.869794845581055,0.03900327533483505,0,16.847505569458008,0.028272392228245735,0,0.140666663646698,0.3255000412464142,53.4454167,-30.3058056,56,4,03 33 46.90,-30 18 20.9,0.0,,20.1442,19.4364,Simbad,0.3969728090998423
iDR4_3_SPLUS-s24s35_0033045,SPLUS-s24s35,53.44356455322227,-30.334496578307224,5535.6240234375,9217.37109375,1.5514845848083496,0.35545605421066284,-39.69639205932617,0.0010601162211969495,6.832819781266153E-4,7.08665132522583,16.672290802001953,18.29082679748535,0.13652494549751282,2,17.765979766845703,0.13274361193180084,2,17.39470672607422,0.13562539219856262,2,17.42706871032715,0.15183664858341217,2,17.247447967529297,0.12400145083665848,2,17.038057327270508,0.04129183664917946,2,16.54983139038086,0.05185393989086151,2,16.456125259399414,0.01978982798755169,2,16.349401473999023,0.019942304119467735,2,16.16511344909668,0.016612498089671135,2,16.035877227783203,0.03252539783716202,2,15.954282760620117,0.02234608121216297,2,0.08741666376590729,0.9494898319244385,53.4432917,-30.3338889,56,3,03 33 46.39,-30 20 02.0,0.1064,,19.3753,18.7572,Simbad,2.3461735067567475
iDR4_3_SPLUS-s24s35_0033243,SPLUS-s24s35,53.43532606993397,-30.31753989110229,5582.1826171875,9328.3681640625,1.5633240938186646,0.36033737659454346,-59.52949523925781,6.951800314709544E-4,4.4470495777204633E-4,4.126084327697754,9.694981575012207,18.600414276123047,0.10871350020170212,0,18.38953971862793,0.14018605649471283,0,18.80697250366211,0.29876014590263367,0,18.17801284790039,0.18248963356018066,0,17.82547378540039,0.12729713320732117,0,17.217275619506836,0.029665270820260048,0,17.05207061767578,0.050092246383428574,0,16.566064834594727,0.013571586459875107,0,16.48725700378418,0.014062239788472652,0,16.123701095581055,0.010000737383961678,0,15.968750953674316,0.018877172842621803,0,15.931710243225098,0.013483433052897453,0,0.10225000232458115,0.8582817316055298,53.4352083,-30.3173889,56,1,03 33 44.45,-30 19 02.6,0.130297,,20.2098,19.575,Simbad,0.6552975664916085
