ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds,_RAJ2000,_DEJ2000,Group,Gal,RAJ2000,DEJ2000,zmemb,gmemb,FUV,NUV,Simbad,Separation
iDR4_3_SPLUS-s27s30_0016032,SPLUS-s27s30,47.563364962916914,-35.018536458486274,6078.72900390625,4539.70263671875,1.2986124753952026,0.22994732856750488,-72.89507293701172,6.258260691538453E-4,4.8198478179983795E-4,4.465785026550293,8.216559410095215,19.55181312561035,0.22866563498973846,0,19.23089027404785,0.40115785598754883,0,19.233760833740234,0.5884280800819397,0,19.534875869750977,0.6938972473144531,0,18.605453491210938,0.28089573979377747,0,18.42057991027832,0.06052257493138313,0,18.346355438232422,0.16456173360347748,0,18.003543853759766,0.03965165093541145,0,17.83665657043457,0.040868520736694336,0,17.78122329711914,0.04592634737491608,0,17.767154693603516,0.1350260227918625,0,17.352731704711914,0.05797958001494408,0,0.11233333498239517,0.5567187666893005,47.5634167,-35.0186111,51,4,03 10 15.22,-35 01 07.0,0.0,,20.3004,20.3873,Simbad,0.30898508763342136
iDR4_3_SPLUS-s27s30_0016257,SPLUS-s27s30,47.52740449772904,-35.006604513573414,6271.60888671875,4617.560546875,1.1879727840423584,0.15822988748550415,-15.982382774353027,3.070220409426838E-4,2.5841183378361166E-4,3.1044259071350098,9.426979064941406,20.385713577270508,0.33378589153289795,0,19.628801345825195,0.3947047293186188,0,19.81283950805664,0.6800087690353394,0,20.207185745239258,0.8539042472839355,0,22.526288986206055,7.012483596801758,0,19.723276138305664,0.13448192179203033,0,19.536775588989258,0.3353227376937866,0,19.456953048706055,0.10060867667198181,0,19.51355743408203,0.12679286301136017,0,19.43224334716797,0.14053918421268463,0,19.550739288330078,0.47256195545196533,0,19.193790435791016,0.21364594995975494,0,0.1625833362340927,0.46173399686813354,47.527,-35.007,51,1,03 10 06.48,-35 00 25.2,0.0,,20.2593,20.1742,Simbad,1.8573378726438987
iDR4_3_SPLUS-s27s30_0016515,SPLUS-s27s30,47.54294207124788,-35.0083654179175,6188.2919921875,4606.14794921875,1.08525812625885,0.0785602331161499,18.217052459716797,0.0010275329696014524,9.468598291277885E-4,7.691695690155029,15.360798835754395,17.767820358276367,0.06835200637578964,0,17.62308120727539,0.14059840142726898,0,17.055875778198242,0.12241267412900925,0,17.345422744750977,0.13957633078098297,0,16.947961807250977,0.09454308450222015,0,16.65290069580078,0.019049672409892082,0,16.40686798095703,0.0436212532222271,0,16.090351104736328,0.011077319271862507,0,16.064008712768555,0.012927573174238205,0,15.786351203918457,0.01168761495500803,0,15.688986778259277,0.03131815418601036,0,15.713499069213867,0.020051203668117523,0,0.052166666835546494,0.7400597929954529,47.5429167,-35.0083056,51,2,03 10 10.30,-35 00 29.9,0.0,,19.0606,18.3702,Simbad,0.22796911755904692
iDR4_3_SPLUS-s27s30_0015752,SPLUS-s27s30,47.55904115053514,-35.030271595409076,6101.8212890625,4462.86474609375,1.3029834032058716,0.23253053426742554,83.35242462158203,7.365999044850469E-4,5.652810214087367E-4,5.588830471038818,12.833243370056152,19.038251876831055,0.16360776126384735,3,18.216527938842773,0.18240787088871002,3,18.287826538085938,0.2833492159843445,3,18.539466857910156,0.31226634979248047,3,18.072010040283203,0.19776380062103271,3,17.697437286376953,0.03625525161623955,3,17.48021697998047,0.08619818836450577,3,17.151052474975586,0.021303242072463036,3,17.115713119506836,0.024705523625016212,3,16.90349578857422,0.023886339738965034,3,16.851722717285156,0.0673176497220993,3,16.832414627075195,0.04153335839509964,3,0.12325000017881393,0.5684930682182312,47.5594167,-35.0298889,51,3,03 10 14.26,-35 01 47.6,0.0,,20.2179,19.1848,Simbad,1.7673899263707522
