ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds,_RAJ2000,_DEJ2000,Group,Gal,RAJ2000,DEJ2000,zmemb,gmemb,FUV,NUV,Simbad,Separation
iDR4_3_SPLUS-s28s28_0016141,SPLUS-s28s28,45.03831428511136,-36.38119938023438,5298.59521484375,4256.146484375,1.4993153810501099,0.3330289125442505,34.22439956665039,0.0010287086479365826,6.860753055661917E-4,7.987281322479248,19.375864028930664,18.696277618408203,0.162847638130188,2,19.801790237426758,1.0726141929626465,2,18.169273376464844,0.34528741240501404,2,18.687177658081055,0.4891270101070404,2,18.025636672973633,0.25542572140693665,2,17.71222686767578,0.04693032056093216,2,17.63840675354004,0.13042156398296356,2,17.30192756652832,0.029809564352035522,2,17.231346130371094,0.04134275019168854,2,17.067964553833008,0.035149358212947845,2,16.929792404174805,0.07333213835954666,2,16.885540008544922,0.05722783878445625,2,0.0533333346247673,0.5861405730247498,45.0382083,-36.3808889,48,1,03 00 09.17,-36 22 51.2,0.0,,19.4241,19.5236,Simbad,1.1591707566931337
iDR4_3_SPLUS-s28s28_0016750,SPLUS-s28s28,45.048500126681446,-36.35172736254847,5244.822265625,4449.03173828125,1.035944938659668,0.03469771146774292,-26.595361709594727,2.7047572075389326E-4,2.6109267491847277E-4,1.4394968748092651,3.6151702404022217,18.26804542541504,0.034500107169151306,0,18.351045608520508,0.08000528067350388,0,18.522666931152344,0.12798339128494263,0,18.589641571044922,0.11980811506509781,0,18.019872665405273,0.07081358879804611,0,18.30921173095703,0.025694269686937332,0,18.051036834716797,0.05423973128199577,0,18.106557846069336,0.019591400399804115,0,18.004615783691406,0.026622602716088295,0,17.85190200805664,0.020902294665575027,0,17.874982833862305,0.04732990637421608,0,17.926427841186523,0.039452970027923584,0,0.1264166682958603,0.20167087018489838,45.0484167,-36.3516944,48,3,03 00 11.62,-36 21 06.1,0.0,,20.1719,18.9757,Simbad,0.26942826632235933
iDR4_3_SPLUS-s28s28_0016831,SPLUS-s28s28,45.0493315805059,-36.35633937650798,5240.45458984375,4418.841796875,1.0541486740112305,0.051367223262786865,65.22936248779297,3.919747832696885E-4,3.7184570101089776E-4,1.536759853363037,4.167635917663574,16.78415870666504,0.013313147239387035,0,15.963146209716797,0.01568707823753357,0,15.537848472595215,0.014636887237429619,0,15.417678833007812,0.01213515643030405,0,15.460593223571777,0.012072067707777023,0,15.57691478729248,0.005008072126656771,0,15.554636001586914,0.010165978223085403,0,15.767760276794434,0.0047449530102312565,0,15.899291038513184,0.007340165786445141,0,15.983278274536133,0.00591160636395216,0,16.13254165649414,0.012978184968233109,0,16.091371536254883,0.009637938812375069,0,-1.6666666488163173E-4,0.8864781260490417,45.0492917,-36.3561944,48,4,03 00 11.83,-36 21 22.3,0.0917,,17.6607,17.1745,Simbad,0.5345694510744987
iDR4_3_SPLUS-s28s28_0016903,SPLUS-s28s28,45.0434738853653,-36.358419561942064,5271.3388671875,4405.24072265625,1.8291300535202026,0.45329201221466064,85.94351196289062,0.0012471486115828156,6.818615365773439E-4,7.787813663482666,16.359952926635742,18.233945846557617,0.10498315840959549,2,18.264747619628906,0.25608181953430176,2,18.23746681213379,0.3589116930961609,2,17.874740600585938,0.22491098940372467,2,17.219863891601562,0.11894913017749786,2,17.004257202148438,0.024624884128570557,2,16.76182746887207,0.057386163622140884,2,16.32488250732422,0.012499023228883743,2,16.17548370361328,0.01622917316854,2,15.97445011138916,0.012944967485964298,2,15.830467224121094,0.026413192972540855,2,15.812341690063477,0.0209775660187006,2,0.09099999815225601,0.9308292865753174,45.0434167,-36.3586111,48,2,03 00 10.42,-36 21 31.0,0.0958,,19.519,18.9998,Simbad,0.7091879316016241
