ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds,_RAJ2000,_DEJ2000,Group,Gal,RAJ2000,DEJ2000,zmemb,gmemb,FUV,NUV,Simbad,Separation
iDR4_3_SPLUS-s36s36_0019504,SPLUS-s36s36,69.31398388087716,-46.67007020534536,1746.8111572265625,5493.17626953125,1.3899987936019897,0.2805749177932739,46.3721809387207,6.690400186926126E-4,4.8141981824301183E-4,4.705364227294922,10.671597480773926,18.563278198242188,0.08587495982646942,2,18.439250946044922,0.12565620243549347,2,17.83673095703125,0.11332628130912781,2,18.493865966796875,0.2091992348432541,2,17.676998138427734,0.09490048140287399,2,17.85149383544922,0.051595285534858704,2,17.587284088134766,0.06950133293867111,2,17.413480758666992,0.02893841452896595,2,17.430810928344727,0.028354136273264885,2,17.288415908813477,0.032238878309726715,2,17.38100814819336,0.06076977401971817,2,17.163856506347656,0.0475124791264534,2,0.06449999660253525,0.9664384126663208,69.3139167,-46.6700833,236,4,04 37 15.34,-46 40 12.3,0.0,,19.4243,19.0937,Simbad,0.1725232264535431
iDR4_3_SPLUS-s36s36_0019011,SPLUS-s36s36,69.29655814035846,-46.685215446159894,1826.1119384765625,5394.8662109375,1.1118769645690918,0.10061991214752197,6.620852947235107,2.2847548825666308E-4,2.054494252661243E-4,1.4986580610275269,3.338040590286255,19.33361053466797,0.06222573667764664,0,19.31374740600586,0.09976466000080109,0,19.528825759887695,0.1864485740661621,0,19.453887939453125,0.17748823761940002,0,19.317333221435547,0.14945633709430695,0,19.633541107177734,0.07667824625968933,0,19.664093017578125,0.16217316687107086,0,19.12897491455078,0.04176464304327965,0,18.80755043029785,0.036419954150915146,0,19.218965530395508,0.054307907819747925,0,19.400102615356445,0.13717862963676453,0,19.419204711914062,0.11127501726150513,0,0.3413333296775818,0.29335924983024597,69.29625,-46.68525,236,3,04 37 11.10,-46 41 06.9,0.0,,20.2652,19.5287,Simbad,0.7710898598701298
iDR4_3_SPLUS-s36s36_0019223,SPLUS-s36s36,69.31882882785555,-46.68420422623576,1726.03662109375,5400.431640625,2.36637806892395,0.5774132013320923,-4.807886600494385,0.0015983087942004204,6.772649358026683E-4,8.339090347290039,19.79132080078125,17.099260330200195,0.042093873023986816,2,16.82992172241211,0.05472347140312195,2,16.534883499145508,0.0649871975183487,2,16.2979793548584,0.05333681404590607,2,15.994921684265137,0.038800325244665146,2,15.770771980285645,0.01490065734833479,2,15.533231735229492,0.020514024421572685,2,15.161844253540039,0.006188214756548405,2,15.080066680908203,0.006805825512856245,2,14.814237594604492,0.005507129244506359,2,14.63064956665039,0.009971804916858673,2,14.56884479522705,0.00740219559520483,2,0.04975000023841858,0.9912554621696472,69.3185,-46.6842222,236,5,04 37 16.44,-46 41 03.2,0.0,,18.5054,18.1928,Simbad,0.8146692899172362
iDR4_3_SPLUS-s36s36_0018659,SPLUS-s36s36,69.2652841750356,-46.70672817249281,1967.9517822265625,5255.48779296875,1.1512408256530762,0.13137197494506836,74.389404296875,7.344453479163349E-4,6.383496220223606E-4,5.488123893737793,11.31835651397705,18.68381118774414,0.11487056314945221,0,18.51521110534668,0.1626693159341812,0,18.148944854736328,0.1809973269701004,0,18.05866241455078,0.16949380934238434,0,17.65582847595215,0.11231514811515808,0,17.65088653564453,0.05266609787940979,0,17.326135635375977,0.06591958552598953,0,16.916465759277344,0.0188070647418499,0,16.847496032714844,0.020387962460517883,0,16.600399017333984,0.017155980691313744,0,16.459415435791016,0.032310765236616135,0,16.427780151367188,0.025089377537369728,0,0.06441666930913925,0.9558342695236206,69.2649167,-46.7066667,236,1,04 37 03.58,-46 42 24.0,0.0,,19.8033,19.4555,Simbad,0.933766422915453
iDR4_3_SPLUS-s36s36_0019085,SPLUS-s36s36,69.27605199106357,-46.69790226084651,1919.0340576171875,5312.7705078125,1.8072547912597656,0.4466745853424072,-53.23298263549805,9.368316386826336E-4,5.173315294086933E-4,6.292327404022217,12.836849212646484,19.442829132080078,0.24472379684448242,2,18.84097671508789,0.2334379255771637,2,18.50968360900879,0.2684766352176666,2,18.896390914916992,0.39166831970214844,2,18.262540817260742,0.2095405012369156,2,18.36528778076172,0.09859898686408997,2,18.020462036132812,0.1326940804719925,2,17.709646224975586,0.040977124124765396,2,17.601533889770508,0.042758841067552567,2,17.358238220214844,0.03626413643360138,2,17.23096466064453,0.06951087713241577,2,17.31437873840332,0.060861844569444656,2,0.09858333319425583,0.5695908069610596,69.2760833,-46.698,236,2,04 37 06.26,-46 41 52.8,0.0,,20.3729,20.1247,Simbad,0.360252529624403
