ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds,_RAJ2000,_DEJ2000,Group,Gal,RAJ2000,DEJ2000,zmemb,gmemb,FUV,NUV,Simbad,Separation
iDR4_3_SPLUS-s25s12_0003507,SPLUS-s25s12,16.832842504603573,-32.83175183630375,9291.8095703125,1531.1270751953125,2.4082231521606445,0.5847561359405518,41.57900619506836,0.0013703034492209554,5.697302403859794E-4,7.003467082977295,16.3834285736084,17.732318878173828,0.03491372987627983,2,17.48523712158203,0.05040108412504196,2,17.104167938232422,0.058598607778549194,2,16.928829193115234,0.04688658192753792,2,16.628461837768555,0.034144327044487,2,16.425567626953125,0.00934801809489727,2,16.20189666748047,0.01876441203057766,2,15.768115043640137,0.006261175032705069,2,15.746624946594238,0.007090645842254162,2,15.435221672058105,0.007724432274699211,2,15.268798828125,0.015385003760457039,2,15.250182151794434,0.012654345482587814,2,0.04883333295583725,0.9964475035667419,16.8327917,-32.8316944,26,3,01 07 19.87,-32 49 54.1,0.035194,,19.3174,18.4741,Simbad,0.2576280988230229
iDR4_3_SPLUS-s25s12_0003871,SPLUS-s25s12,16.847309471915217,-32.82902798402232,9212.34375,1549.4720458984375,1.6383334398269653,0.38962364196777344,74.92472076416016,9.931541280820966E-4,6.05291745159775E-4,4.918454647064209,11.993927001953125,17.512815475463867,0.022585507482290268,0,17.186861038208008,0.030288755893707275,0,16.951570510864258,0.039967745542526245,0,16.505481719970703,0.025463692843914032,0,16.307029724121094,0.020578613504767418,0,15.991662979125977,0.0055511691607534885,0,15.727572441101074,0.01039951853454113,0,15.160457611083984,0.0032757632434368134,0,15.158079147338867,0.003773770295083523,0,14.790938377380371,0.003628466045483947,0,14.58268928527832,0.006710581947118044,0,14.486468315124512,0.005058295093476772,0,0.03958333283662796,0.9692603945732117,16.8474167,-32.8291111,26,4,01 07 23.38,-32 49 44.8,0.035811,,19.5974,18.7922,Simbad,0.44130173825178765
iDR4_3_SPLUS-s25s12_0002771,SPLUS-s25s12,16.817866906152197,-32.84277816256024,9373.712890625,1458.401123046875,1.4534633159637451,0.31198811531066895,30.0665225982666,7.834009011276066E-4,5.396809428930283E-4,6.907529830932617,14.150824546813965,19.768896102905273,0.24854253232479095,2,19.43678855895996,0.3333609402179718,2,18.890979766845703,0.3330609202384949,2,18.886777877807617,0.3088163435459137,2,18.912155151367188,0.2995794713497162,2,18.664392471313477,0.07377805560827255,2,19.141433715820312,0.2919277846813202,2,18.53851890563965,0.08038917183876038,2,18.489940643310547,0.08851583302021027,2,18.461769104003906,0.13296526670455933,2,18.2488956451416,0.2586372494697571,2,18.316335678100586,0.23239772021770477,2,0.06274999678134918,0.8275820016860962,16.8177917,-32.8426111,26,2,01 07 16.27,-32 50 33.4,0.0638,,20.0433,19.8393,Simbad,0.643003682230239
iDR4_3_SPLUS-s25s12_0003152,SPLUS-s25s12,16.80261916626449,-32.83553271301865,9457.8935546875,1505.2677001953125,1.1001181602478027,0.09100669622421265,76.81234741210938,9.127170196734369E-4,8.294861763715744E-4,7.9125447273254395,16.956968307495117,18.94806671142578,0.1161033883690834,0,18.51077651977539,0.14136652648448944,0,18.2869873046875,0.18929839134216309,0,18.08843231201172,0.14717595279216766,0,18.066734313964844,0.1372540295124054,0,17.79308319091797,0.0332755371928215,0,17.520069122314453,0.06562838703393936,0,17.436498641967773,0.02925954945385456,0,17.356836318969727,0.031313326209783554,0,17.074831008911133,0.03697797656059265,0,16.970861434936523,0.07927680760622025,0,16.876537322998047,0.061331965029239655,0,0.06449999660253525,0.8570194244384766,16.8027083,-32.8356111,26,1,01 07 12.65,-32 50 08.2,0.0643,,19.734,19.2631,Simbad,0.39028811494627846
