ID,Field,RA,DEC,u_aper_6,e_u_aper_6,J0378_aper_6,e_J0378_aper_6,J0395_aper_6,e_J0395_aper_6,J0410_aper_6,e_J0410_aper_6,J0430_aper_6,e_J0430_aper_6,g_aper_6,e_g_aper_6,J0515_aper_6,e_J0515_aper_6,r_aper_6,e_r_aper_6,J0660_aper_6,e_J0660_aper_6,i_aper_6,e_i_aper_6,J0861_aper_6,e_J0861_aper_6,z_aper_6,e_z_aper_6
iDR4_3_SPLUS-s20s35_0015854,SPLUS-s20s35,334.5481821963979,-25.752079621573063,22.567907333374023,0.738150954246521,99.0,99.0,21.553836822509766,0.8878941535949707,99.0,99.0,28.4282283782959,392.9231262207031,22.340808868408203,0.46462544798851013,99.0,99.0,22.449432373046875,0.5633534789085388,99.0,99.0,21.61202621459961,0.3917185068130493,20.79448699951172,0.43867963552474976,22.56566047668457,1.8094509840011597
iDR4_3_SPLUS-s20s35_0015861,SPLUS-s20s35,334.53202285834226,-25.752066753755063,23.061458587646484,1.3262842893600464,99.0,99.0,99.0,99.0,21.745777130126953,1.015551209449768,22.55442237854004,1.9463889598846436,22.342403411865234,0.46525561809539795,21.807764053344727,0.7928760051727295,21.718250274658203,0.29010239243507385,20.824962615966797,0.1746346801519394,19.88034439086914,0.08112408965826035,19.386764526367188,0.14041370153427124,19.452713012695312,0.10430769622325897
iDR4_3_SPLUS-s20s35_0015900,SPLUS-s20s35,334.5415467976036,-25.750578374216328,25.377119064331055,9.618948936462402,99.0,99.0,99.0,99.0,22.39550018310547,1.6290217638015747,21.005111694335938,0.4276351034641266,23.0267333984375,0.8694626688957214,22.596023559570312,1.468694806098938,22.685749053955078,0.6989418268203735,21.43596649169922,0.2669496238231659,21.125713348388672,0.25084713101387024,20.3668155670166,0.2955949008464813,20.185495376586914,0.20313698053359985
iDR4_3_SPLUS-s20s35_0015937,SPLUS-s20s35,334.5296008746062,-25.749203990685686,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,22.595535278320312,2.05999493598938,99.0,99.0,24.916492462158203,14.070259094238281,99.0,99.0,21.689592361450195,0.38633963465690613,20.87928009033203,0.2006407231092453,20.510623931884766,0.39049214124679565,20.090415954589844,0.18648304045200348
iDR4_3_SPLUS-s20s35_0015941,SPLUS-s20s35,334.53550647317456,-25.749019496502612,26.405208587646484,24.917089462280273,99.0,99.0,22.455625534057617,2.03310489654541,22.683198928833008,2.126150369644165,22.690908432006836,2.0125176906585693,23.06855010986328,0.9071587324142456,23.119245529174805,2.400339126586914,21.522674560546875,0.24225403368473053,21.269411087036133,0.23012398183345795,20.986652374267578,0.22146061062812805,22.540414810180664,2.180978298187256,20.960071563720703,0.41331174969673157
iDR4_3_SPLUS-s20s35_0015945,SPLUS-s20s35,334.5302488585031,-25.75554283638595,20.877573013305664,0.18817128241062164,20.21315574645996,0.18571071326732635,20.187124252319336,0.3119310438632965,19.702373504638672,0.16896606981754303,20.070043563842773,0.22082357108592987,19.043216705322266,0.026320530101656914,18.681394577026367,0.05573689192533493,18.093494415283203,0.01312196534126997,17.957338333129883,0.01717405393719673,17.708419799804688,0.012817843817174435,17.492660522460938,0.02833404950797558,17.43072509765625,0.017503520473837852
iDR4_3_SPLUS-s20s35_0015959,SPLUS-s20s35,334.5562714418965,-25.748340387573588,22.613826751708984,0.7672260999679565,22.125370025634766,0.8814244866371155,21.107860565185547,0.5938454270362854,22.45153045654297,1.7147036790847778,24.160737991333008,7.7652506828308105,23.517486572265625,1.3733787536621094,23.220256805419922,2.6431596279144287,22.469093322753906,0.5772982239723206,21.855546951293945,0.3915300667285919,21.249954223632812,0.2820383310317993,20.57770538330078,0.3604709506034851,20.287992477416992,0.22382022440433502
iDR4_3_SPLUS-s20s35_0015973,SPLUS-s20s35,334.54258965966477,-25.747710117974535,99.0,99.0,24.51534652709961,7.8760600090026855,99.0,99.0,22.696224212646484,2.153958320617676,99.0,99.0,22.931163787841797,0.8021453022956848,24.70362663269043,10.19775676727295,22.41326141357422,0.5485931038856506,21.62283706665039,0.3168461322784424,21.79869842529297,0.46506810188293457,99.0,99.0,21.671640396118164,0.7954221963882446
iDR4_3_SPLUS-s20s35_0015984,SPLUS-s20s35,334.53988836262135,-25.751181126265536,21.052398681640625,0.18451398611068726,20.244009017944336,0.158995121717453,20.5230712890625,0.3461705446243286,20.10301971435547,0.201289564371109,20.119028091430664,0.1919141411781311,19.919450759887695,0.053534042090177536,19.74081039428711,0.1117594987154007,19.016216278076172,0.026950601488351822,18.84372901916504,0.02780100889503956,18.671875,0.02817903831601143,18.50187873840332,0.055230606347322464,18.452030181884766,0.0424366295337677
iDR4_3_SPLUS-s20s35_0016004,SPLUS-s20s35,334.49802384807595,-25.75082515588061,19.159015655517578,0.036387402564287186,18.986135482788086,0.05376635491847992,18.81275177001953,0.07668396830558777,18.287029266357422,0.04323603957891464,18.248693466186523,0.03971415385603905,17.852998733520508,0.011098344810307026,17.704832077026367,0.021817410364747047,17.298282623291016,0.007476514670997858,17.205331802368164,0.008336047641932964,17.109874725341797,0.008085587993264198,17.051185607910156,0.016271114349365234,17.023365020751953,0.012434849515557289
iDR4_3_SPLUS-s20s35_0016007,SPLUS-s20s35,334.52372899568934,-25.746527343678043,22.237598419189453,0.5391300320625305,23.9995059967041,4.8861188888549805,21.745561599731445,1.0669327974319458,21.9942684173584,1.126588225364685,21.482284545898438,0.6615654826164246,22.216938018798828,0.4614284634590149,22.14646339416504,0.9757637977600098,21.456077575683594,0.26273980736732483,21.4495792388916,0.2703500986099243,21.093059539794922,0.26408761739730835,20.340787887573242,0.2903110384941101,20.817916870117188,0.3965204656124115
iDR4_3_SPLUS-s20s35_0016052,SPLUS-s20s35,334.4934077890911,-25.74685029949407,21.559520721435547,0.28652191162109375,21.310951232910156,0.409780889749527,21.101064682006836,0.5771381258964539,20.930166244506836,0.4223143458366394,20.638593673706055,0.30574846267700195,20.417177200317383,0.08184237033128738,20.20830535888672,0.16727180778980255,19.912334442138672,0.057202041149139404,20.010019302368164,0.0740780383348465,19.547073364257812,0.06038382649421692,19.497995376586914,0.1342223882675171,19.623891830444336,0.12207324057817459
iDR4_3_SPLUS-s20s35_0016055,SPLUS-s20s35,334.54067391503213,-25.74471358745669,99.0,99.0,21.445154190063477,0.4695521891117096,21.301631927490234,0.7094892263412476,21.938650131225586,1.0739136934280396,24.228694915771484,8.258551597595215,22.40196418762207,0.49036967754364014,25.55268669128418,22.53131675720215,21.52078628540039,0.2417237013578415,21.290590286254883,0.23370301723480225,21.925758361816406,0.5225282311439514,21.285287857055664,0.6876477003097534,21.161643981933594,0.4969702959060669
iDR4_3_SPLUS-s20s35_0016058,SPLUS-s20s35,334.53930283916606,-25.745555427200575,22.933692932128906,1.027493953704834,21.61989402770996,0.5531651377677917,21.161258697509766,0.6210439205169678,21.918079376220703,1.0529820919036865,20.745494842529297,0.33828413486480713,20.072059631347656,0.06100555509328842,20.482458114624023,0.21683529019355774,19.266403198242188,0.03299187496304512,19.158580780029297,0.03582565113902092,18.881725311279297,0.033642590045928955,18.658031463623047,0.06327618658542633,18.686498641967773,0.05222421884536743
iDR4_3_SPLUS-s20s35_0016061,SPLUS-s20s35,334.52530476462977,-25.74582342996055,20.558351516723633,0.11876742541790009,20.217342376708984,0.15561623871326447,20.309307098388672,0.28663045167922974,19.661916732788086,0.13705043494701385,19.781497955322266,0.14304307103157043,19.143049240112305,0.03434128314256668,19.05556297302246,0.06225597858428955,18.653717041015625,0.024309320375323296,18.545461654663086,0.021808018907904625,18.431047439575195,0.028063103556632996,18.37328338623047,0.04932573065161705,18.37755584716797,0.047601569443941116
iDR4_3_SPLUS-s20s35_0016104,SPLUS-s20s35,334.5052730728,-25.74906701208615,20.43488121032715,0.10662208497524261,19.994394302368164,0.12910035252571106,19.699504852294922,0.1673753261566162,18.870450973510742,0.06976991146802902,18.538299560546875,0.049998991191387177,17.55496597290039,0.009210229851305485,17.45759391784668,0.018444374203681946,16.249662399291992,0.003994878381490707,15.95029067993164,0.004007828887552023,15.520158767700195,0.0029250544030219316,15.29552936553955,0.004769688937813044,15.205025672912598,0.003308850107714534
iDR4_3_SPLUS-s20s35_0016139,SPLUS-s20s35,334.5408263573312,-25.74078000467852,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,28.554702758789062,442.95660400390625,25.953533172607422,12.837721824645996,99.0,99.0,21.787654876708984,0.3082842230796814,21.5377140045166,0.29287710785865784,20.556617736816406,0.1495782434940338,19.676755905151367,0.15802472829818726,19.84740447998047,0.14935393631458282
iDR4_3_SPLUS-s20s35_0016143,SPLUS-s20s35,334.55276158822875,-25.740823954009922,23.271177291870117,1.4056673049926758,22.371910095214844,1.1029648780822754,99.0,99.0,21.606843948364258,0.7960527539253235,22.187807083129883,1.2747472524642944,22.283824920654297,0.4429921805858612,23.65496253967285,3.9134764671325684,21.47917938232422,0.23353123664855957,21.080028533935547,0.19424812495708466,19.98263168334961,0.08915042132139206,19.768753051757812,0.1717309057712555,19.501951217651367,0.10918205976486206
iDR4_3_SPLUS-s20s35_0016150,SPLUS-s20s35,334.5562080031234,-25.740306624609804,99.0,99.0,21.74115753173828,0.6202034950256348,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,21.483186721801758,0.535675585269928,22.190750122070312,0.44842448830604553,21.116985321044922,0.20027029514312744,20.99266815185547,0.2227766364812851,20.614978790283203,0.37242162227630615,20.95517349243164,0.4120468199253082
iDR4_3_SPLUS-s20s35_0016158,SPLUS-s20s35,334.5438903742139,-25.743391529759588,99.0,99.0,99.0,99.0,21.028564453125,0.551968514919281,21.16805648803711,0.5323548913002014,21.74637222290039,0.840613603591919,21.136545181274414,0.15561670064926147,22.109638214111328,0.9481388330459595,20.265506744384766,0.0781717523932457,20.135765075683594,0.08293471485376358,19.79330062866211,0.07521002739667892,19.849931716918945,0.18511511385440826,19.566755294799805,0.11568193882703781
iDR4_3_SPLUS-s20s35_0016172,SPLUS-s20s35,334.53088802018306,-25.739804180793488,22.695938110351562,0.8856131434440613,99.0,99.0,22.287853240966797,1.9448566436767578,22.815488815307617,2.6746585369110107,99.0,99.0,23.229228973388672,1.0532516241073608,21.508569717407227,0.6415047645568848,21.842082977294922,0.32466045022010803,21.01366424560547,0.20385786890983582,19.892288208007812,0.08204492926597595,19.611648559570312,0.16763977706432343,19.47605323791504,0.10642608255147934
iDR4_3_SPLUS-s20s35_0016174,SPLUS-s20s35,334.51352314335753,-25.739766505886834,23.99031639099121,2.693244695663452,99.0,99.0,21.35704803466797,0.7476996779441833,21.555023193359375,0.7541266679763794,21.378009796142578,0.6052207350730896,21.743330001831055,0.2695402204990387,20.58708953857422,0.23641856014728546,20.434955596923828,0.09085001051425934,20.104969024658203,0.08102208375930786,19.133821487426758,0.04183347895741463,18.7650089263916,0.0696016401052475,18.580745697021484,0.04755585640668869
iDR4_3_SPLUS-s20s35_0016180,SPLUS-s20s35,334.5457493776389,-25.739079822073762,22.89368438720703,1.0828266143798828,99.0,99.0,21.34188461303711,0.7380733489990234,99.0,99.0,21.464380264282227,0.6512576937675476,22.38443374633789,0.4833495020866394,21.358476638793945,0.47942665219306946,21.430316925048828,0.2231157124042511,20.575740814208984,0.1226719468832016,20.596961975097656,0.1556982845067978,20.2264347076416,0.261007159948349,20.584299087524414,0.2934682369232178
iDR4_3_SPLUS-s20s35_0016185,SPLUS-s20s35,334.5620971504633,-25.739787084850732,23.551376342773438,1.8205457925796509,21.345563888549805,0.43058931827545166,21.39982795715332,0.780057430267334,22.47277069091797,1.7666938304901123,26.165809631347656,49.135520935058594,22.056690216064453,0.35922956466674805,21.68707847595215,0.6452693939208984,20.96074676513672,0.14574864506721497,21.37767219543457,0.25365984439849854,20.77032470703125,0.18131844699382782,20.284093856811523,0.2758735716342926,21.612241744995117,0.7539297342300415
iDR4_3_SPLUS-s20s35_0016214,SPLUS-s20s35,334.5227573827503,-25.737838068778636,23.69597816467285,2.0525448322296143,24.72746467590332,9.523736953735352,23.227108001708984,4.129446983337402,99.0,99.0,21.401636123657227,0.6140891909599304,24.44202423095703,3.8655285835266113,22.11026954650879,0.9494909048080444,23.126384735107422,1.2741376161575317,21.73230743408203,0.34976738691329956,22.021682739257812,0.683290958404541,20.919782638549805,0.4912363588809967,22.052717208862305,1.3593801259994507
iDR4_3_SPLUS-s20s35_0016249,SPLUS-s20s35,334.5148324445516,-25.736750949638292,23.12758445739746,1.2261455059051514,99.0,99.0,21.180130004882812,0.6360080242156982,99.0,99.0,99.0,99.0,22.349945068359375,0.468681663274765,23.405433654785156,3.1245713233947754,22.487438201904297,0.5846827626228333,20.78327751159668,0.1474955528974533,20.480064392089844,0.13917464017868042,20.938371658325195,0.500765323638916,19.869997024536133,0.1523011326789856
iDR4_3_SPLUS-s20s35_0016283,SPLUS-s20s35,334.55809624185844,-25.73567394605661,99.0,99.0,21.440162658691406,0.4708509147167206,99.0,99.0,99.0,99.0,21.741777420043945,0.8432160019874573,23.270078659057617,1.0961133241653442,24.719764709472656,10.466085433959961,99.0,99.0,23.26481056213379,1.4338542222976685,21.32622528076172,0.3012799620628357,99.0,99.0,20.725906372070312,0.33403512835502625
iDR4_3_SPLUS-s20s35_0016288,SPLUS-s20s35,334.5415349336392,-25.735671872927977,21.85372543334961,0.38192349672317505,21.474191665649414,0.4807025194168091,21.76777458190918,1.0798910856246948,20.824045181274414,0.3864142596721649,21.153024673461914,0.48827216029167175,21.229955673217773,0.16937540471553802,20.592838287353516,0.23688016831874847,21.017555236816406,0.15299753844738007,20.628503799438477,0.12828300893306732,20.602760314941406,0.15565866231918335,20.25577163696289,0.2672513723373413,19.954051971435547,0.16429902613162994
iDR4_3_SPLUS-s20s35_0016291,SPLUS-s20s35,334.5319314926639,-25.735322088614787,23.470321655273438,1.9474458694458008,21.66698455810547,0.6684645414352417,21.478500366210938,0.9214228391647339,22.20269203186035,1.5334818363189697,22.358993530273438,1.6466935873031616,21.909242630004883,0.31300121545791626,22.233619689941406,1.192075252532959,21.49869155883789,0.23686663806438446,21.203231811523438,0.24367670714855194,20.862934112548828,0.1973520666360855,22.03479766845703,1.5811189413070679,20.821123123168945,0.363562673330307
iDR4_3_SPLUS-s20s35_0016312,SPLUS-s20s35,334.53504418908744,-25.73473930006803,99.0,99.0,99.0,99.0,21.39575958251953,0.7726339101791382,99.0,99.0,23.68527603149414,5.001436233520508,22.322650909423828,0.45715031027793884,99.0,99.0,22.648422241210938,0.6778081059455872,21.735857009887695,0.35139724612236023,20.435379028320312,0.1338179111480713,19.756196975708008,0.16975289583206177,19.80583381652832,0.14389070868492126
iDR4_3_SPLUS-s20s35_0016329,SPLUS-s20s35,334.54869999321807,-25.738927136413203,20.92418098449707,0.16388487815856934,20.193525314331055,0.15323758125305176,20.24580192565918,0.27074357867240906,20.16684341430664,0.21457958221435547,19.916919708251953,0.16050274670124054,19.531551361083984,0.03890937194228172,19.297590255737305,0.0764756053686142,18.75438690185547,0.021818075329065323,18.56403923034668,0.022318581119179726,18.29090118408203,0.020471664145588875,18.03485107421875,0.03687230870127678,17.995174407958984,0.028376739472150803
iDR4_3_SPLUS-s20s35_0016343,SPLUS-s20s35,334.5030446935732,-25.733009426459873,21.881258010864258,0.39162594079971313,26.394559860229492,44.046932220458984,21.459190368652344,0.8149500489234924,21.700496673583984,0.8613313436508179,22.77586555480957,2.1697402000427246,22.113502502441406,0.3771789073944092,23.21807289123535,2.619232177734375,21.37320327758789,0.21123552322387695,21.372995376586914,0.25201764702796936,21.045269012451172,0.2335405796766281,20.64002799987793,0.38093137741088867,20.981218338012695,0.42252102494239807
iDR4_3_SPLUS-s20s35_0016364,SPLUS-s20s35,334.4898078170043,-25.732335355579774,23.658233642578125,1.961236596107483,22.579689025878906,1.2979004383087158,21.602556228637695,0.9139723777770996,22.459613800048828,1.7190871238708496,22.581642150878906,1.8122764825820923,99.0,99.0,99.0,99.0,23.579872131347656,1.5914803743362427,22.71114730834961,0.8511344194412231,21.61788558959961,0.392874151468277,21.293161392211914,0.6903237104415894,21.24679946899414,0.5369675159454346
iDR4_3_SPLUS-s20s35_0016379,SPLUS-s20s35,334.55374697705145,-25.73237115950404,99.0,99.0,23.22842788696289,2.427607536315918,20.827373504638672,0.4641966223716736,22.02651023864746,1.1693757772445679,99.0,99.0,22.2542781829834,0.430604487657547,22.241342544555664,1.0737487077713013,20.946170806884766,0.14416469633579254,20.9173526763916,0.16749384999275208,20.60944366455078,0.15669022500514984,20.145523071289062,0.24265727400779724,20.484548568725586,0.2678646147251129
iDR4_3_SPLUS-s20s35_0016393,SPLUS-s20s35,334.5055242541912,-25.73280317614816,99.0,99.0,99.0,99.0,22.109073638916016,1.4694960117340088,24.12748146057129,8.003896713256836,21.26313018798828,0.5417391657829285,21.05836296081543,0.14538666605949402,21.3934383392334,0.4908604323863983,19.55569839477539,0.0420982800424099,19.089359283447266,0.033770788460969925,18.248424530029297,0.01967678777873516,17.71535873413086,0.02799847163259983,17.606904983520508,0.020262068137526512
iDR4_3_SPLUS-s20s35_0016399,SPLUS-s20s35,334.5418509040228,-25.731273625586983,99.0,99.0,22.99545669555664,1.9276633262634277,22.81026268005371,2.802774667739868,22.25836181640625,1.4356366395950317,21.16690444946289,0.49462273716926575,21.826637268066406,0.29092368483543396,24.16542625427246,6.232510089874268,21.610084533691406,0.26229849457740784,21.815589904785156,0.37734535336494446,21.13520050048828,0.25301674008369446,22.160451889038086,1.5358555316925049,21.14707374572754,0.4910892844200134
iDR4_3_SPLUS-s20s35_0016456,SPLUS-s20s35,334.5470191816769,-25.72924666283982,99.0,99.0,21.526744842529297,0.5056764483451843,22.666873931884766,2.474102020263672,21.55792808532715,0.7563004493713379,99.0,99.0,23.59021759033203,1.463456153869629,22.853525161743164,1.8741878271102905,22.55139923095703,0.6204190850257874,22.433277130126953,0.6666299700737,21.892059326171875,0.5066067576408386,99.0,99.0,99.0,99.0
iDR4_3_SPLUS-s20s35_0016466,SPLUS-s20s35,334.52248660622274,-25.729086724615804,21.676563262939453,0.3266924321651459,22.4215145111084,1.1510993242263794,22.660381317138672,2.46207594871521,99.0,99.0,21.03439712524414,0.43817707896232605,24.176008224487305,3.016511917114258,22.615562438964844,1.506295084953308,21.75152587890625,0.3530372977256775,21.483366012573242,0.2780998647212982,22.411598205566406,0.9778419733047485,21.516727447509766,0.8491131067276001,21.59912872314453,0.9035854935646057
iDR4_3_SPLUS-s20s35_0016481,SPLUS-s20s35,334.4978105572209,-25.728581895606254,22.024124145507812,0.4344806373119354,24.43494987487793,7.490862846374512,21.78658676147461,1.0859475135803223,99.0,99.0,22.7725830078125,2.15018367767334,22.482845306396484,0.5230896472930908,21.882848739624023,0.7631152272224426,21.620712280273438,0.2629452645778656,21.53217315673828,0.2893894612789154,21.586196899414062,0.3818522095680237,21.12093162536621,0.5890868902206421,20.725610733032227,0.3324070870876312
iDR4_3_SPLUS-s20s35_0016491,SPLUS-s20s35,334.5042403251716,-25.72826419068401,26.40813446044922,24.950836181640625,22.475475311279297,1.2049819231033325,99.0,99.0,21.90875816345215,1.0393906831741333,99.0,99.0,23.519235610961914,1.3700448274612427,22.459482192993164,1.3026723861694336,23.985923767089844,2.3204867839813232,99.0,99.0,22.146465301513672,0.6418777704238892,20.897319793701172,0.4814402461051941,20.93355369567871,0.4040271043777466
iDR4_3_SPLUS-s20s35_0016493,SPLUS-s20s35,334.56239162123023,-25.728117875543298,99.0,99.0,22.1237850189209,0.8766283392906189,21.264400482177734,0.6903142929077148,21.986087799072266,1.124879240989685,21.271846771240234,0.548317015171051,22.304096221923828,0.4533452093601227,25.096691131591797,14.767152786254883,21.65993881225586,0.2759096026420593,21.666919708251953,0.3314702808856964,20.950340270996094,0.2137719839811325,20.577680587768555,0.35889387130737305,21.031171798706055,0.44193416833877563
iDR4_3_SPLUS-s20s35_0016511,SPLUS-s20s35,334.5490930705476,-25.728434659986572,99.0,99.0,99.0,99.0,21.123422622680664,0.5992787480354309,22.333507537841797,1.5335332155227661,25.206958770751953,20.42142105102539,21.228429794311523,0.1691136211156845,21.147396087646484,0.3926587700843811,19.998977661132812,0.061731819063425064,19.639461517333984,0.05372421070933342,19.101232528686523,0.04052288457751274,18.933443069458008,0.08080796897411346,18.9227352142334,0.06440834701061249
iDR4_3_SPLUS-s20s35_0016536,SPLUS-s20s35,334.49537076724914,-25.72650272394285,22.936073303222656,1.0046594142913818,99.0,99.0,24.266721725463867,10.637927055358887,22.155956268310547,1.2932419776916504,99.0,99.0,22.821025848388672,0.7143599390983582,21.590333938598633,0.5847958326339722,21.626659393310547,0.2639962434768677,20.892330169677734,0.16187259554862976,20.058837890625,0.09496734291315079,19.745479583740234,0.16758869588375092,19.4637508392334,0.10476841032505035
iDR4_3_SPLUS-s20s35_0016593,SPLUS-s20s35,334.54119603452295,-25.724365916558316,22.657764434814453,0.8015524744987488,21.101224899291992,0.3475511372089386,21.080020904541016,0.583095133304596,22.058490753173828,1.189589500427246,22.479602813720703,1.647186040878296,21.6701602935791,0.25119748711586,22.334863662719727,1.1650723218917847,21.154125213623047,0.17239035665988922,20.702133178710938,0.13699786365032196,20.905391693115234,0.203927680850029,20.465211868286133,0.3236829340457916,21.156614303588867,0.493857204914093
iDR4_3_SPLUS-s20s35_0016623,SPLUS-s20s35,334.5248791539809,-25.723058326082025,22.760276794433594,0.8751332759857178,22.90644073486328,1.8074051141738892,99.0,99.0,99.0,99.0,22.003437042236328,1.065873384475708,22.004793167114258,0.39841505885124207,99.0,99.0,21.017906188964844,0.17977702617645264,20.7902889251709,0.14769291877746582,20.00586700439453,0.11021434515714645,19.63606834411621,0.15139782428741455,19.717924118041992,0.16045361757278442
iDR4_3_SPLUS-s20s35_0016630,SPLUS-s20s35,334.52523235788505,-25.72471592316982,20.25086212158203,0.09223628789186478,19.856613159179688,0.11533119529485703,19.68626594543457,0.16665032505989075,19.46881103515625,0.1154550239443779,19.34817123413086,0.09746529161930084,18.91018295288086,0.028130026534199715,18.908227920532227,0.054931044578552246,18.506206512451172,0.02164539508521557,18.511199951171875,0.02109340764582157,18.472150802612305,0.02862372435629368,18.39996910095215,0.050246451050043106,18.370500564575195,0.04668102785944939
