ID,Field,RA,DEC,u_aper_6,e_u_aper_6,J0378_aper_6,e_J0378_aper_6,J0395_aper_6,e_J0395_aper_6,J0410_aper_6,e_J0410_aper_6,J0430_aper_6,e_J0430_aper_6,g_aper_6,e_g_aper_6,J0515_aper_6,e_J0515_aper_6,r_aper_6,e_r_aper_6,J0660_aper_6,e_J0660_aper_6,i_aper_6,e_i_aper_6,J0861_aper_6,e_J0861_aper_6,z_aper_6,e_z_aper_6
iDR4_3_MC0127_0113993,MC0127,72.3135687665532,-73.14840825571173,21.053627014160156,0.19812734425067902,20.238969802856445,0.15903237462043762,19.958213806152344,0.1999058574438095,19.71354866027832,0.1404401659965515,19.622509002685547,0.12225040793418884,19.21772003173828,0.033365607261657715,19.080480575561523,0.0636337548494339,18.725452423095703,0.023507753387093544,18.642658233642578,0.025780605152249336,18.520017623901367,0.02877962216734886,18.447799682617188,0.0583433099091053,18.3646183013916,0.04671718180179596
iDR4_3_MC0127_0113997,MC0127,72.31697975295788,-73.14722845340107,21.527481079101562,0.30786481499671936,21.617496490478516,0.5526251196861267,21.11503028869629,0.5713756084442139,20.87586212158203,0.3987544775009155,20.62026596069336,0.29986727237701416,20.476341247558594,0.09922371059656143,20.6130313873291,0.24559208750724792,20.394912719726562,0.09939879924058914,20.302467346191406,0.10801587998867035,20.224212646484375,0.131649449467659,20.558551788330078,0.3946065306663513,20.084125518798828,0.22293289005756378
iDR4_3_MC0127_0114152,MC0127,72.26982861654736,-73.14627873431267,21.528656005859375,0.31114310026168823,20.464641571044922,0.1962963342666626,21.615489959716797,0.9128077626228333,20.434228897094727,0.2684800922870636,20.336795806884766,0.23190560936927795,19.867887496948242,0.057991404086351395,19.579875946044922,0.09744178503751755,19.0911865234375,0.0317448228597641,19.044546127319336,0.03594224900007248,18.844676971435547,0.038133226335048676,18.744613647460938,0.0760878324508667,18.789113998413086,0.06847976893186569
iDR4_3_MC0127_0114176,MC0127,72.32094950290171,-73.14591895193747,21.343446731567383,0.2591531574726105,21.321626663208008,0.42503780126571655,21.20122718811035,0.6176144480705261,20.483253479003906,0.27921006083488464,20.714759826660156,0.32459932565689087,20.385202407836914,0.09104663133621216,20.36528778076172,0.19559389352798462,20.263633728027344,0.08820775896310806,20.287120819091797,0.10644945502281189,20.21857452392578,0.13120684027671814,20.23444175720215,0.292744904756546,20.54083251953125,0.3387005925178528
iDR4_3_MC0127_0114181,MC0127,72.30160635978922,-73.14678035980816,21.419357299804688,0.2768627405166626,21.619792938232422,0.5602028965950012,20.740520477294922,0.4076859652996063,20.946170806884766,0.42580267786979675,20.35726547241211,0.23571503162384033,19.81072425842285,0.055132802575826645,19.728900909423828,0.11188954859972,19.06240463256836,0.031066499650478363,18.979494094848633,0.03405042365193367,18.78557586669922,0.03629382327198982,18.801197052001953,0.08002208173274994,18.63051986694336,0.059370726346969604
iDR4_3_MC0127_0114198,MC0127,72.30233471191444,-73.14585827410534,22.396766662597656,0.6708074808120728,21.717208862304688,0.6048479676246643,22.461515426635742,1.9553667306900024,21.856224060058594,0.9761789441108704,20.89574432373047,0.38015761971473694,20.7171688079834,0.12242501229047775,20.93033790588379,0.32454144954681396,20.147655487060547,0.07955487817525864,20.03681182861328,0.08510562032461166,19.800846099853516,0.0895513966679573,20.051908493041992,0.2484056055545807,19.812856674194336,0.17349812388420105
iDR4_3_MC0127_0114348,MC0127,72.28195169840886,-73.14482323420738,23.526304244995117,1.9150036573410034,23.138044357299805,2.229750156402588,21.54548454284668,0.8463165163993835,22.167829513549805,1.3051801919937134,21.188579559326172,0.5001782774925232,21.240083694458008,0.19638691842556,21.26480484008789,0.44284963607788086,20.96511459350586,0.16605685651302338,21.40965461730957,0.29392799735069275,21.692546844482422,0.5046839118003845,99.0,99.0,20.985193252563477,0.5080077648162842
iDR4_3_MC0127_0114418,MC0127,72.30559482778577,-73.14407393547631,99.0,99.0,99.0,99.0,23.66944694519043,5.980167388916016,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,22.755922317504883,0.855815589427948,22.18611717224121,0.6005977392196655,21.268726348876953,0.34145352244377136,20.958250045776367,0.5705974698066711,20.66325569152832,0.37815696001052856
iDR4_3_MC0127_0114467,MC0127,72.313827866557,-73.14363438618926,21.989160537719727,0.4617959260940552,22.177589416503906,0.9271517992019653,21.472566604614258,0.7965307235717773,21.338651657104492,0.6085905432701111,21.355594635009766,0.580952525138855,21.09176254272461,0.1724032461643219,21.251893997192383,0.4374154806137085,21.148849487304688,0.19655168056488037,20.90073585510254,0.18541468679904938,21.49182891845703,0.41956788301467896,21.46648597717285,0.9114026427268982,99.0,99.0
iDR4_3_MC0127_0114558,MC0127,72.29451252764378,-73.143065774295,22.45039176940918,0.7128890752792358,23.48005485534668,3.0734050273895264,20.450359344482422,0.3118560016155243,21.933063507080078,1.0438765287399292,22.842144012451172,2.2789504528045654,21.11819076538086,0.175385981798172,21.26861572265625,0.44140321016311646,20.615617752075195,0.12110289186239243,20.762399673461914,0.16314929723739624,20.702289581298828,0.2033853381872177,21.28783416748047,0.7703510522842407,20.940195083618164,0.48876386880874634
iDR4_3_MC0127_0114662,MC0127,72.28466572985714,-73.14270656357978,21.72608757019043,0.3651884198188782,21.283246994018555,0.40811803936958313,20.461196899414062,0.3141343295574188,20.990158081054688,0.4450787901878357,20.30441665649414,0.22466084361076355,19.819900512695312,0.05539518594741821,19.62645149230957,0.10131759196519852,19.142093658447266,0.03310808166861534,19.089494705200195,0.037288837134838104,18.88548469543457,0.039561789482831955,18.696857452392578,0.07269423454999924,18.793882369995117,0.06874285638332367
iDR4_3_MC0127_0114667,MC0127,72.33073303231885,-73.1419310912829,23.441125869750977,1.718317985534668,23.74066925048828,3.809011936187744,22.003459930419922,1.273442268371582,22.965797424316406,2.660891056060791,99.0,99.0,99.0,99.0,99.0,99.0,23.48760414123535,1.6664849519729614,22.916711807250977,1.1659196615219116,22.666919708251953,1.2304061651229858,99.0,99.0,99.0,99.0
iDR4_3_MC0127_0114731,MC0127,72.29983489907382,-73.14172997927963,22.498783111572266,0.7336129546165466,22.194774627685547,0.9278236031532288,22.949129104614258,3.0330581665039062,21.569581985473633,0.7454676628112793,21.784881591796875,0.857751190662384,20.78890609741211,0.1299780309200287,20.591045379638672,0.238896906375885,20.01478385925293,0.07080667465925217,20.001211166381836,0.08232110738754272,19.63400650024414,0.07693657279014587,19.834280014038086,0.20341336727142334,19.565256118774414,0.13843278586864471
iDR4_3_MC0127_0114802,MC0127,72.33593827592401,-73.14084827528528,22.102861404418945,0.5046209096908569,21.7772274017334,0.6299235820770264,23.24617576599121,4.030002117156982,20.806432723999023,0.37069079279899597,21.25000762939453,0.5272819995880127,21.1690731048584,0.18311259150505066,21.90204429626465,0.7864112854003906,20.687074661254883,0.12845544517040253,20.856281280517578,0.17713285982608795,20.790306091308594,0.21958039700984955,20.74506187438965,0.46796131134033203,20.805858612060547,0.43106672167778015
iDR4_3_MC0127_0114892,MC0127,72.3055869762969,-73.14050592911656,24.650026321411133,5.2949700355529785,99.0,99.0,21.48712730407715,0.797137439250946,21.473876953125,0.6866945624351501,99.0,99.0,20.798803329467773,0.1314885914325714,21.079740524291992,0.37235113978385925,20.039270401000977,0.07227998226881027,19.880578994750977,0.07408437877893448,19.578624725341797,0.07325956225395203,19.59070587158203,0.16306239366531372,19.466697692871094,0.12659738957881927
iDR4_3_MC0127_0114952,MC0127,72.29300053788153,-73.14123166525637,21.233388900756836,0.23593518137931824,20.15125274658203,0.1480545699596405,20.739442825317383,0.4088405966758728,19.602256774902344,0.12727342545986176,19.506977081298828,0.11087031662464142,18.839309692382812,0.024574335664510727,18.592260360717773,0.04268767684698105,18.06804656982422,0.013969622552394867,17.959388732910156,0.015023410320281982,17.745250701904297,0.014986120164394379,17.58936309814453,0.027674324810504913,17.582860946655273,0.02342386543750763
iDR4_3_MC0127_0114993,MC0127,72.31125758818841,-73.13969320122091,23.019065856933594,1.1850954294204712,21.25100326538086,0.3938312232494354,99.0,99.0,23.047672271728516,2.896711826324463,21.385826110839844,0.5939925909042358,21.136140823364258,0.17750656604766846,20.8791446685791,0.30962222814559937,20.569290161132812,0.11560030281543732,20.78607749938965,0.1663002073764801,20.63849639892578,0.19145795702934265,20.695032119750977,0.44649049639701843,20.80193519592285,0.43003350496292114
iDR4_3_MC0127_0115006,MC0127,72.28537604314079,-73.13969325402863,22.201066970825195,0.5583297610282898,25.274673461914062,15.875073432922363,20.490432739257812,0.32466715574264526,99.0,99.0,21.813533782958984,0.881923258304596,21.052413940429688,0.16534331440925598,21.12827491760254,0.38834190368652344,20.931865692138672,0.16101795434951782,20.77454376220703,0.1643909513950348,21.110076904296875,0.2947334051132202,20.922277450561523,0.5517147183418274,20.70709991455078,0.3942343592643738
iDR4_3_MC0127_0115115,MC0127,72.33924365742557,-73.1403958546436,21.114933013916016,0.20832134783267975,21.696399688720703,0.5899271368980408,24.670888900756836,14.999161720275879,20.597543716430664,0.3089401423931122,20.233173370361328,0.20917277038097382,19.668283462524414,0.048755403608083725,19.734657287597656,0.11182036995887756,19.025442123413086,0.029987802729010582,19.067941665649414,0.036570724099874496,18.819377899169922,0.03727784380316734,18.771198272705078,0.07792055606842041,18.669923782348633,0.06151151657104492
iDR4_3_MC0127_0115116,MC0127,72.30078468738009,-73.138728618783,99.0,99.0,99.0,99.0,25.19452667236328,24.30585479736328,99.0,99.0,23.800331115722656,5.5025506019592285,22.290481567382812,0.5119004845619202,22.389904022216797,1.2335197925567627,20.927637100219727,0.160921111702919,21.02690887451172,0.20693005621433258,21.071517944335938,0.28474050760269165,21.556861877441406,0.987152099609375,20.555580139160156,0.34268859028816223
iDR4_3_MC0127_0115166,MC0127,72.3112115566782,-73.13833775908712,21.58847427368164,0.32076141238212585,20.57668113708496,0.2149362564086914,22.08725929260254,1.390720248222351,20.617094039916992,0.3142845630645752,20.195728302001953,0.20338468253612518,19.822067260742188,0.05563199147582054,19.50946044921875,0.09193060547113419,19.087173461914062,0.031608663499355316,19.066131591796875,0.03663448989391327,18.848955154418945,0.038294482976198196,18.784605026245117,0.07881654053926468,18.93510627746582,0.07815345376729965
iDR4_3_MC0127_0115265,MC0127,72.29574290411058,-73.13772608388483,23.83985137939453,2.508349895477295,21.7720890045166,0.6321715116500854,22.644628524780273,2.3262603282928467,21.66777229309082,0.8206019997596741,21.083934783935547,0.45552361011505127,20.72063446044922,0.12335463613271713,20.707687377929688,0.2654236853122711,20.41558074951172,0.1010018140077591,20.389249801635742,0.11640027165412903,20.137645721435547,0.12130511552095413,21.040771484375,0.6141389012336731,20.591279983520508,0.3545491099357605
iDR4_3_MC0127_0115289,MC0127,72.32236843792634,-73.13730650449182,21.537086486816406,0.30024999380111694,20.963472366333008,0.3011794090270996,20.598493576049805,0.3546045124530792,20.481103897094727,0.2756529748439789,20.460670471191406,0.2572364807128906,19.781618118286133,0.05340931564569473,19.689523696899414,0.10679329931735992,19.19571876525879,0.0346420519053936,19.128854751586914,0.03847686946392059,18.92043685913086,0.04072039574384689,18.8037052154541,0.08013531565666199,18.79305648803711,0.06860456615686417
iDR4_3_MC0127_0115407,MC0127,72.28304778987031,-73.13703622471076,20.985017776489258,0.18855883181095123,20.48868751525879,0.19889219105243683,21.572452545166016,0.8720228672027588,20.18407440185547,0.21395300328731537,20.2496337890625,0.21399930119514465,19.525081634521484,0.04325777292251587,19.440664291381836,0.08697891980409622,18.836570739746094,0.025693600997328758,18.782089233398438,0.02885499969124794,18.520042419433594,0.028770770877599716,18.43797492980957,0.05779566988348961,18.46815299987793,0.05126818269491196
iDR4_3_MC0127_0115539,MC0127,72.31482879979109,-73.13555594639708,23.604909896850586,2.0120112895965576,23.380691528320312,2.7623023986816406,22.741615295410156,2.5324716567993164,99.0,99.0,21.756999969482422,0.8336440920829773,21.755704879760742,0.31209027767181396,23.59238624572754,3.72001314163208,21.490501403808594,0.2667295038700104,21.724227905273438,0.39099788665771484,21.713115692138672,0.5141605734825134,21.819950103759766,1.2598775625228882,22.58336067199707,2.2167837619781494
iDR4_3_MC0127_0115541,MC0127,72.30891057794044,-73.13560289216711,21.78896141052246,0.3825305700302124,22.02486228942871,0.7968072891235352,21.716629028320312,0.9871817231178284,20.57330894470215,0.30161434412002563,22.346954345703125,1.4427769184112549,20.90328025817871,0.1444854736328125,20.808982849121094,0.2919365167617798,20.815013885498047,0.14474087953567505,20.590822219848633,0.13915954530239105,20.752593994140625,0.21270819008350372,20.974258422851562,0.5778512954711914,21.288360595703125,0.6726346611976624
iDR4_3_MC0127_0115577,MC0127,72.33877593861538,-73.1364093553011,21.356609344482422,0.2579091787338257,21.159151077270508,0.36171427369117737,20.607635498046875,0.3568694591522217,20.260570526123047,0.22633662819862366,20.25579071044922,0.21295788884162903,19.97226905822754,0.06326033920049667,20.172222137451172,0.16406388580799103,19.627769470214844,0.050169914960861206,19.71879768371582,0.06392735987901688,19.410938262939453,0.0630050078034401,19.536378860473633,0.15476736426353455,19.560335159301758,0.13757184147834778
iDR4_3_MC0127_0115597,MC0127,72.29907921033518,-73.13544091489534,21.22699737548828,0.23372924327850342,20.569368362426758,0.213216632604599,20.930801391601562,0.4890194237232208,20.436046600341797,0.2668458819389343,20.13214874267578,0.19292278587818146,20.060224533081055,0.06868741661310196,19.920337677001953,0.13175268471240997,19.761091232299805,0.056549716740846634,19.75804328918457,0.06658650934696198,19.600139617919922,0.07467633485794067,19.6043701171875,0.16485875844955444,19.52882194519043,0.1337198168039322
iDR4_3_MC0127_0115607,MC0127,72.32333306661499,-73.1350059241496,99.0,99.0,25.5650634765625,20.36859130859375,24.12358283996582,8.963045120239258,21.923460006713867,1.0276604890823364,99.0,99.0,21.88513946533203,0.35115694999694824,22.379487991333008,1.219440221786499,20.6151180267334,0.12071289867162704,20.33534049987793,0.1106945052742958,20.212120056152344,0.1300823986530304,19.841821670532227,0.2049374133348465,19.699026107788086,0.15653984248638153
iDR4_3_MC0127_0115701,MC0127,72.29546224743298,-73.13566458682402,20.62544822692871,0.1223428025841713,19.875436782836914,0.10329008102416992,19.948211669921875,0.1800304502248764,19.395885467529297,0.09535346925258636,19.625118255615234,0.11064509302377701,19.260025024414062,0.03148135170340538,19.114307403564453,0.05893208831548691,18.853269577026367,0.023770077154040337,18.79756736755371,0.026591211557388306,18.698883056640625,0.030148766934871674,18.76308822631836,0.06892281025648117,18.64299964904785,0.053287964314222336
iDR4_3_MC0127_0115717,MC0127,72.31595863220686,-73.13438649649875,99.0,99.0,22.683088302612305,1.440602421760559,20.625808715820312,0.3641197383403778,21.83755111694336,0.9528489112854004,21.70623779296875,0.7992178797721863,23.929384231567383,2.295786142349243,22.361801147460938,1.1972423791885376,22.590248107910156,0.7307977080345154,23.040796279907227,1.307849407196045,22.05612564086914,0.7023781538009644,99.0,99.0,99.0,99.0
iDR4_3_MC0127_0115737,MC0127,72.3359423426674,-73.13410381430506,21.812362670898438,0.38884931802749634,21.54034996032715,0.5127014517784119,21.19259262084961,0.6132588982582092,26.09858512878418,47.922157287597656,21.38494110107422,0.5905315279960632,21.211252212524414,0.18972991406917572,22.132160186767578,0.9732547998428345,21.363040924072266,0.23712293803691864,21.36818504333496,0.2820054292678833,21.371925354003906,0.3743371367454529,99.0,99.0,23.52686882019043,5.277036190032959
iDR4_3_MC0127_0115812,MC0127,72.34430840657527,-73.13329172431021,21.254865646362305,0.2343391627073288,20.864025115966797,0.2748037874698639,20.73796844482422,0.40026798844337463,20.24176597595215,0.22262872755527496,19.76125717163086,0.13683930039405823,19.580089569091797,0.045021213591098785,19.34844398498535,0.07959513366222382,18.865982055664062,0.026141978800296783,18.806915283203125,0.029223591089248657,18.648147583007812,0.03204040229320526,18.527660369873047,0.06245578080415726,18.55213737487793,0.0550813302397728
iDR4_3_MC0127_0115935,MC0127,72.28746048729136,-73.13423654898396,21.367435455322266,0.2610863745212555,20.595170974731445,0.21748743951320648,20.727344512939453,0.40166348218917847,20.069162368774414,0.19161580502986908,20.041080474853516,0.1778523027896881,19.545124053955078,0.044036079198122025,19.367443084716797,0.0813257098197937,18.945974349975586,0.02826129086315632,18.887601852416992,0.03155805915594101,18.568588256835938,0.030037546530365944,18.534940719604492,0.06307141482830048,18.68325424194336,0.0622599758207798
iDR4_3_MC0127_0116105,MC0127,72.31947081432163,-73.13140536721535,22.3438663482666,0.6342068314552307,21.439912796020508,0.46597304940223694,20.480527877807617,0.3178969919681549,21.003864288330078,0.44392797350883484,21.166118621826172,0.489111989736557,20.78308868408203,0.12932102382183075,20.44504165649414,0.20832788944244385,20.24636459350586,0.08694447576999664,20.28531265258789,0.10616534948348999,20.041393280029297,0.11139427125453949,20.13737678527832,0.26890188455581665,20.686677932739258,0.38772690296173096
iDR4_3_MC0127_0116141,MC0127,72.34584845627695,-73.13091775610887,22.26287269592285,0.5911070704460144,21.940649032592773,0.7302340269088745,20.774642944335938,0.4155639111995697,20.96310043334961,0.4283166229724884,20.484596252441406,0.26261600852012634,19.98926544189453,0.06436053663492203,19.861679077148438,0.12473161518573761,19.28131103515625,0.03723696619272232,19.140878677368164,0.038843389600515366,19.02383804321289,0.044722069054841995,18.880422592163086,0.08561767637729645,18.731441497802734,0.06493500620126724
iDR4_3_MC0127_0116182,MC0127,72.31303409139201,-73.13084646253455,21.885055541992188,0.4165268838405609,21.0985107421875,0.3416075110435486,20.98209571838379,0.5034766793251038,21.174911499023438,0.5198260545730591,21.40290069580078,0.6086924076080322,20.637174606323242,0.1143546849489212,20.31852149963379,0.18700379133224487,20.050031661987305,0.07323814183473587,20.110639572143555,0.0908636674284935,19.93667984008789,0.1016089916229248,20.196992874145508,0.28457990288734436,20.280406951904297,0.26768258213996887
iDR4_3_MC0127_0116186,MC0127,72.28783689985183,-73.13098447342124,21.741783142089844,0.368010014295578,20.59316062927246,0.21743495762348175,20.42413330078125,0.3079204261302948,19.95477867126465,0.17406412959098816,20.582931518554688,0.28964537382125854,20.313919067382812,0.08570924401283264,20.019834518432617,0.14332865178585052,20.381328582763672,0.0985519140958786,20.535310745239258,0.13323163986206055,20.67304229736328,0.19853058457374573,20.743362426757812,0.4682103395462036,20.51469612121582,0.33079707622528076
iDR4_3_MC0127_0116195,MC0127,72.29627582778006,-73.13251905082487,20.48130226135254,0.11988256126642227,20.179447174072266,0.1518137902021408,19.88254165649414,0.18989497423171997,19.310550689697266,0.09920211881399155,19.120342254638672,0.07969065755605698,18.35818099975586,0.016941016539931297,18.182514190673828,0.03077903389930725,17.442302703857422,0.008865389041602612,17.333051681518555,0.009512473829090595,17.119831085205078,0.009137984365224838,16.979310989379883,0.016734281554818153,16.907657623291016,0.013181135058403015
iDR4_3_MC0127_0116230,MC0127,72.29595322717816,-73.1306383156448,24.200267791748047,3.474097490310669,21.801538467407227,0.6460127830505371,24.053377151489258,8.448037147521973,21.0042781829834,0.4468993544578552,21.767894744873047,0.8459450602531433,21.164812088012695,0.1828860491514206,20.964506149291992,0.33509063720703125,20.51475715637207,0.11051589250564575,20.756811141967773,0.16221179068088531,20.46765899658203,0.1644374579191208,20.45718765258789,0.35961323976516724,20.525087356567383,0.33460763096809387
iDR4_3_MC0127_0116256,MC0127,72.29888812500678,-73.13041352828553,21.947114944458008,0.44294413924217224,21.425151824951172,0.4607682228088379,21.20942497253418,0.6190410256385803,20.330028533935547,0.24204090237617493,20.524112701416016,0.2728393077850342,19.80596351623535,0.05488293617963791,19.558988571166992,0.09574714303016663,19.04701042175293,0.03064742498099804,18.94721221923828,0.03306056931614876,18.763959884643555,0.03562792018055916,18.59710121154785,0.06662552803754807,18.701940536499023,0.06335781514644623
iDR4_3_MC0127_0116337,MC0127,72.46292505496483,-73.14852710014635,18.828163146972656,0.031885866075754166,18.492538452148438,0.038793765008449554,18.258831024169922,0.04937122017145157,18.00051498413086,0.0353701189160347,17.755382537841797,0.02797837182879448,17.369295120239258,0.008921554312109947,17.127214431762695,0.01523568481206894,16.529483795166016,0.00514658959582448,16.453310012817383,0.0056424736976623535,16.11756706237793,0.0046433499082922935,15.91790771484375,0.007735643070191145,15.807250022888184,0.005661189556121826
iDR4_3_MC0127_0116338,MC0127,72.29211754200092,-73.12968303332246,22.82345962524414,0.9916582703590393,22.849599838256836,1.699083924293518,99.0,99.0,21.684755325317383,0.8335423469543457,21.943099975585938,0.9927772879600525,21.487741470336914,0.2449915111064911,21.770713806152344,0.69667649269104,21.40018081665039,0.24618500471115112,21.23190689086914,0.24978134036064148,21.783912658691406,0.548513650894165,99.0,99.0,99.0,99.0
iDR4_3_MC0127_0116419,MC0127,72.30956429188048,-73.12907187954428,21.586631774902344,0.3181183934211731,21.898269653320312,0.7067425847053528,21.57935905456543,0.8689576983451843,21.74713134765625,0.8708821535110474,99.0,99.0,21.871706008911133,0.34740254282951355,21.57341194152832,0.5818933844566345,21.16489028930664,0.19812197983264923,20.92952537536621,0.1892223209142685,20.84508514404297,0.23090916872024536,20.869678497314453,0.5245230197906494,22.643590927124023,2.3395888805389404
iDR4_3_MC0127_0116427,MC0127,72.29090584579103,-73.13575963279676,16.494516372680664,0.006903006229549646,16.034225463867188,0.007900195196270943,15.9241304397583,0.010436959564685822,15.648751258850098,0.007728994358330965,15.55672550201416,0.006982988212257624,15.345073699951172,0.0027114390395581722,15.184319496154785,0.004797554574906826,14.926604270935059,0.002042572246864438,14.93686294555664,0.0023442907258868217,14.802833557128906,0.002036999212577939,14.782990455627441,0.0036198683083057404,14.774262428283691,0.0027216889429837465
iDR4_3_MC0127_0116438,MC0127,72.33933843983029,-73.12877031438398,21.73746109008789,0.36516740918159485,21.780288696289062,0.6389605402946472,21.6297664642334,0.9010643362998962,20.46248435974121,0.2706182599067688,20.3555908203125,0.23409081995487213,19.797428131103516,0.05420226603746414,19.537248611450195,0.0932902917265892,19.013870239257812,0.02962625026702881,19.01725959777832,0.03493352234363556,18.70734405517578,0.03370943292975426,18.650381088256836,0.06963499635457993,18.768516540527344,0.06705798953771591
iDR4_3_MC0127_0116503,MC0127,72.29667926443862,-73.1286174052847,99.0,99.0,99.0,99.0,99.0,99.0,21.89662742614746,1.0083568096160889,22.865978240966797,2.3185813426971436,21.295886993408203,0.20568151772022247,99.0,99.0,21.07278060913086,0.18247269093990326,20.692670822143555,0.1531696766614914,20.563140869140625,0.17882052063941956,20.373807907104492,0.3327656388282776,20.175487518310547,0.2415989339351654
