ID,Field,RA,DEC,u_aper_6,e_u_aper_6,J0378_aper_6,e_J0378_aper_6,J0395_aper_6,e_J0395_aper_6,J0410_aper_6,e_J0410_aper_6,J0430_aper_6,e_J0430_aper_6,g_aper_6,e_g_aper_6,J0515_aper_6,e_J0515_aper_6,r_aper_6,e_r_aper_6,J0660_aper_6,e_J0660_aper_6,i_aper_6,e_i_aper_6,J0861_aper_6,e_J0861_aper_6,z_aper_6,e_z_aper_6
iDR4_3_SPLUS-s20s22_0060770,SPLUS-s20s22,314.4589640933143,-24.89125431965532,26.096939086914062,18.385845184326172,23.87148666381836,4.112427234649658,99.0,99.0,99.0,99.0,20.925004959106445,0.43930232524871826,22.68625831604004,0.7013624310493469,21.72248649597168,0.72272789478302,20.87826919555664,0.16339081525802612,20.528350830078125,0.1357363909482956,19.690706253051758,0.09208881109952927,19.32373046875,0.13315019011497498,19.498186111450195,0.13673123717308044
iDR4_3_SPLUS-s20s22_0060784,SPLUS-s20s22,314.3990448152985,-24.898243863305513,22.230783462524414,0.5297430753707886,22.28297233581543,0.9718347191810608,21.591312408447266,0.8683306574821472,99.0,99.0,21.7629451751709,0.9509406089782715,99.0,99.0,99.0,99.0,24.516082763671875,4.639517784118652,99.0,99.0,21.814517974853516,0.6476584672927856,20.554811477661133,0.4178180992603302,21.04442024230957,0.5757672190666199
iDR4_3_SPLUS-s20s22_0060838,SPLUS-s20s22,314.45955482445186,-24.891444276969136,22.854745864868164,0.9343840479850769,21.663206100463867,0.5418830513954163,21.624916076660156,0.8583504557609558,22.83279800415039,2.6434686183929443,21.950523376464844,1.1110296249389648,22.094465255737305,0.40678203105926514,99.0,99.0,20.57273292541504,0.12319187074899673,20.38336181640625,0.11890476197004318,19.849014282226562,0.10603971779346466,19.49101448059082,0.1550581008195877,19.5590877532959,0.14472678303718567
iDR4_3_SPLUS-s20s22_0060852,SPLUS-s20s22,314.4530141261365,-24.895203165013573,24.027816772460938,2.7414040565490723,99.0,99.0,99.0,99.0,22.74003028869629,2.409867525100708,22.390073776245117,1.6567189693450928,23.06846046447754,0.9943377375602722,99.0,99.0,22.337085723876953,0.6165933609008789,24.854904174804688,7.133559226989746,21.891035079956055,0.6855783462524414,23.006492614746094,3.9104909896850586,22.410680770874023,1.9869327545166016
iDR4_3_SPLUS-s20s22_0060866,SPLUS-s20s22,314.39551082594363,-24.8966305984437,20.621118545532227,0.14328238368034363,20.26429557800293,0.17162685096263885,20.615812301635742,0.39870375394821167,19.92772674560547,0.21146425604820251,19.358701705932617,0.11491023749113083,19.52479362487793,0.04299318790435791,19.38494110107422,0.09669487178325653,19.151723861694336,0.03620551526546478,19.19197654724121,0.04624151438474655,19.01547622680664,0.05089776962995529,18.693464279174805,0.08448826521635056,19.11039161682129,0.09867145121097565
iDR4_3_SPLUS-s20s22_0060891,SPLUS-s20s22,314.46162958835845,-24.899204906695815,99.0,99.0,22.306278228759766,0.9639374613761902,99.0,99.0,23.188814163208008,3.5895795822143555,22.813087463378906,2.44388484954834,99.0,99.0,22.883146286010742,2.0730483531951904,21.945405960083008,0.42850056290626526,21.41604232788086,0.3014185130596161,21.085556030273438,0.326877623796463,22.367523193359375,2.173164129257202,20.501392364501953,0.3423183262348175
iDR4_3_SPLUS-s20s22_0061079,SPLUS-s20s22,314.4524128777443,-24.89980630113533,99.0,99.0,23.466360092163086,2.8018698692321777,21.522634506225586,0.7843314409255981,23.52229881286621,4.922080993652344,99.0,99.0,22.937885284423828,0.8758617043495178,21.922603607177734,0.8581795692443848,99.0,99.0,26.08636474609375,22.21088981628418,21.65495491027832,0.5521285533905029,20.243600845336914,0.3075820803642273,21.04280662536621,0.5649880170822144
iDR4_3_SPLUS-s20s22_0061102,SPLUS-s20s22,314.4026864699934,-24.904156344816496,22.821765899658203,0.8985141515731812,23.034080505371094,1.9225727319717407,21.854412078857422,1.094835877418518,99.0,99.0,20.810670852661133,0.3936569392681122,21.26599884033203,0.19375163316726685,20.844097137451172,0.32668501138687134,21.20688819885254,0.22269414365291595,20.544301986694336,0.13831397891044617,20.93724822998047,0.2888541519641876,20.446943283081055,0.3781132400035858,21.42074203491211,0.8098769783973694
iDR4_3_SPLUS-s20s22_0061111,SPLUS-s20s22,314.40128838445344,-24.90383026854099,99.0,99.0,21.907608032226562,0.6783385872840881,22.562366485595703,2.0822784900665283,99.0,99.0,22.927825927734375,2.744476556777954,22.340526580810547,0.5128210186958313,99.0,99.0,99.0,99.0,25.147275924682617,9.412943840026855,21.36461067199707,0.4269239604473114,21.583927154541016,1.0696841478347778,22.68816375732422,2.6079981327056885
iDR4_3_SPLUS-s20s22_0061155,SPLUS-s20s22,314.4037227205151,-24.904586661070816,22.732393264770508,0.8255720734596252,23.102102279663086,2.0296568870544434,23.602888107299805,5.427428245544434,21.955942153930664,1.1896655559539795,21.080223083496094,0.503574788570404,20.723358154296875,0.11914978921413422,20.6876277923584,0.28655317425727844,19.508853912353516,0.04871291294693947,19.407148361206055,0.05095379427075386,19.00559425354004,0.05022802948951721,18.734512329101562,0.07961645722389221,18.89221954345703,0.07994704693555832
iDR4_3_SPLUS-s20s22_0061215,SPLUS-s20s22,314.3941526103895,-24.906729289615164,22.84895896911621,1.1545984745025635,22.536794662475586,1.4345567226409912,99.0,99.0,99.0,99.0,20.067060470581055,0.24617502093315125,20.86069679260254,0.13497573137283325,20.87846565246582,0.42339304089546204,19.417667388916016,0.04500161111354828,19.10457420349121,0.048666778951883316,18.65972328186035,0.037163227796554565,18.247838973999023,0.0640067383646965,18.271507263183594,0.04623729735612869
iDR4_3_SPLUS-s20s22_0061248,SPLUS-s20s22,314.41290026253193,-24.923696026022725,99.0,99.0,99.0,99.0,24.55247688293457,12.647754669189453,21.087600708007812,0.5266504883766174,99.0,99.0,22.95615005493164,0.9027732610702515,22.07497215270996,0.9945089221000671,21.072994232177734,0.1963319033384323,20.770423889160156,0.17025402188301086,20.65442657470703,0.22359256446361542,20.63017463684082,0.44499725103378296,19.66557502746582,0.1624370813369751
iDR4_3_SPLUS-s20s22_0061310,SPLUS-s20s22,314.44623060967655,-24.90877436070566,21.789236068725586,0.34679996967315674,21.531951904296875,0.46935418248176575,20.648971557617188,0.35069581866264343,20.544130325317383,0.32123544812202454,22.62972640991211,2.063584566116333,20.60785675048828,0.1064772978425026,20.305925369262695,0.1983821988105774,20.194292068481445,0.08796561509370804,20.336915969848633,0.11453386396169662,20.067073822021484,0.1292455494403839,20.040592193603516,0.2555827498435974,20.069154739379883,0.2304246574640274
iDR4_3_SPLUS-s20s22_0061362,SPLUS-s20s22,314.4609599630463,-24.903927346661913,22.453596115112305,0.6363354325294495,99.0,99.0,24.049699783325195,7.994610786437988,21.92119598388672,1.1221948862075806,99.0,99.0,21.959857940673828,0.3567332923412323,21.355934143066406,0.5079920291900635,22.04218864440918,0.46758589148521423,21.906503677368164,0.4723806083202362,23.11656951904297,2.1087229251861572,26.48514747619629,95.81598663330078,99.0,99.0
iDR4_3_SPLUS-s20s22_0061363,SPLUS-s20s22,314.4570564757925,-24.923901302247764,99.0,99.0,99.0,99.0,99.0,99.0,21.449289321899414,0.7264514565467834,99.0,99.0,21.945405960083008,0.3514868915081024,23.158735275268555,2.6683318614959717,22.28313446044922,0.5845419764518738,22.133596420288086,0.5839223861694336,21.482311248779297,0.47310712933540344,20.200401306152344,0.2967437207698822,21.410463333129883,0.7941511273384094
iDR4_3_SPLUS-s20s22_0061400,SPLUS-s20s22,314.424664170869,-24.906778679946672,99.0,99.0,99.0,99.0,22.131816864013672,1.3651593923568726,24.821910858154297,16.363611221313477,21.099098205566406,0.508287250995636,23.879493713378906,2.1078879833221436,22.047767639160156,0.9679169058799744,21.081920623779297,0.1982536017894745,21.334684371948242,0.28447550535202026,20.846492767333984,0.26505357027053833,20.192453384399414,0.2951798141002655,19.661420822143555,0.1601676195859909
iDR4_3_SPLUS-s20s22_0061401,SPLUS-s20s22,314.46244544366294,-24.91071004787605,99.0,99.0,22.232189178466797,0.8900181651115417,99.0,99.0,99.0,99.0,23.292325973510742,3.759040355682373,22.643484115600586,0.6656791567802429,22.201099395751953,1.101531744003296,21.3643798828125,0.25072649121284485,20.81786346435547,0.1746201068162918,20.081039428710938,0.1299976259469986,19.57644271850586,0.16683724522590637,19.75145149230957,0.17202430963516235
iDR4_3_SPLUS-s20s22_0061420,SPLUS-s20s22,314.41094030066387,-24.90937832181012,22.753742218017578,0.8401830792427063,22.446165084838867,1.110846757888794,22.633094787597656,2.1844799518585205,22.046138763427734,1.2815247774124146,99.0,99.0,99.0,99.0,21.191776275634766,0.4434075355529785,27.00332260131836,45.463863372802734,99.0,99.0,21.913158416748047,0.7038082480430603,99.0,99.0,99.0,99.0
iDR4_3_SPLUS-s20s22_0061456,SPLUS-s20s22,314.3958300714924,-24.910210917088463,22.732690811157227,0.9105839729309082,22.556547164916992,1.3248536586761475,99.0,99.0,99.0,99.0,20.61188316345215,0.33259421586990356,23.71154022216797,1.8117609024047852,26.61305046081543,67.32490539550781,23.215103149414062,1.3961119651794434,21.491191864013672,0.3496651351451874,20.98441505432129,0.30240416526794434,19.668310165405273,0.19254881143569946,21.55876922607422,0.9282366633415222
iDR4_3_SPLUS-s20s22_0061506,SPLUS-s20s22,314.4232515548119,-24.90442953558548,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,22.46173858642578,0.5772543549537659,99.0,99.0,99.0,99.0,99.0,99.0,21.436050415039062,0.45560628175735474,22.67225456237793,2.889296054840088,23.222740173339844,4.243048191070557
iDR4_3_SPLUS-s20s22_0061520,SPLUS-s20s22,314.4454613746231,-24.910581192142047,21.910919189453125,0.387330025434494,22.444068908691406,1.0820070505142212,21.69564437866211,0.9119413495063782,20.949142456054688,0.46361854672431946,20.084850311279297,0.20265528559684753,20.2573184967041,0.07823306322097778,20.100675582885742,0.16593903303146362,19.615283966064453,0.052739229053258896,19.572509765625,0.058033451437950134,19.289875030517578,0.0639658197760582,19.124242782592773,0.11110839992761612,18.90496826171875,0.0796319842338562
iDR4_3_SPLUS-s20s22_0061543,SPLUS-s20s22,314.4555730087453,-24.90937755645962,22.444324493408203,0.6287699937820435,21.961149215698242,0.7028332352638245,21.521533966064453,0.7751352787017822,23.824905395507812,6.474915027618408,99.0,99.0,22.580402374267578,0.6297850012779236,21.84393882751465,0.7999570369720459,23.29328727722168,1.4728306531906128,21.959375381469727,0.49461930990219116,99.0,99.0,21.734983444213867,1.2074640989303589,99.0,99.0
iDR4_3_SPLUS-s20s22_0061546,SPLUS-s20s22,314.42244857726695,-24.912522407003383,99.0,99.0,22.265705108642578,0.9219480752944946,21.473915100097656,0.7518576383590698,24.92804527282715,18.067066192626953,21.225852966308594,0.5718189477920532,26.674116134643555,27.492441177368164,22.328575134277344,1.2526321411132812,24.114179611206055,3.180238723754883,99.0,99.0,99.0,99.0,24.626598358154297,17.39016342163086,22.185428619384766,1.6244733333587646
iDR4_3_SPLUS-s20s22_0061580,SPLUS-s20s22,314.4047647127462,-24.91888465785506,20.693330764770508,0.13046526908874512,20.27630043029785,0.1546034961938858,19.998544692993164,0.20102041959762573,18.891611099243164,0.07627132534980774,18.79400634765625,0.06709077954292297,17.669267654418945,0.010626549832522869,17.44765853881836,0.01958097331225872,16.37589454650879,0.004807408899068832,15.985746383666992,0.004406955558806658,15.383659362792969,0.0031269285827875137,15.050339698791504,0.004459159914404154,14.950740814208984,0.003154152072966099
iDR4_3_SPLUS-s20s22_0061592,SPLUS-s20s22,314.4567265867662,-24.909091250638017,20.287187576293945,0.09112203121185303,20.517072677612305,0.18997380137443542,20.709558486938477,0.3739578425884247,20.292701721191406,0.2553805112838745,20.848241806030273,0.40411481261253357,20.718584060668945,0.1170763224363327,21.343225479125977,0.5058887600898743,21.0802001953125,0.19444553554058075,21.079233169555664,0.22183826565742493,21.384096145629883,0.42843255400657654,21.152610778808594,0.7062932848930359,21.135295867919922,0.6114577651023865
iDR4_3_SPLUS-s20s22_0061606,SPLUS-s20s22,314.4150325481694,-24.909134520351003,22.64118194580078,0.7554246783256531,21.44602394104004,0.44304388761520386,21.169645309448242,0.5720139145851135,22.751449584960938,2.445833921432495,21.361835479736328,0.646355926990509,21.396642684936523,0.21681290864944458,21.362646102905273,0.5209428071975708,20.84292984008789,0.15928766131401062,20.80840492248535,0.1752244234085083,21.14120101928711,0.3472491502761841,20.564626693725586,0.41634801030158997,21.05035400390625,0.577121913433075
iDR4_3_SPLUS-s20s22_0061624,SPLUS-s20s22,314.40402077320283,-24.919259084564487,19.99934959411621,0.07211045175790787,19.55489158630371,0.08328166604042053,19.401905059814453,0.11989719420671463,18.293508529663086,0.04716278985142708,17.950305938720703,0.03460201993584633,16.970659255981445,0.0069283596239984035,16.863101959228516,0.013409638777375221,15.779061317443848,0.0034315071534365416,15.569206237792969,0.00351414131000638,15.240137100219727,0.0028740903362631798,15.05551815032959,0.004481215495616198,15.020674705505371,0.003312470857053995
iDR4_3_SPLUS-s20s22_0061655,SPLUS-s20s22,314.4142756708005,-24.909966887778115,21.527074813842773,0.27449285984039307,99.0,99.0,21.823829650878906,1.043779969215393,21.493316650390625,0.7685045599937439,21.787107467651367,0.9535084962844849,21.132946014404297,0.171059250831604,21.528125762939453,0.6079118251800537,21.02466583251953,0.1872432827949524,21.113218307495117,0.23170910775661469,20.90432357788086,0.2786780595779419,21.24689483642578,0.7787247896194458,21.789140701293945,1.140246868133545
iDR4_3_SPLUS-s20s22_0061677,SPLUS-s20s22,314.43918393631816,-24.915844169542183,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,21.75706672668457,0.9228014945983887,22.838241577148438,0.8032933473587036,24.63718032836914,10.40960693359375,22.415903091430664,0.663157045841217,21.40496063232422,0.30024752020835876,20.559038162231445,0.2025493085384369,21.36400604248047,0.8617675304412842,20.092731475830078,0.23574276268482208
iDR4_3_SPLUS-s20s22_0061709,SPLUS-s20s22,314.4199388677056,-24.91547496530323,22.14397621154785,0.4761265814304352,99.0,99.0,99.0,99.0,21.092435836791992,0.5291184782981873,22.72681999206543,2.255319595336914,22.30768394470215,0.4969382882118225,99.0,99.0,22.360288619995117,0.6310329437255859,99.0,99.0,21.81875991821289,0.6428701281547546,99.0,99.0,22.14702606201172,1.5704591274261475
iDR4_3_SPLUS-s20s22_0061749,SPLUS-s20s22,314.39237739355394,-24.91635393781661,22.382173538208008,1.0399717092514038,23.438344955444336,4.397469997406006,99.0,99.0,25.94780731201172,78.45106506347656,20.893781661987305,0.6606118083000183,99.0,99.0,99.0,99.0,22.36669921875,0.6434116959571838,22.331945419311523,1.193679690361023,21.400808334350586,0.4425625503063202,19.63084602355957,0.29051125049591064,19.515779495239258,0.1426783800125122
iDR4_3_SPLUS-s20s22_0061760,SPLUS-s20s22,314.4099045350648,-24.923198484763024,21.92445945739746,0.39075803756713867,23.494985580444336,2.8956856727600098,22.140453338623047,1.3944597244262695,22.17217445373535,1.440253496170044,22.62881088256836,2.0744128227233887,23.466917037963867,1.4513036012649536,22.576173782348633,1.5903559923171997,21.344825744628906,0.2516915500164032,21.16965675354004,0.24319960176944733,21.413087844848633,0.44551244378089905,24.225982666015625,12.152600288391113,99.0,99.0
iDR4_3_SPLUS-s20s22_0061768,SPLUS-s20s22,314.4418846880732,-24.918833807206063,22.819599151611328,0.879770040512085,99.0,99.0,21.93589973449707,1.1347652673721313,23.797483444213867,7.273670196533203,22.374034881591797,1.6147738695144653,22.169647216796875,0.4354095458984375,21.489168167114258,0.5778091549873352,21.995899200439453,0.4496128261089325,21.98823356628418,0.5097694396972656,21.303646087646484,0.39900636672973633,20.053728103637695,0.25880444049835205,20.609363555908203,0.3781789243221283
iDR4_3_SPLUS-s20s22_0061831,SPLUS-s20s22,314.4422945235669,-24.915005356392964,19.48419952392578,0.04687047377228737,19.033706665039062,0.053945332765579224,18.8237247467041,0.07260958850383759,18.32297706604004,0.048138003796339035,18.350322723388672,0.04691304638981819,18.1826171875,0.014924612827599049,18.027822494506836,0.029472744092345238,17.855693817138672,0.012642464600503445,17.87742805480957,0.014722136780619621,17.76651382446289,0.01710294373333454,17.735254287719727,0.0325629822909832,17.809280395507812,0.029844218865036964
iDR4_3_SPLUS-s20s22_0061852,SPLUS-s20s22,314.4565938657404,-24.913618252343774,22.342588424682617,0.5654472708702087,21.38613510131836,0.40948036313056946,21.866764068603516,1.0623152256011963,99.0,99.0,22.710800170898438,2.2227399349212646,23.179676055908203,1.09047532081604,22.647743225097656,1.6614086627960205,22.330171585083008,0.6060036420822144,22.461669921875,0.7806170582771301,20.74973487854004,0.23888196051120758,22.926067352294922,3.613891124725342,20.767047882080078,0.4361079931259155
iDR4_3_SPLUS-s20s22_0061878,SPLUS-s20s22,314.45414292957133,-24.915212842081186,22.73346519470215,0.8130183219909668,22.61482048034668,1.2670670747756958,99.0,99.0,99.0,99.0,26.017913818359375,46.2711067199707,22.533252716064453,0.6017634868621826,21.718597412109375,0.7131291031837463,22.461833953857422,0.6855889558792114,21.411733627319336,0.2989356219768524,20.70798683166504,0.23011091351509094,20.961551666259766,0.5925989747047424,99.0,99.0
iDR4_3_SPLUS-s20s22_0061879,SPLUS-s20s22,314.39327282683405,-24.91689138612774,99.0,99.0,21.980031967163086,0.9410419464111328,99.0,99.0,99.0,99.0,20.618671417236328,0.41629600524902344,99.0,99.0,99.0,99.0,21.821144104003906,0.3879331648349762,23.04131317138672,1.8435771465301514,22.08719825744629,0.8295929431915283,19.672901153564453,0.24097824096679688,20.02409553527832,0.22695235908031464
iDR4_3_SPLUS-s20s22_0061883,SPLUS-s20s22,314.4401590249416,-24.915693174993176,99.0,99.0,99.0,99.0,99.0,99.0,21.74102020263672,0.9308435320854187,20.772817611694336,0.3647059500217438,22.591123580932617,0.6212904453277588,20.92400360107422,0.33301785588264465,21.868913650512695,0.3885224163532257,21.71607208251953,0.3848550021648407,20.455127716064453,0.1778280884027481,20.034950256347656,0.24572992324829102,19.787757873535156,0.17212945222854614
iDR4_3_SPLUS-s20s22_0061885,SPLUS-s20s22,314.453456954195,-24.913712142923078,20.499135971069336,0.1096048653125763,20.567079544067383,0.19706356525421143,20.270992279052734,0.24841725826263428,20.464599609375,0.2995297908782959,20.384605407714844,0.2650226950645447,20.27481460571289,0.07888907194137573,20.189178466796875,0.17822346091270447,19.74283218383789,0.05862170085310936,19.369375228881836,0.048515453934669495,19.4427433013916,0.0731128379702568,19.794401168823242,0.2039811611175537,19.039400100708008,0.08985491842031479
iDR4_3_SPLUS-s20s22_0061899,SPLUS-s20s22,314.4407888493944,-24.916263095108135,22.385534286499023,0.5922231078147888,99.0,99.0,99.0,99.0,99.0,99.0,23.855022430419922,6.347362518310547,23.3009090423584,1.2171454429626465,21.928794860839844,0.8636294603347778,21.810184478759766,0.3788241147994995,99.0,99.0,20.55643653869629,0.20086704194545746,19.816301345825195,0.2073642909526825,20.249372482299805,0.27101585268974304
iDR4_3_SPLUS-s20s22_0061908,SPLUS-s20s22,314.4491854660425,-24.917370480600464,99.0,99.0,24.22722816467285,5.549483299255371,21.662425994873047,0.880154550075531,99.0,99.0,99.0,99.0,22.359453201293945,0.5144416689872742,23.906822204589844,5.285802841186523,21.021465301513672,0.18428778648376465,21.177156448364258,0.24274998903274536,21.87830924987793,0.6760290861129761,21.08184242248535,0.6633128523826599,20.52573585510254,0.3496203124523163
iDR4_3_SPLUS-s20s22_0061915,SPLUS-s20s22,314.4027158188882,-24.91509921010976,17.68828010559082,0.013122700154781342,17.450729370117188,0.017693329602479935,17.18608856201172,0.022120947018265724,16.45842742919922,0.013353969901800156,16.342201232910156,0.011936928145587444,15.844058990478516,0.00376461842097342,15.618711471557617,0.006607984658330679,15.238688468933105,0.002579016610980034,15.183438301086426,0.002879517152905464,15.033811569213867,0.002548977266997099,14.995637893676758,0.004320052452385426,14.979683876037598,0.003218290628865361
