ID,Field,RA,DEC,u_aper_6,e_u_aper_6,J0378_aper_6,e_J0378_aper_6,J0395_aper_6,e_J0395_aper_6,J0410_aper_6,e_J0410_aper_6,J0430_aper_6,e_J0430_aper_6,g_aper_6,e_g_aper_6,J0515_aper_6,e_J0515_aper_6,r_aper_6,e_r_aper_6,J0660_aper_6,e_J0660_aper_6,i_aper_6,e_i_aper_6,J0861_aper_6,e_J0861_aper_6,z_aper_6,e_z_aper_6
iDR4_3_MC0011_0023122,MC0011,66.50200798266737,-64.52093102805804,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,23.012147903442383,2.651531219482422,23.51181983947754,0.8567096590995789,99.0,99.0,21.653581619262695,0.17565715312957764,20.977453231811523,0.16089294850826263,20.62733268737793,0.10138117522001266,19.953413009643555,0.16514527797698975,20.23181915283203,0.1674376130104065
iDR4_3_MC0011_0023341,MC0011,66.56083381284043,-64.51452547632188,99.0,99.0,23.5871524810791,4.0334906578063965,99.0,99.0,21.74633026123047,0.9284563064575195,99.0,99.0,22.267608642578125,0.279265433549881,22.452922821044922,1.412716031074524,21.0855712890625,0.1068151593208313,20.613826751708984,0.11852999031543732,19.67303466796875,0.04349757358431816,19.245967864990234,0.08862148225307465,18.9669189453125,0.054166030138731
iDR4_3_MC0011_0023342,MC0011,66.53627333385364,-64.51491228245432,99.0,99.0,22.14695930480957,1.0593003034591675,22.617679595947266,2.655271053314209,99.0,99.0,20.78105926513672,0.35080546140670776,20.616531372070312,0.06298906356096268,20.07676887512207,0.16226394474506378,19.710905075073242,0.03160817548632622,19.620647430419922,0.04937915503978729,19.298765182495117,0.03129779174923897,19.147472381591797,0.08093176782131195,19.003337860107422,0.05588305741548538
iDR4_3_MC0011_0023505,MC0011,66.55767952097317,-64.51030679386234,99.0,99.0,21.42881202697754,0.5518286228179932,22.867755889892578,3.363071918487549,20.419260025024414,0.27864986658096313,21.34592056274414,0.5900116562843323,20.361968994140625,0.050558652728796005,20.221277236938477,0.18544882535934448,19.4384822845459,0.025097765028476715,19.34364891052246,0.03909923881292343,19.15831756591797,0.027782030403614044,18.968097686767578,0.06932901591062546,18.924814224243164,0.052466586232185364
iDR4_3_MC0011_0023540,MC0011,66.5197218712506,-64.50847519856895,27.05791473388672,55.76150131225586,99.0,99.0,21.683626174926758,1.1000289916992188,21.53801155090332,0.7634490728378296,21.97804069519043,1.0431759357452393,22.045921325683594,0.2283593863248825,22.36754608154297,1.3058112859725952,22.04216194152832,0.2536064088344574,99.0,99.0,21.647865295410156,0.2609042525291443,20.69062042236328,0.32738766074180603,21.59413719177246,0.5929678082466125
iDR4_3_MC0011_0023661,MC0011,66.55760312235968,-64.50639678003465,21.02629280090332,0.2274562567472458,21.254169464111328,0.46987923979759216,21.246845245361328,0.7569561004638672,19.94260597229004,0.1795950084924698,20.156814575195312,0.19915041327476501,19.846446990966797,0.032425764948129654,19.5212345123291,0.09957598894834518,19.176616668701172,0.020140958949923515,19.080480575561523,0.03128241002559662,18.947338104248047,0.023154493421316147,18.81578826904297,0.060701385140419006,18.950441360473633,0.053656477481126785
iDR4_3_MC0011_0023764,MC0011,66.51669165927785,-64.50439185389868,21.441455841064453,0.3166413903236389,22.406341552734375,1.3015809059143066,20.78218650817871,0.47748902440071106,21.7322940826416,0.9128514528274536,20.713014602661133,0.327658474445343,20.401987075805664,0.05199989676475525,20.081369400024414,0.1620013415813446,19.522701263427734,0.026729587465524673,19.36338233947754,0.03937913477420807,19.05319595336914,0.025322165340185165,18.875368118286133,0.06375648826360703,18.941619873046875,0.052931394428014755
iDR4_3_MC0011_0021816,MC0011,66.38102099122666,-64.56145436155646,22.30720329284668,0.700537919998169,21.545625686645508,0.5944709777832031,99.0,99.0,25.568321228027344,31.24443817138672,21.472736358642578,0.6548333764076233,21.172414779663086,0.10316961258649826,21.11348533630371,0.4138748049736023,20.45069122314453,0.06065044924616814,20.359477996826172,0.09471445530653,20.013748168945312,0.0597342923283577,19.550046920776367,0.11762930452823639,19.793594360351562,0.11524759232997894
iDR4_3_MC0011_0021967,MC0011,66.38945665678946,-64.55681911306445,20.966064453125,0.2074265480041504,21.398473739624023,0.5204477310180664,21.322620391845703,0.791652262210846,20.5599365234375,0.31261447072029114,21.131864547729492,0.48153436183929443,20.636220932006836,0.06402504444122314,20.584362030029297,0.31443682312965393,20.26504898071289,0.05146629735827446,20.25676727294922,0.08648862689733505,20.068262100219727,0.06263722479343414,19.943557739257812,0.16781765222549438,20.04419708251953,0.1448187232017517
iDR4_3_MC0011_0021990,MC0011,66.42952986253881,-64.5561843914873,21.64204216003418,0.42196735739707947,21.83271026611328,33.62346267700195,22.092164993286133,1.6273550987243652,21.732994079589844,44.551334381103516,23.6026611328125,4.666787624359131,21.734302520751953,0.17248263955116272,21.82039451599121,34.52077865600586,21.06459617614746,0.1055915579199791,21.0576229095459,0.17807012796401978,21.108840942382812,0.16118428111076355,20.574678421020508,0.2985481321811676,20.833293914794922,0.2983526289463043
iDR4_3_MC0011_0022025,MC0011,66.41571251414695,-64.55459313132158,23.978477478027344,3.2769997119903564,21.393308639526367,18.76629066467285,23.011859893798828,3.6534740924835205,99.0,99.0,21.60977554321289,0.735994279384613,21.650901794433594,0.15978209674358368,21.25513458251953,0.4684356153011322,20.466644287109375,0.06174417585134506,20.328784942626953,0.09235872328281403,20.357627868652344,7.711508750915527,19.88382339477539,0.15933597087860107,20.31154441833496,34.93598175048828
iDR4_3_MC0011_0022039,MC0011,66.33963952751785,-64.55349631360379,23.79963493347168,2.724977493286133,21.757307052612305,0.706081748008728,21.413124084472656,0.838746190071106,21.354021072387695,0.6368171572685242,21.76521873474121,0.8464988470077515,20.965303421020508,2.223776340484619,21.218280792236328,0.4507785141468048,20.214889526367188,1.1844794750213623,20.153650283813477,1.8437557220458984,19.95771598815918,1.9170928001403809,19.7814998626709,0.14252454042434692,19.915170669555664,7.2658843994140625
iDR4_3_MC0011_0022040,MC0011,66.3907914842779,-64.5579537810961,21.748090744018555,0.42257988452911377,99.0,99.0,23.77043342590332,7.44873571395874,21.594573974609375,0.8052557110786438,21.08002281188965,0.45835837721824646,21.411182403564453,0.1281491070985794,20.928447723388672,0.4297790229320526,20.884660720825195,0.08928049355745316,21.18775749206543,0.19962681829929352,20.835041046142578,0.1250414252281189,20.588851928710938,0.30160441994667053,20.573646545410156,0.23457710444927216
iDR4_3_MC0011_0022046,MC0011,66.35483482942419,-64.55324848576124,99.0,99.0,21.867080688476562,0.7722285389900208,99.0,99.0,99.0,99.0,99.0,99.0,21.77036476135254,0.1738448590040207,22.34597396850586,1.2609261274337769,20.952646255493164,0.09318135678768158,20.9962215423584,0.16490839421749115,20.609296798706055,0.10109397768974304,20.179800033569336,0.20486555993556976,20.679828643798828,5.1703715324401855
iDR4_3_MC0011_0022067,MC0011,66.41863696810232,-64.55669430244612,20.20298957824707,0.10584589093923569,20.1893367767334,0.17176175117492676,20.10739517211914,0.25947949290275574,18.902809143066406,0.07129392772912979,18.717329025268555,0.055824656039476395,17.913726806640625,0.007329108659178019,17.793758392333984,0.023481154814362526,16.856861114501953,0.0038143291603773832,16.742977142333984,0.005929762963205576,16.4714412689209,0.003582567675039172,16.344932556152344,0.008545773103833199,16.299575805664062,0.006191763561218977
iDR4_3_MC0011_0022140,MC0011,66.45666510633347,-64.55093231047023,21.594608306884766,0.36733385920524597,23.993850708007812,5.630497932434082,99.0,99.0,99.0,99.0,21.75089454650879,0.8350563049316406,21.787899017333984,0.17725826799869537,21.21309471130371,0.4472101330757141,21.081008911132812,0.10478057712316513,20.82459259033203,0.14129474759101868,20.79453468322754,0.11858569830656052,21.373598098754883,0.607366681098938,21.37759017944336,0.4811485707759857
iDR4_3_MC0011_0022188,MC0011,66.32574926490621,-64.54828836700531,24.602338790893555,5.75172233581543,22.402671813964844,1.2893012762069702,99.0,99.0,99.0,99.0,99.0,99.0,22.643762588500977,0.3872990608215332,21.331043243408203,0.496460884809494,22.48180389404297,0.37421318888664246,21.591938018798828,0.2813231348991394,21.4294490814209,0.211502343416214,21.59592056274414,0.7448456287384033,20.469486236572266,0.20889954268932343
iDR4_3_MC0011_0022193,MC0011,66.32449222500351,-64.54812421067953,23.024656295776367,1.3426120281219482,21.188322067260742,0.42421090602874756,99.0,99.0,21.94707489013672,1.1004436016082764,24.35298728942871,9.181112289428711,21.58413314819336,0.14743125438690186,22.073230743408203,0.980574369430542,21.70114517211914,0.1836117058992386,21.143888473510742,0.18708622455596924,21.233905792236328,0.1768956482410431,20.937238693237305,0.40735679864883423,20.823280334472656,0.289377897977829
iDR4_3_MC0011_0022210,MC0011,66.33913682802854,-64.54788939634595,99.0,99.0,21.95532989501953,0.8550979495048523,99.0,99.0,21.67027473449707,0.8516699075698853,21.3678035736084,0.5883677005767822,22.05132293701172,0.22542017698287964,21.605716705322266,0.638037919998169,21.791948318481445,0.19936513900756836,22.1815128326416,0.48184213042259216,21.77012062072754,0.28994929790496826,20.939699172973633,0.4072634279727936,22.11827850341797,0.950239896774292
iDR4_3_MC0011_0022221,MC0011,66.31421702600343,-64.5472459295483,23.8776798248291,2.8924672603607178,25.025123596191406,14.221266746520996,22.11384391784668,1.583696722984314,21.00343894958496,0.46421346068382263,21.354141235351562,0.580298900604248,22.712677001953125,0.4124428331851959,21.84510040283203,0.7980585098266602,22.1343994140625,0.2711355686187744,21.559600830078125,0.2715587317943573,21.688566207885742,0.2679770290851593,21.43843650817871,0.6455751657485962,21.583057403564453,0.580184817314148
iDR4_3_MC0011_0022237,MC0011,66.43608744692342,-64.54771873728862,22.13370704650879,0.5950865149497986,21.7291202545166,0.6976680159568787,99.0,99.0,26.052133560180664,47.9088134765625,22.721267700195312,2.037304162979126,21.37810516357422,0.12228650599718094,21.585905075073242,0.6325366497039795,20.139373779296875,0.04521225765347481,19.89274024963379,0.06150531768798828,19.61754035949707,0.041166480630636215,19.37437629699707,0.09858915209770203,19.481367111206055,0.08515043556690216
iDR4_3_MC0011_0022240,MC0011,66.42567913263115,-64.5475130486085,99.0,99.0,21.86782455444336,0.7906903028488159,21.86901092529297,1.2911244630813599,21.214073181152344,0.5612565875053406,21.164100646972656,0.48548874258995056,22.722312927246094,0.4148433208465576,21.481752395629883,0.5694761276245117,23.532379150390625,0.9872163534164429,22.195287704467773,0.49060335755348206,20.93741226196289,0.1351458877325058,20.76797866821289,0.34824055433273315,21.012117385864258,0.34375593066215515
iDR4_3_MC0011_0022247,MC0011,66.45677363819067,-64.5475863964985,22.204238891601562,0.6370111107826233,22.637636184692383,1.6253029108047485,99.0,99.0,99.0,99.0,21.90458869934082,0.9629443883895874,22.161447525024414,0.24903595447540283,22.22171974182129,1.125043272972107,21.736474990844727,0.18939241766929626,22.292631149291992,0.5345252156257629,21.18840980529785,0.1692170351743698,21.84981346130371,0.9395570158958435,21.134981155395508,0.384189248085022
iDR4_3_MC0011_0022264,MC0011,66.36510323805734,-64.54622634597462,22.888046264648438,1.1745604276657104,99.0,99.0,20.928546905517578,0.5333865284919739,21.485885620117188,0.7135947346687317,99.0,99.0,99.0,99.0,23.583024978637695,3.921855926513672,23.191415786743164,0.7212254405021667,21.595073699951172,0.28224292397499084,20.75070571899414,0.11415248364210129,20.54663848876953,0.28565719723701477,20.13405418395996,0.1543491631746292
iDR4_3_MC0011_0022266,MC0011,66.35432904184213,-64.54642124051338,22.402524948120117,0.7433939576148987,22.8216552734375,1.8511568307876587,99.0,99.0,21.818557739257812,0.9659436941146851,21.678253173828125,0.777357280254364,21.413843154907227,0.125802680850029,21.581037521362305,0.6244387030601501,20.592670440673828,0.0675039067864418,20.403499603271484,0.09651744365692139,19.839141845703125,0.05018004775047302,19.539318084716797,0.11435797810554504,19.625940322875977,0.09714607149362564
iDR4_3_MC0011_0022276,MC0011,66.32732264470908,-64.54567598418208,21.696863174438477,0.4010540843009949,99.0,99.0,22.8212947845459,3.0609538555145264,21.041337966918945,0.4779457449913025,21.757102966308594,0.8369835615158081,21.71025276184082,0.165429949760437,24.419137954711914,8.491409301757812,20.209928512573242,0.04805363342165947,19.858665466308594,0.05969201773405075,19.196413040161133,0.028435252606868744,18.853229522705078,0.06222333759069443,18.758516311645508,0.04464469105005264
iDR4_3_MC0011_0022281,MC0011,66.34703483171263,-64.54563855397032,22.29798698425293,0.6854920983314514,22.71908187866211,1.7054721117019653,20.684791564941406,0.4276200532913208,23.123334884643555,3.2216196060180664,23.134414672851562,2.9626548290252686,21.759004592895508,0.17285649478435516,22.782997131347656,1.8811818361282349,21.177949905395508,0.11433472484350204,20.944171905517578,0.15621431171894073,21.236604690551758,0.17759987711906433,21.913415908813477,0.9978712797164917,22.018451690673828,0.8658319115638733
iDR4_3_MC0011_0022306,MC0011,66.39232752164892,-64.54558372123395,23.162525177001953,1.4960854053497314,21.320987701416016,0.46215781569480896,21.987110137939453,1.3977981805801392,21.098072052001953,0.4961599111557007,23.013118743896484,2.6427414417266846,21.633697509765625,0.15343837440013885,22.137786865234375,1.2738916873931885,20.69580841064453,0.07385780662298203,20.807628631591797,0.13803145289421082,20.294912338256836,0.07520867139101028,20.269655227661133,0.2210516631603241,20.052692413330078,0.14266656339168549
iDR4_3_MC0011_0022335,MC0011,66.38930502040739,-64.5446022144688,22.286367416381836,0.6762717366218567,22.30462074279785,1.1495388746261597,99.0,99.0,22.057445526123047,1.205370545387268,21.16123390197754,0.4830965995788574,22.163148880004883,0.24840860068798065,20.928653717041016,0.4221424460411072,21.88435935974121,0.21689997613430023,22.064239501953125,0.43278637528419495,21.46217155456543,0.21805353462696075,21.488786697387695,0.6743112802505493,21.55607795715332,0.5668140649795532
iDR4_3_MC0011_0022360,MC0011,66.41457942247312,-64.54700139188328,21.775999069213867,0.42364397644996643,21.982589721679688,0.8618225455284119,22.21196937561035,1.7286373376846313,99.0,99.0,21.357955932617188,0.5797985792160034,21.32588768005371,0.11630421876907349,22.789779663085938,1.8922501802444458,20.547182083129883,0.06476866453886032,20.20575523376465,0.08088011294603348,20.028921127319336,0.05935677886009216,20.10822296142578,0.19159001111984253,19.875343322753906,0.12168298661708832
iDR4_3_MC0011_0022384,MC0011,66.38973543328487,-64.54289458267256,22.27278709411621,0.6627739667892456,99.0,99.0,99.0,99.0,22.96026039123535,2.7537286281585693,22.396289825439453,1.5007960796356201,21.651493072509766,0.15623462200164795,20.82960319519043,0.3840915858745575,20.72711181640625,0.07600194960832596,20.854068756103516,0.15643715858459473,20.49777603149414,0.09052877128124237,20.654457092285156,0.31457048654556274,20.45958137512207,0.20734567940235138
iDR4_3_MC0011_0022395,MC0011,66.44653319112658,-64.5460669213524,20.27584457397461,0.11038845777511597,20.00079917907715,0.14424528181552887,19.54348373413086,0.15450619161128998,18.812570571899414,0.06485682725906372,18.588655471801758,0.04929600656032562,17.946575164794922,0.007316939532756805,17.81658363342285,0.023459816351532936,17.05202865600586,0.004187809303402901,16.95713233947754,0.006573542486876249,16.73514175415039,0.004145505838096142,16.637615203857422,0.010212658904492855,16.613784790039062,0.0075654322281479836
iDR4_3_MC0011_0022403,MC0011,66.36572842511755,-64.54973808241594,19.589527130126953,0.05978210270404816,19.082521438598633,0.06395582854747772,18.95246124267578,0.09076262265443802,18.06170082092285,0.034880537539720535,17.791656494140625,0.025939634069800377,16.78937339782715,0.003570026718080044,16.666812896728516,0.010389771312475204,15.454689025878906,0.0017142215510830283,15.18116283416748,0.0024692530278116465,14.723490715026855,0.0013040777994319797,14.474872589111328,0.002730103675276041,14.406173706054688,0.0018889839993789792
iDR4_3_MC0011_0022413,MC0011,66.46781786488128,-64.54249971040628,22.74701690673828,1.0453888177871704,21.624900817871094,0.6276012659072876,20.581640243530273,0.392900288105011,21.14966583251953,0.5254929661750793,21.70374870300293,0.7958372235298157,21.2326602935791,0.1071738749742508,21.75567626953125,0.7310416102409363,21.217260360717773,0.11819883435964584,21.29585075378418,0.2152971625328064,21.555225372314453,0.23615871369838715,20.768085479736328,0.3474481999874115,20.871479034423828,0.3005542755126953
iDR4_3_MC0011_0022424,MC0011,66.42399325039696,-64.54205981381945,21.719911575317383,0.4091125726699829,25.60321044921875,24.49593162536621,23.33034324645996,4.927385330200195,21.225257873535156,0.5604830384254456,21.40137481689453,0.6040828227996826,20.575122833251953,0.05987529456615448,20.047399520874023,0.1552574783563614,19.90831184387207,0.037082739174366,19.85442352294922,0.0596768893301487,19.63129234313965,0.04165187478065491,19.670263290405273,0.12838567793369293,19.475921630859375,0.08465638011693954
iDR4_3_MC0011_0022486,MC0011,66.35279436541146,-64.53901735708934,21.540618896484375,0.33896586298942566,21.725217819213867,0.6798822283744812,22.228261947631836,1.769911766052246,20.97829818725586,0.4496645927429199,99.0,99.0,21.828659057617188,0.18375912308692932,21.455156326293945,0.5574491024017334,21.25807762145996,0.12286946177482605,20.935386657714844,0.15517519414424896,21.032882690429688,0.1471969336271286,20.268033981323242,0.2205359935760498,20.293983459472656,0.17803385853767395
iDR4_3_MC0011_0022516,MC0011,66.36317371445448,-64.53831544128728,22.737699508666992,1.0154879093170166,20.926219940185547,0.32680827379226685,99.0,99.0,99.0,99.0,22.440231323242188,1.5707868337631226,21.728538513183594,0.16747428476810455,21.231643676757812,0.45084404945373535,20.578594207763672,0.06668708473443985,20.410066604614258,0.09681382775306702,20.378616333007812,0.08134529739618301,20.20526885986328,0.2088734209537506,19.977205276489258,0.1336127072572708
iDR4_3_MC0011_0022562,MC0011,66.33408237643168,-64.53639620715957,22.842885971069336,1.1362446546554565,21.62651824951172,0.6229730844497681,99.0,99.0,21.96470069885254,1.1077991724014282,23.09076690673828,2.854856252670288,22.151851654052734,0.24665889143943787,99.0,99.0,21.160778045654297,0.11213044077157974,21.36358642578125,0.22853966057300568,20.589441299438477,0.0982794240117073,21.240461349487305,0.5382274389266968,20.66027069091797,0.2487981766462326
iDR4_3_MC0011_0022566,MC0011,66.39616990933462,-64.53668064101517,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,21.63979721069336,0.749830961227417,99.0,99.0,99.0,99.0,21.58611488342285,0.1654115617275238,21.4215030670166,0.24136218428611755,20.897672653198242,0.1302150934934616,21.9273624420166,1.0095295906066895,20.73031997680664,0.26578670740127563
iDR4_3_MC0011_0022583,MC0011,66.35435067318382,-64.54300289439374,17.714107513427734,0.013386913575232029,17.443603515625,0.017323937267065048,17.242759704589844,0.022446416318416595,16.631492614746094,0.012203188613057137,16.522737503051758,0.010603504255414009,16.04781723022461,0.0023936356883496046,15.86208724975586,0.006373853888362646,15.438576698303223,0.0017084932187572122,15.403178215026855,0.0027824263088405132,15.242215156555176,0.001717375940643251,15.20732593536377,0.00410081259906292,15.1829833984375,0.0029356239829212427
iDR4_3_MC0011_0022585,MC0011,66.42635730477375,-64.53702147995419,22.08480453491211,0.5670968294143677,22.549453735351562,1.4862232208251953,21.283039093017578,0.7545819282531738,21.15256690979004,0.5306931734085083,21.40665626525879,0.6116439700126648,21.280134201049805,0.11227168887853622,20.623586654663086,0.2615402340888977,20.293413162231445,0.052083712071180344,20.284820556640625,0.08743780851364136,19.784839630126953,0.047925494611263275,19.748952865600586,0.13824468851089478,19.689416885375977,0.10293908417224884
iDR4_3_MC0011_0022601,MC0011,66.39978200918273,-64.5373666646769,99.0,99.0,21.238693237304688,0.4353404641151428,20.47174644470215,0.35223814845085144,21.34292221069336,0.6265984773635864,20.72703742980957,0.3267432153224945,20.437753677368164,0.05289817228913307,20.169750213623047,0.21171942353248596,19.11674690246582,0.018900884315371513,19.00231170654297,0.028901221230626106,18.575246810913086,0.016782691702246666,18.37223243713379,0.04076332971453667,18.301084518432617,0.029945828020572662
