ID,Field,RA,DEC,u_aper_6,e_u_aper_6,J0378_aper_6,e_J0378_aper_6,J0395_aper_6,e_J0395_aper_6,J0410_aper_6,e_J0410_aper_6,J0430_aper_6,e_J0430_aper_6,g_aper_6,e_g_aper_6,J0515_aper_6,e_J0515_aper_6,r_aper_6,e_r_aper_6,J0660_aper_6,e_J0660_aper_6,i_aper_6,e_i_aper_6,J0861_aper_6,e_J0861_aper_6,z_aper_6,e_z_aper_6
iDR4_3_SPLUS-s30s35_0044666,SPLUS-s30s35,57.72581995790946,-38.120451903972544,22.25701141357422,65.32595825195312,20.941856384277344,53.2193603515625,19.49961280822754,24.300962448120117,19.751239776611328,34.794952392578125,20.12764549255371,32.65693283081055,21.425613403320312,77.84349060058594,20.015867233276367,27.85235023498535,21.66261863708496,59.31147384643555,21.10653305053711,364.7030029296875,20.918033599853516,46.18751907348633,20.665485382080078,76.31475830078125,24.904708862304688,27131.677734375
iDR4_3_SPLUS-s30s35_0044709,SPLUS-s30s35,57.76963560246823,-38.11990154909419,23.580425262451172,270.3548583984375,22.202632904052734,155.34413146972656,99.0,99.0,21.78066635131836,239.2296142578125,23.117298126220703,5181.89892578125,99.0,99.0,99.0,99.0,99.0,99.0,24.032175064086914,5271.9384765625,99.0,99.0,99.0,99.0,99.0,99.0
iDR4_3_SPLUS-s30s35_0044777,SPLUS-s30s35,57.717330723324025,-38.12269593366549,21.147912979125977,0.3094818592071533,20.097570419311523,0.1983410269021988,19.256805419921875,0.14374224841594696,19.989442825317383,0.30675068497657776,19.579824447631836,0.20337140560150146,21.37247657775879,0.3939235210418701,20.45270347595215,0.35003161430358887,20.89006805419922,0.20935973525047302,20.693761825561523,0.19546115398406982,20.86039924621582,0.26522818207740784,20.723796844482422,0.46192649006843567,20.87806510925293,0.45769649744033813
iDR4_3_SPLUS-s30s35_0044847,SPLUS-s30s35,57.711075522796826,-38.122098132070334,21.234952926635742,4.232829570770264,21.08014678955078,0.5012281537055969,19.272199630737305,0.1539880633354187,19.33599281311035,0.1700320839881897,19.445566177368164,0.18012502789497375,20.458406448364258,6.2591047286987305,19.558698654174805,0.15541523694992065,20.717662811279297,0.1821894645690918,20.65991973876953,0.19349253177642822,20.98017692565918,0.29697921872138977,19.65515899658203,7.695346355438232,21.455854415893555,0.7795553803443909
iDR4_3_SPLUS-s30s35_0044860,SPLUS-s30s35,57.75452850247536,-38.122176610270074,20.73175811767578,0.21286770701408386,20.455896377563477,0.27309343218803406,19.912654876708984,0.25715264678001404,19.41434097290039,0.18247878551483154,19.620744705200195,0.21091847121715546,21.823654174804688,0.596350908279419,20.447338104248047,0.34850144386291504,21.83367919921875,0.49529266357421875,20.728111267089844,0.20170468091964722,20.822711944580078,0.255856454372406,20.537616729736328,0.392788827419281,21.850143432617188,1.1174821853637695
iDR4_3_SPLUS-s30s35_0044885,SPLUS-s30s35,57.755529830776055,-38.122782323690366,20.688127517700195,0.20348642766475677,20.742929458618164,0.3519670367240906,20.786855697631836,0.5681636333465576,20.119544982910156,0.34330588579177856,19.915016174316406,0.27317824959754944,21.18846321105957,0.3307642936706543,20.353727340698242,0.318470299243927,21.11471176147461,0.2557409405708313,20.63170051574707,0.18425068259239197,19.871091842651367,0.1072663888335228,19.792844772338867,0.1965552717447281,19.701549530029297,0.15532025694847107
iDR4_3_SPLUS-s30s35_0044907,SPLUS-s30s35,57.70539188107745,-38.12333002821407,21.02225112915039,0.2783539295196533,20.572324752807617,0.30497774481773376,19.409799575805664,0.1649976670742035,20.132328033447266,0.3502494990825653,19.755552291870117,0.23909316956996918,21.94268798828125,0.6648020148277283,20.6279239654541,0.4114997982978821,21.67336654663086,0.4287469685077667,99.0,99.0,22.226411819458008,0.9294804334640503,99.0,99.0,21.602672576904297,0.8904380798339844
iDR4_3_SPLUS-s30s35_0045057,SPLUS-s30s35,57.7353533655315,-38.124952480683525,20.921390533447266,0.2522903084754944,20.130027770996094,0.2025955319404602,19.71485137939453,0.2166779637336731,19.631168365478516,0.2205350250005722,20.231868743896484,0.3683948516845703,20.24018669128418,0.14015254378318787,19.93631362915039,0.2194492220878601,19.836341857910156,0.08086501061916351,19.867650985717773,0.09294271469116211,19.915725708007812,0.11252046376466751,19.500545501708984,0.1510683298110962,19.333904266357422,0.11128604412078857
iDR4_3_SPLUS-s30s35_0045109,SPLUS-s30s35,57.77647255505795,-38.12221071232626,20.954999923706055,0.26408877968788147,19.951004028320312,0.17419886589050293,19.18330955505371,0.13421602547168732,19.172853469848633,0.14677567780017853,19.617874145507812,0.2103925496339798,19.815507888793945,0.09552213549613953,19.126968383789062,0.10609988123178482,19.04195213317871,0.040059614926576614,18.917232513427734,0.04019457474350929,18.637781143188477,0.03576572984457016,18.310043334960938,0.05191170796751976,18.468536376953125,0.050883207470178604
iDR4_3_SPLUS-s30s35_0045166,SPLUS-s30s35,57.76521692103149,-38.13126145561924,23.961872100830078,4.170738220214844,21.71703338623047,0.8783803582191467,21.48904037475586,1.0999971628189087,99.0,99.0,99.0,99.0,25.480392456054688,17.12401580810547,21.501216888427734,0.9081368446350098,21.202739715576172,0.2750951647758484,21.283824920654297,0.3315678834915161,21.926233291625977,0.7011345624923706,20.013689041137695,0.24087758362293243,20.25585174560547,0.2576232850551605
iDR4_3_SPLUS-s30s35_0045411,SPLUS-s30s35,57.74336559474852,-38.13746264732985,20.7114200592041,0.20702604949474335,20.597654342651367,0.30739468336105347,19.84479331970215,0.24082310497760773,20.607746124267578,0.5341890454292297,20.20808982849121,0.3581356108188629,19.511064529418945,0.07223203778266907,19.29767608642578,0.12268875539302826,18.87209701538086,0.03425624966621399,18.853012084960938,0.03783975541591644,18.633460998535156,0.03553549200296402,18.678050994873047,0.07209926843643188,18.531274795532227,0.05377050116658211
iDR4_3_SPLUS-s30s35_0045459,SPLUS-s30s35,57.726172824896665,-38.137297765892036,21.851303100585938,0.5883416533470154,99.0,99.0,99.0,99.0,21.87618064880371,1.7195217609405518,21.847307205200195,1.5973260402679443,23.999217987060547,4.363890647888184,99.0,99.0,21.764673233032227,0.4618239402770996,20.859619140625,0.22558383643627167,20.410364151000977,0.17475280165672302,19.72100067138672,0.18475453555583954,19.841110229492188,0.1767515242099762
iDR4_3_SPLUS-s30s35_0045503,SPLUS-s30s35,57.713819158723446,-38.12722914317731,22.44065284729004,1.0201321840286255,21.581195831298828,0.768997311592102,20.935590744018555,0.6587461829185486,20.327857971191406,0.4185425043106079,20.20586585998535,0.35953688621520996,22.64369773864746,1.265594720840454,21.66622543334961,1.063470721244812,23.223840713500977,1.785641074180603,22.234655380249023,0.8011531829833984,21.672460556030273,0.5590490698814392,20.48052978515625,0.36943987011909485,20.23430824279785,0.2533194124698639
iDR4_3_SPLUS-s30s35_0045908,SPLUS-s30s35,57.71802867827817,-38.12880892155535,24.978164672851562,10.53591251373291,23.06761360168457,2.999886989593506,21.03167152404785,0.7219871878623962,99.0,99.0,23.542125701904297,7.708153247833252,22.375045776367188,0.9862563014030457,99.0,99.0,99.0,99.0,22.748394012451172,1.2777737379074097,21.028564453125,0.3084395229816437,20.686168670654297,0.44751033186912537,21.238025665283203,0.6377596855163574
iDR4_3_SPLUS-s30s35_0045986,SPLUS-s30s35,57.77885850646985,-38.12916307233218,24.100318908691406,4.919013500213623,22.191696166992188,1.3487982749938965,22.02083396911621,1.7876311540603638,21.106595993041992,0.8520637154579163,21.02985382080078,0.7613102793693542,23.006711959838867,1.752540111541748,99.0,99.0,22.725404739379883,1.110653042793274,22.49016761779785,1.0044206380844116,22.125356674194336,0.8400285840034485,99.0,99.0,99.0,99.0
iDR4_3_SPLUS-s30s35_0047124,SPLUS-s30s35,57.74472068064297,-38.14110825521211,21.375288009643555,0.3808068335056305,99.0,99.0,21.253101348876953,0.8705664873123169,21.2371883392334,0.9460224509239197,20.84661865234375,0.6371309757232666,20.509716033935547,0.17742809653282166,20.863426208496094,0.5064487457275391,19.293420791625977,0.04934617877006531,19.168067932128906,0.04938870295882225,18.79817771911621,0.04092549905180931,18.7299861907959,0.07577107846736908,18.55891990661621,0.05512732267379761
iDR4_3_SPLUS-s30s34_0030405,SPLUS-s30s34,57.70005195860521,-38.11647927992214,20.764314651489258,0.3435068726539612,19.544179916381836,0.1900193840265274,99.0,99.0,20.16872787475586,0.5820568203926086,18.723541259765625,0.14586739242076874,21.434009552001953,18.71969223022461,19.284156799316406,0.17677488923072815,20.119483947753906,0.224135622382164,19.93754005432129,0.12084628641605377,19.95170783996582,0.21490342915058136,19.404386520385742,0.17237058281898499,20.479129791259766,0.5522417426109314
iDR4_3_SPLUS-s29s35_0002969,SPLUS-s29s35,57.74325100771437,-38.141415339807196,22.564165115356445,0.5964514017105103,22.39856719970703,0.9827466011047363,22.305557250976562,1.5636028051376343,99.0,99.0,99.0,99.0,22.68343162536621,0.584489107131958,99.0,99.0,22.41556167602539,0.45336124300956726,21.47884750366211,0.22971424460411072,21.727828979492188,0.34748685359954834,21.053457260131836,0.4304347336292267,22.00486946105957,0.8573828935623169
iDR4_3_SPLUS-s29s35_0003030,SPLUS-s29s35,57.74473660050354,-38.14107731317106,22.904855728149414,0.8111255168914795,26.340612411499023,36.9486198425293,22.464149475097656,1.8154807090759277,22.621662139892578,1.9548709392547607,22.692955017089844,2.029590606689453,20.658010482788086,0.0946597307920456,20.69852638244629,0.2553941309452057,19.405553817749023,0.031833820044994354,19.237958908081055,0.033023882657289505,18.84839630126953,0.027201484888792038,18.754674911499023,0.05485297739505768,18.590349197387695,0.038972970098257065
iDR4_3_SPLUS-s29s35_0003139,SPLUS-s29s35,57.726174560236046,-38.13724413124715,99.0,99.0,22.111141204833984,0.7581539154052734,99.0,99.0,20.905590057373047,0.4074369966983795,99.0,99.0,99.0,99.0,99.0,99.0,22.162033081054688,0.35994911193847656,21.000144958496094,0.14953617751598358,20.38741683959961,0.10325522720813751,19.915523529052734,0.15297254920005798,19.799827575683594,0.11420536786317825
iDR4_3_SPLUS-s29s35_0003143,SPLUS-s29s35,57.733591595056346,-38.13699205198021,22.69392204284668,0.6746335029602051,21.79051399230957,0.5676142573356628,99.0,99.0,99.0,99.0,99.0,99.0,22.566499710083008,0.5623111128807068,24.490442276000977,8.243361473083496,22.267648696899414,0.39563703536987305,23.894733428955078,2.0985310077667236,23.045440673828125,1.1632466316223145,21.694868087768555,0.7735292911529541,99.0,99.0
iDR4_3_SPLUS-s29s35_0003270,SPLUS-s29s35,57.743351540654665,-38.137399141987196,20.772384643554688,0.11951442807912827,20.35636329650879,0.15553271770477295,20.377233505249023,0.2720303237438202,20.845134735107422,0.3862922787666321,20.118831634521484,0.19467195868492126,19.623424530029297,0.03964110091328621,19.495634078979492,0.08883249014616013,19.026718139648438,0.02386336401104927,18.972118377685547,0.027012472972273827,18.656814575195312,0.02342291735112667,18.576133728027344,0.046976953744888306,18.53487205505371,0.03724929317831993
iDR4_3_SPLUS-s29s35_0003308,SPLUS-s29s35,57.716672498935864,-38.13244959629852,99.0,99.0,99.0,99.0,99.0,99.0,23.64423179626465,5.034421920776367,22.29686737060547,1.4104783535003662,22.78024673461914,0.638527512550354,23.41071128845215,3.0598912239074707,99.0,99.0,99.0,99.0,22.223472595214844,0.546577513217926,99.0,99.0,99.0,99.0
iDR4_3_SPLUS-s29s35_0003367,SPLUS-s29s35,57.76518920496019,-38.13126428885362,22.911901473999023,0.8230120539665222,99.0,99.0,99.0,99.0,22.74266815185547,2.1835196018218994,22.86713409423828,2.3719851970672607,22.67021369934082,0.5771313905715942,23.382692337036133,2.971761703491211,21.461149215698242,0.1894201934337616,21.390182495117188,0.21250620484352112,21.14852523803711,0.2048492729663849,20.591859817504883,0.2815956473350525,20.728078842163086,0.26614880561828613
iDR4_3_SPLUS-s29s35_0003389,SPLUS-s29s35,57.77742584378782,-38.130698196606446,99.0,99.0,21.788326263427734,0.5654463171958923,99.0,99.0,99.0,99.0,22.132051467895508,1.223446249961853,23.476036071777344,1.2170305252075195,22.62911033630371,1.4960254430770874,22.245769500732422,0.38703590631484985,22.609106063842773,0.6477229595184326,22.07958221435547,0.4803159236907959,20.850658416748047,0.35631275177001953,21.129318237304688,0.3837186396121979
iDR4_3_SPLUS-s29s35_0003426,SPLUS-s29s35,57.70932382752312,-38.12957432736341,23.690750122070312,1.668443202972412,22.663415908813477,1.2491382360458374,23.39120864868164,4.253174304962158,22.16583824157715,1.2719885110855103,99.0,99.0,22.8392276763916,0.6725842356681824,99.0,99.0,22.574199676513672,0.5202077031135559,22.14814567565918,0.42066484689712524,23.79840850830078,2.322564125061035,23.276880264282227,3.3120851516723633,22.901681900024414,1.9542553424835205
iDR4_3_SPLUS-s29s35_0003453,SPLUS-s29s35,57.778948353294375,-38.12903372743423,22.600200653076172,0.6248458027839661,22.784744262695312,1.4135937690734863,21.65407943725586,0.8645774126052856,24.92350196838379,16.35803985595703,99.0,99.0,22.657678604125977,0.5762895345687866,24.5622501373291,8.855423927307129,22.62717056274414,0.549543559551239,21.91823387145996,0.3458455204963684,21.963359832763672,0.4307836890220642,27.080862045288086,110.17513275146484,21.15904998779297,0.39400166273117065
iDR4_3_SPLUS-s29s35_0003454,SPLUS-s29s35,57.768620708257735,-38.129041549704404,23.031728744506836,0.9174099564552307,99.0,99.0,22.314876556396484,1.5753265619277954,99.0,99.0,24.731739044189453,13.302921295166016,22.907148361206055,0.720796525478363,22.669546127319336,1.537590503692627,22.396183013916016,0.4422153830528259,23.462162017822266,1.4105827808380127,22.484146118164062,0.6930568814277649,21.130388259887695,0.4603923559188843,21.217172622680664,0.4153546690940857
iDR4_3_SPLUS-s29s35_0003470,SPLUS-s29s35,57.745755111371835,-38.128718774114596,99.0,99.0,99.0,99.0,99.0,99.0,22.389333724975586,1.5747712850570679,99.0,99.0,22.286399841308594,0.40598034858703613,23.50198745727539,3.285029888153076,22.521512985229492,0.49711111187934875,22.34641456604004,0.5078495740890503,22.101215362548828,0.4877913296222687,22.5800724029541,1.7340165376663208,21.73341178894043,0.6663318872451782
iDR4_3_SPLUS-s29s35_0003486,SPLUS-s29s35,57.71781209292935,-38.129004910738445,22.49930763244629,0.5643483400344849,22.159093856811523,0.7902271151542664,26.53761863708496,76.56106567382812,99.0,99.0,21.68727684020996,0.8048525452613831,22.118921279907227,0.34775832295417786,23.284860610961914,2.6946213245391846,21.937559127807617,0.29152634739875793,22.407346725463867,0.537129282951355,21.173812866210938,0.20929019153118134,20.4572811126709,0.24828195571899414,20.699153900146484,0.25904545187950134
iDR4_3_SPLUS-s29s35_0003510,SPLUS-s29s35,57.71680258142747,-38.1279343949231,99.0,99.0,22.337553024291992,0.9307823181152344,99.0,99.0,99.0,99.0,23.188880920410156,3.1769416332244873,23.07952880859375,0.8339690566062927,22.890470504760742,1.8600783348083496,23.102569580078125,0.8508119583129883,22.59920310974121,0.6395628452301025,22.04483413696289,0.46413785219192505,22.063453674316406,1.08607017993927,22.28916358947754,1.1139858961105347
iDR4_3_SPLUS-s29s35_0003555,SPLUS-s29s35,57.713803207392274,-38.12728752077348,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,23.222427368164062,3.2479989528656006,23.408430099487305,1.1246954202651978,99.0,99.0,22.466217041015625,0.47382232546806335,21.828420639038086,0.3160082995891571,21.808853149414062,0.373896062374115,21.79610824584961,0.8483844995498657,21.700891494750977,0.650589644908905
iDR4_3_SPLUS-s29s35_0003557,SPLUS-s29s35,57.71780515157908,-38.126618675889084,99.0,99.0,99.0,99.0,99.0,99.0,21.890525817871094,0.9980912804603577,27.647075653076172,192.41468811035156,24.394458770751953,2.781980037689209,99.0,99.0,22.66101837158203,0.5677236318588257,22.61870002746582,0.6519374847412109,22.190357208251953,0.5310508012771606,22.174816131591797,1.2023292779922485,22.782379150390625,1.7543931007385254
iDR4_3_SPLUS-s29s35_0003561,SPLUS-s29s35,57.709731071082686,-38.12656134643822,22.745521545410156,0.7013514041900635,22.425695419311523,1.0018302202224731,99.0,99.0,25.46616554260254,26.47600746154785,26.19461441040039,50.39519119262695,25.150150299072266,5.607772350311279,21.805233001708984,0.693510115146637,22.956079483032227,0.7423422932624817,23.426477432250977,1.367708444595337,22.132129669189453,0.5020012855529785,99.0,99.0,22.844167709350586,1.8596949577331543
iDR4_3_SPLUS-s29s35_0003631,SPLUS-s29s35,57.755735492617916,-38.1247414435015,24.91688346862793,5.189465045928955,99.0,99.0,21.045475006103516,0.49182823300361633,23.179603576660156,3.228278636932373,22.051456451416016,1.1209468841552734,23.37559700012207,1.0962311029434204,99.0,99.0,22.965784072875977,0.7468494176864624,23.00021743774414,0.9234123826026917,24.65030288696289,5.085277557373047,22.068910598754883,1.0864167213439941,21.371793746948242,0.47923511266708374
iDR4_3_SPLUS-s29s35_0003636,SPLUS-s29s35,57.73535719209251,-38.12489172619293,21.677764892578125,0.26887503266334534,20.779020309448242,0.2266777604818344,21.2193603515625,0.5829461216926575,21.565095901489258,0.7422167062759399,20.58045196533203,0.2918444871902466,20.523197174072266,0.08357866108417511,20.358661651611328,0.18790388107299805,19.959903717041016,0.050523556768894196,19.78966522216797,0.052059099078178406,19.613758087158203,0.05184345319867134,19.49951934814453,0.1048377975821495,19.650136947631836,0.09976533055305481
iDR4_3_SPLUS-s29s35_0003704,SPLUS-s29s35,57.75695809350456,-38.1228904792484,23.447004318237305,1.3368009328842163,24.640918731689453,7.65070915222168,99.0,99.0,99.0,99.0,99.0,99.0,25.38249397277832,6.917100429534912,21.732763290405273,0.6492472887039185,22.36004638671875,0.4296725392341614,23.23365592956543,1.143378496170044,22.013538360595703,0.44960686564445496,21.885791778564453,0.9218228459358215,22.478111267089844,1.322844386100769
iDR4_3_SPLUS-s29s35_0003721,SPLUS-s29s35,57.710896155938165,-38.12255437643468,99.0,99.0,99.0,99.0,25.341543197631836,25.62051010131836,23.115169525146484,3.0529284477233887,99.0,99.0,22.731534957885742,0.608173131942749,22.075252532958984,0.8877568244934082,23.363544464111328,1.0812796354293823,22.590927124023438,0.6338480114936829,22.581985473632812,0.7610587477684021,99.0,99.0,22.413724899291992,1.2514562606811523
iDR4_3_SPLUS-s29s35_0003740,SPLUS-s29s35,57.755458107715114,-38.12268579733208,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,22.35188865661621,1.4731485843658447,22.615510940551758,0.5431699156761169,23.25800323486328,2.6231071949005127,21.092525482177734,0.1360800415277481,20.504098892211914,0.09611886739730835,20.059860229492188,0.07666055858135223,19.70723533630371,0.12645667791366577,19.578195571899414,0.09340357035398483
iDR4_3_SPLUS-s29s35_0003741,SPLUS-s29s35,57.75453450786133,-38.12208912147428,99.0,99.0,99.0,99.0,22.942323684692383,2.7862329483032227,99.0,99.0,23.379680633544922,3.776646375656128,23.543977737426758,1.2736395597457886,23.027616500854492,2.135768175125122,21.338624954223633,0.16937047243118286,21.53566551208496,0.24284426867961884,21.286148071289062,0.23117589950561523,21.553752899169922,0.6797731518745422,21.361251831054688,0.47372204065322876
iDR4_3_SPLUS-s29s35_0003745,SPLUS-s29s35,57.71719127301335,-38.12289662446838,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,22.643238067626953,1.9304864406585693,22.727092742919922,0.6055880784988403,22.925840377807617,1.9409953355789185,22.70909309387207,0.5955241918563843,23.878583908081055,2.080307960510254,99.0,99.0,22.314233779907227,1.3649524450302124,22.11496353149414,0.9503103494644165
iDR4_3_SPLUS-s29s35_0003761,SPLUS-s29s35,57.71844067133536,-38.12172817533927,23.60307502746582,1.575008749961853,21.79045295715332,0.5684167742729187,99.0,99.0,22.927135467529297,2.589653730392456,22.70892906188965,2.066528797149658,24.438167572021484,2.9098267555236816,99.0,99.0,22.85614776611328,0.6788453459739685,21.758939743041992,0.2985399663448334,21.332374572753906,0.2418414056301117,21.187755584716797,0.4856643080711365,21.16218376159668,0.3961770236492157
iDR4_3_SPLUS-s29s35_0003782,SPLUS-s29s35,57.699138922988325,-38.121101095338695,23.309389114379883,1.1729319095611572,22.7515869140625,1.3407987356185913,99.0,99.0,99.0,99.0,24.475481033325195,10.346311569213867,23.699575424194336,1.4666026830673218,22.321332931518555,1.1041558980941772,25.789949417114258,10.0181884765625,22.15088653564453,0.422482967376709,22.166824340820312,0.5175855159759521,99.0,99.0,21.806840896606445,0.7142184376716614
iDR4_3_SPLUS-s29s35_0003822,SPLUS-s29s35,57.70193542779718,-38.1202610618371,22.334285736083984,0.48258668184280396,99.0,99.0,22.305423736572266,1.5632925033569336,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,22.678394317626953,0.6880958080291748,21.86846160888672,0.39517906308174133,27.984203338623047,252.07785034179688,20.881366729736328,0.3057490885257721
iDR4_3_SPLUS-s29s35_0003841,SPLUS-s29s35,57.77651107902299,-38.120631641852995,26.14061164855957,15.982548713684082,23.681011199951172,3.1941065788269043,22.68243408203125,2.223085880279541,22.59046173095703,1.8953977823257446,21.40541648864746,0.6179684400558472,21.727140426635742,0.24276460707187653,21.177791595458984,0.3893465995788574,21.04601287841797,0.13009418547153473,20.998746871948242,0.1499713957309723,20.238616943359375,0.08942427486181259,20.568195343017578,0.27497363090515137,20.135644912719727,0.1543082445859909
iDR4_3_SPLUS-s29s35_0003842,SPLUS-s29s35,57.72568832450933,-38.12138535432769,21.14736557006836,0.16725371778011322,21.161291122436523,0.31999409198760986,20.85872459411621,0.419386625289917,21.725122451782227,0.8580935001373291,21.14214324951172,0.4877864122390747,20.66266441345215,0.09424275159835815,20.9315185546875,0.3144855499267578,20.472389221191406,0.07900258898735046,20.437911987304688,0.0910959392786026,20.447654724121094,0.10864298790693283,20.38964080810547,0.23469917476177216,20.63551139831543,0.2444545030593872
iDR4_3_SPLUS-s29s35_0003846,SPLUS-s29s35,57.73254725983716,-38.1200334755197,99.0,99.0,24.424833297729492,6.345583915710449,21.59961700439453,0.8156921863555908,22.739166259765625,2.176229238510132,21.9510440826416,1.0233547687530518,22.602943420410156,0.5392922163009644,21.166196823120117,0.38787567615509033,22.798818588256836,0.6412051320075989,22.531551361083984,0.6015931367874146,22.416908264160156,0.6510991454124451,22.235809326171875,1.2705105543136597,22.172386169433594,0.9990477561950684
iDR4_3_SPLUS-s29s35_0003944,SPLUS-s29s35,57.721484001913865,-38.117593307149455,22.83212661743164,0.7703698873519897,23.3833065032959,2.4387662410736084,22.731901168823242,2.3201308250427246,22.253236770629883,1.3777337074279785,99.0,99.0,22.80316734313965,0.6517137885093689,23.299928665161133,2.734891653060913,24.01506805419922,1.9777456521987915,22.494543075561523,0.5864107012748718,23.89983367919922,2.545983076095581,21.58003044128418,0.6952509880065918,99.0,99.0
