ID,Field,RA,DEC,u_aper_6,e_u_aper_6,J0378_aper_6,e_J0378_aper_6,J0395_aper_6,e_J0395_aper_6,J0410_aper_6,e_J0410_aper_6,J0430_aper_6,e_J0430_aper_6,g_aper_6,e_g_aper_6,J0515_aper_6,e_J0515_aper_6,r_aper_6,e_r_aper_6,J0660_aper_6,e_J0660_aper_6,i_aper_6,e_i_aper_6,J0861_aper_6,e_J0861_aper_6,z_aper_6,e_z_aper_6
iDR4_3_MC0045_0013558,MC0045,4.504770790138727,-69.08062044502205,19.95263671875,0.1206204891204834,19.796232223510742,0.15635627508163452,19.506284713745117,0.16949079930782318,19.038753509521484,0.1174410805106163,18.930217742919922,0.09888356924057007,18.751033782958984,0.03333884850144386,18.71112632751465,0.0645940750837326,18.39389991760254,0.021197106689214706,18.375436782836914,0.023051206022500992,18.156171798706055,0.018869254738092422,18.12939453125,0.03629852831363678,18.162517547607422,0.028311094269156456
iDR4_3_MC0045_0013588,MC0045,4.497380851126348,-69.07319329497794,23.918642044067383,4.597033500671387,20.79678726196289,0.39188963174819946,20.59531593322754,0.45946481823921204,21.15802574157715,0.8046571612358093,99.0,99.0,19.92598533630371,0.09481146186590195,19.91555404663086,0.1890133172273636,20.203258514404297,0.10352015495300293,20.09929084777832,0.10330095887184143,20.04326820373535,0.09811212122440338,20.342979431152344,0.2620832622051239,19.969314575195312,0.14246751368045807
iDR4_3_MC0045_0013644,MC0045,4.355800839625246,-69.07758234746004,21.986595153808594,0.7738821506500244,21.39802360534668,0.6670625805854797,99.0,99.0,20.650306701660156,0.5016276836395264,21.243894577026367,0.7994286417961121,19.950895309448242,0.0953335091471672,19.78683090209961,0.16570529341697693,18.594985961914062,0.024719102308154106,18.3404541015625,0.022133884951472282,17.76848793029785,0.013639687560498714,17.52083396911621,0.02168896421790123,17.47137451171875,0.015642156824469566
iDR4_3_MC0045_0013692,MC0045,4.3419240314929235,-69.07972728827231,22.424230575561523,1.1397761106491089,21.0449275970459,0.48113343119621277,20.21027183532715,0.3168789744377136,20.422460556030273,0.4060627520084381,20.128040313720703,0.2895558178424835,19.633426666259766,0.07166408747434616,19.847732543945312,0.17586401104927063,19.28726577758789,0.044941678643226624,19.33180809020996,0.0514252707362175,19.121543884277344,0.04249846190214157,19.210372924804688,0.09294327348470688,19.133724212646484,0.06598320603370667
iDR4_3_MC0045_0013696,MC0045,4.48345771882388,-69.07914890748397,22.505712509155273,1.227129340171814,99.0,99.0,99.0,99.0,21.7889347076416,1.4250431060791016,99.0,99.0,21.628938674926758,0.4414732754230499,99.0,99.0,21.486846923828125,0.3274504840373993,21.13004493713379,0.25970426201820374,20.22365379333496,0.11436234414577484,19.72162628173828,0.1478537917137146,20.131412506103516,0.1640346795320511
iDR4_3_MC0045_0013710,MC0045,4.472102721704319,-69.08492934436083,23.202810287475586,2.3383700847625732,22.3968448638916,1.6602723598480225,99.0,99.0,21.72460174560547,1.3446550369262695,99.0,99.0,21.754751205444336,0.49440884590148926,24.05800437927246,8.383360862731934,20.771137237548828,0.1695488840341568,21.27669334411621,0.2951560914516449,20.270322799682617,0.1184198185801506,20.270349502563477,0.24263596534729004,20.33480453491211,0.1965913623571396
iDR4_3_MC0045_0013719,MC0045,4.397556331518976,-69.08190781143414,20.615304946899414,0.2168656289577484,20.39523696899414,0.2645999789237976,20.607112884521484,0.45755529403686523,20.895112991333008,0.6244077086448669,20.11808967590332,0.2851523160934448,19.471426010131836,0.06231160834431648,19.364757537841797,0.11356991529464722,18.940189361572266,0.03350701183080673,18.921966552734375,0.03628149628639221,18.546846389770508,0.026134487241506577,18.422122955322266,0.04648770019412041,18.466888427734375,0.03673524409532547
iDR4_3_MC0045_0013720,MC0045,4.367217536706892,-69.08051106021448,99.0,99.0,21.814224243164062,0.968813419342041,22.848243713378906,3.5513100624084473,99.0,99.0,99.0,99.0,23.96483039855957,3.760143280029297,99.0,99.0,21.9968318939209,0.5197895169258118,22.447704315185547,0.864454984664917,21.055879592895508,0.24185483157634735,20.28189468383789,0.24520744383335114,20.03277587890625,0.14879754185676575
iDR4_3_MC0045_0013788,MC0045,4.488159879975816,-69.08455660412008,21.58778190612793,0.5288231372833252,21.31189727783203,0.6125490069389343,21.193330764770508,0.7794231176376343,20.947629928588867,0.6554010510444641,99.0,99.0,20.70907974243164,0.18976055085659027,20.62398910522461,0.35584285855293274,20.340360641479492,0.11480804532766342,20.340137481689453,0.12624986469745636,20.034414291381836,0.09590727835893631,20.470783233642578,0.29163089394569397,20.71445083618164,0.2786687910556793
iDR4_3_MC0045_0013800,MC0045,4.481315379116287,-69.08569717820315,21.07964324951172,0.33101025223731995,20.660764694213867,0.3370305001735687,20.914831161499023,0.6030550599098206,20.394689559936523,0.3964073956012726,20.24010467529297,0.31946203112602234,19.657167434692383,0.0733942836523056,19.4735107421875,0.12612241506576538,19.07024574279785,0.03726205602288246,19.044193267822266,0.04013241082429886,18.83804702758789,0.03326403349637985,18.849889755249023,0.06773305684328079,18.95855712890625,0.0567026287317276
iDR4_3_MC0045_0013803,MC0045,4.347938674883035,-69.08627955189898,19.237319946289062,0.0637817531824112,19.340913772583008,0.1033782958984375,19.25078773498535,0.1341550499200821,19.703094482421875,0.21203899383544922,19.152597427368164,0.1197076141834259,19.11324119567871,0.04522326588630676,18.956157684326172,0.07937850058078766,19.023048400878906,0.035560283809900284,18.945512771606445,0.036786727607250214,18.837373733520508,0.033091217279434204,18.804399490356445,0.06464918702840805,18.790882110595703,0.048599451780319214
iDR4_3_MC0045_0013815,MC0045,4.377478325912199,-69.08690735322273,21.895212173461914,0.6995598077774048,22.994205474853516,2.8702518939971924,22.210784912109375,1.9754585027694702,99.0,99.0,99.0,99.0,22.45713233947754,0.9382884502410889,24.495847702026367,12.443124771118164,21.29960060119629,0.2738457918167114,21.00641632080078,0.22964046895503998,20.102882385253906,0.10165179520845413,19.786907196044922,0.15620441734790802,19.52853775024414,0.09410906583070755
iDR4_3_MC0045_0013853,MC0045,4.4039203527550335,-69.08923179002115,99.0,99.0,99.0,99.0,21.846887588500977,1.4231072664260864,24.1451473236084,12.38140869140625,23.69051742553711,7.585128307342529,21.767826080322266,0.49948689341545105,21.609020233154297,0.8740384578704834,20.881622314453125,0.18712438642978668,20.594789505004883,0.15853314101696014,20.01617431640625,0.0938287228345871,19.534482955932617,0.12418241053819656,19.511051177978516,0.09260233491659164
iDR4_3_MC0045_0013858,MC0045,4.492232933006743,-69.08998602462,24.286563873291016,6.295231342315674,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,20.687728881835938,0.1572589874267578,20.2678165435791,0.11804255843162537,20.118026733398438,0.10346398502588272,20.29819679260254,0.2487824708223343,20.029563903808594,0.1489185094833374
iDR4_3_MC0045_0013899,MC0045,4.541958158862072,-69.09327034817588,19.557313919067383,0.08624383807182312,19.274316787719727,0.10014495253562927,19.16571044921875,0.1284816414117813,18.093679428100586,0.050047218799591064,17.845067977905273,0.03782453015446663,17.099172592163086,0.008648012764751911,17.047073364257812,0.01635006256401539,16.14893341064453,0.004112196620553732,16.022626876831055,0.004317829385399818,15.733848571777344,0.0033584574703127146,15.640902519226074,0.00569309014827013,15.58105754852295,0.003973738756030798
iDR4_3_MC0045_0013931,MC0045,4.460862093777183,-69.09584782466018,20.07376480102539,0.13770736753940582,20.013946533203125,0.19425970315933228,19.36243438720703,0.1523306965827942,19.455638885498047,0.16405227780342102,19.417055130004883,0.1468343287706375,18.957820892333984,0.03847366198897362,18.774625778198242,0.06589744240045547,18.477392196655273,0.022157730534672737,18.51122283935547,0.025166325271129608,18.266592025756836,0.020316647365689278,18.263662338256836,0.04100970923900604,18.314699172973633,0.03250355273485184
iDR4_3_MC0045_0013934,MC0045,4.506000331317379,-69.0996808741357,21.657955169677734,0.5288897156715393,20.815006256103516,0.365275114774704,21.706201553344727,1.1663726568222046,21.613536834716797,1.068271279335022,99.0,99.0,21.159914016723633,0.25300613045692444,20.475675582885742,0.2749274671077728,19.615699768066406,0.05423058196902275,19.377382278442383,0.05028674378991127,18.4945068359375,0.02285703271627426,18.111997604370117,0.033364977687597275,17.896392822265625,0.02103293128311634
iDR4_3_MC0045_0013935,MC0045,4.304350383995951,-69.09635724010629,21.936145782470703,0.7477102875709534,20.99953269958496,0.4738994538784027,25.647619247436523,48.07789611816406,20.279430389404297,0.3439406454563141,20.570573806762695,0.41698601841926575,20.578752517700195,0.1627020239830017,20.15386962890625,0.22318816184997559,19.903091430664062,0.07612194865942001,19.67741584777832,0.0686250850558281,19.254228591918945,0.04725980758666992,19.184814453125,0.0918353945016861,19.001976013183594,0.059166181832551956
iDR4_3_MC0045_0013965,MC0045,4.365560513398234,-69.0948580762861,99.0,99.0,21.876304626464844,1.0482666492462158,99.0,99.0,23.329187393188477,5.639819145202637,99.0,99.0,21.224782943725586,0.2927774488925934,20.457242965698242,0.29386478662490845,20.719066619873047,0.1590309739112854,20.580875396728516,0.15394967794418335,20.136945724487305,0.10372911393642426,19.95197105407715,0.18296311795711517,20.086898803710938,0.15786775946617126
iDR4_3_MC0045_0013975,MC0045,4.443767824176465,-69.09576101690323,22.3482608795166,1.0957467555999756,21.16727066040039,0.5528743267059326,20.389266967773438,0.38540422916412354,21.06114959716797,0.7065470218658447,99.0,99.0,21.005666732788086,0.24053461849689484,21.737295150756836,0.9569176435470581,20.443359375,0.12389487773180008,20.22403907775879,0.11145429313182831,20.205434799194336,0.11059722304344177,20.38045310974121,0.2706974446773529,20.250247955322266,0.18383368849754333
iDR4_3_MC0045_0013997,MC0045,4.379939158913429,-69.09721201127977,22.34197235107422,1.0768767595291138,21.97698211669922,1.1529604196548462,20.893770217895508,0.605405330657959,99.0,99.0,21.05742835998535,0.6489564180374146,20.964616775512695,0.23094964027404785,21.026042938232422,0.4956813156604767,20.807437896728516,0.17190749943256378,20.625764846801758,0.16031226515769958,20.410724639892578,0.1327866017818451,20.715158462524414,0.3673090934753418,20.364349365234375,0.203383669257164
iDR4_3_MC0045_0014002,MC0045,4.506685822549478,-69.1005202062645,99.0,99.0,22.419292449951172,1.7460936307907104,22.668310165405273,3.098722219467163,20.952350616455078,0.6389968991279602,99.0,99.0,22.846813201904297,1.3042103052139282,21.419830322265625,0.7111600637435913,20.022367477416992,0.0846731886267662,19.698549270629883,0.06960270553827286,19.541494369506836,0.06102295219898224,19.19839096069336,0.09299403429031372,19.151264190673828,0.06782422214746475
iDR4_3_MC0045_0014007,MC0045,4.503751324821129,-69.09893684795142,20.36846351623535,0.17707842588424683,20.25844955444336,0.24068519473075867,19.912639617919922,0.2483324557542801,19.849971771240234,0.23297271132469177,19.7080135345459,0.19047130644321442,19.25265121459961,0.04966786876320839,18.899263381958008,0.07306747883558273,18.520450592041016,0.023020325228571892,18.424711227416992,0.026551533490419388,18.067934036254883,0.017317868769168854,17.939041137695312,0.031108839437365532,17.86685562133789,0.02214357629418373
iDR4_3_MC0045_0014010,MC0045,4.4439325832359025,-69.09949414943449,21.262956619262695,0.40062540769577026,20.211158752441406,0.22964224219322205,19.79163932800293,0.2239554077386856,19.143442153930664,0.12310243397951126,18.86903953552246,0.0906066745519638,17.738094329833984,0.013994470238685608,17.658649444580078,0.025990063324570656,16.427417755126953,0.004873864818364382,16.124839782714844,0.004570275079458952,15.493051528930664,0.0029160890262573957,15.207780838012695,0.004371187649667263,15.123088836669922,0.0029838434420526028
iDR4_3_MC0045_0014034,MC0045,4.315871760964643,-69.09957759730135,22.263652801513672,1.0133581161499023,99.0,99.0,23.09379005432129,4.591737270355225,20.99781036376953,0.6657113432884216,99.0,99.0,20.393526077270508,0.13737863302230835,20.487932205200195,0.30271613597869873,19.467998504638672,0.05171048641204834,19.099023818969727,0.04131869226694107,18.19626235961914,0.019082358106970787,17.784589767456055,0.027177469804883003,17.64878273010254,0.018296824768185616
iDR4_3_MC0045_0014037,MC0045,4.508888847426685,-69.09875769356668,22.494613647460938,1.2437900304794312,21.654600143432617,0.8621286153793335,22.009017944335938,1.6955788135528564,99.0,99.0,21.806968688964844,1.2922048568725586,21.12017822265625,0.2671751081943512,21.53217887878418,0.7867366671562195,20.578569412231445,0.13989241421222687,20.321109771728516,0.1233956590294838,20.20378875732422,0.1106933206319809,19.617015838623047,0.13577800989151,20.051753997802734,0.15359388291835785
iDR4_3_MC0045_0014043,MC0045,4.511460540948306,-69.09928519160667,22.545164108276367,1.31681489944458,21.331886291503906,0.6456730365753174,99.0,99.0,22.36085319519043,2.3260011672973633,21.172975540161133,0.724405825138092,21.646007537841797,0.4321201741695404,21.58234214782715,0.8243721723556519,20.97286605834961,0.19989584386348724,20.57961082458496,0.15356400609016418,20.253273010253906,0.1155061274766922,19.504179000854492,0.12219947576522827,19.933181762695312,0.137833371758461
iDR4_3_MC0045_0014063,MC0045,4.3444628978837825,-69.1013133236724,21.59105110168457,0.5482708215713501,20.45626449584961,0.29060035943984985,20.132003784179688,0.3043772876262665,19.610395431518555,0.18822072446346283,19.452739715576172,0.15194998681545258,19.188383102416992,0.046679913997650146,18.803085327148438,0.06726696342229843,18.393625259399414,0.02056560292840004,18.342517852783203,0.0218675434589386,18.100629806518555,0.017642389982938766,18.02119255065918,0.033230558037757874,17.98488426208496,0.02427683025598526
iDR4_3_MC0045_0014086,MC0045,4.294224055730954,-69.10543093316409,22.10785675048828,0.8692841529846191,99.0,99.0,21.396812438964844,0.9543678164482117,20.86563491821289,0.5828683376312256,20.162155151367188,0.2992137670516968,20.513444900512695,0.1529531031847,19.948163986206055,0.18507319688796997,19.373950958251953,0.04768165573477745,19.360441207885742,0.0517667680978775,18.813589096069336,0.03206023946404457,18.637836456298828,0.056329526007175446,18.58719253540039,0.040977880358695984
iDR4_3_MC0045_0014095,MC0045,4.533477541835996,-69.10196216221094,21.730615615844727,0.6208022832870483,22.242042541503906,1.473907470703125,22.38519287109375,2.393934726715088,99.0,99.0,22.03618049621582,1.6019920110702515,22.002674102783203,0.5996643900871277,21.278841018676758,0.6258268356323242,21.429359436035156,0.30329495668411255,21.050819396972656,0.23610953986644745,20.95621681213379,0.21864274144172668,20.83434295654297,0.40972810983657837,21.52569580078125,0.5920451879501343
iDR4_3_MC0045_0014107,MC0045,4.446879324331957,-69.10276277424693,99.0,99.0,22.448938369750977,1.7942651510238647,22.399982452392578,2.432568311691284,99.0,99.0,21.831315994262695,1.328751564025879,21.714197158813477,0.46055176854133606,20.510334014892578,0.30979013442993164,21.006214141845703,0.20549702644348145,20.73053741455078,0.1756768822669983,20.753665924072266,0.18116888403892517,20.089723587036133,0.20720505714416504,20.677722930908203,0.2709602117538452
iDR4_3_MC0045_0014142,MC0045,4.284255246535474,-69.10514544019073,24.407411575317383,7.207838535308838,21.58851432800293,0.8023504614830017,21.09471321105957,0.7210069298744202,19.9285888671875,0.2479381412267685,21.247142791748047,0.7699679732322693,20.76712989807129,0.19185981154441833,20.66274070739746,0.35240688920021057,20.179475784301758,0.09718158096075058,20.02509880065918,0.09298244118690491,19.879032135009766,0.08167976140975952,19.727420806884766,0.1481477916240692,19.51779556274414,0.09335380792617798
iDR4_3_MC0045_0014155,MC0045,4.368176886317102,-69.1053536094776,21.991762161254883,0.7929319739341736,20.9787654876709,0.4662884771823883,21.47399139404297,1.0362510681152344,99.0,99.0,20.979347229003906,0.609146773815155,21.346508026123047,0.3267432153224945,21.137598037719727,0.5479989647865295,20.74900245666504,0.16281868517398834,20.76252555847168,0.18123291432857513,20.438364028930664,0.1356395035982132,20.431312561035156,0.2822231650352478,20.00536346435547,0.14613769948482513
iDR4_3_MC0045_0014175,MC0045,4.3104307829017365,-69.10778764013726,99.0,99.0,21.225078582763672,0.58143550157547,20.267240524291992,0.34425169229507446,20.88553237915039,0.5999979972839355,20.97648811340332,0.6045607924461365,20.459333419799805,0.14582614600658417,20.68277359008789,0.3615031838417053,20.278120040893555,0.10646608471870422,20.157835006713867,0.10541796684265137,20.008773803710938,0.09236051887273788,19.826290130615234,0.16329582035541534,19.808799743652344,0.12247689068317413
iDR4_3_MC0045_0014223,MC0045,4.405844914637399,-69.11009138076012,99.0,99.0,99.0,99.0,99.0,99.0,20.7308406829834,0.5175374746322632,21.616024017333984,1.0870229005813599,23.810497283935547,3.14803409576416,21.071678161621094,0.5174911618232727,20.3890380859375,0.11749590933322906,20.172595977783203,0.10642839223146439,19.662128448486328,0.06748621165752411,19.45022964477539,0.11627736687660217,19.637706756591797,0.10495857894420624
iDR4_3_MC0045_0014229,MC0045,4.30082220553747,-69.1104670874601,99.0,99.0,99.0,99.0,99.0,99.0,20.679004669189453,0.4952617287635803,25.009592056274414,24.735876083374023,22.4201602935791,0.8772014379501343,99.0,99.0,20.641984939575195,0.14814789593219757,20.525972366333008,0.14694437384605408,19.975780487060547,0.08971448242664337,19.75790786743164,0.15358728170394897,19.55489730834961,0.09742926806211472
iDR4_3_MC0045_0014238,MC0045,4.263224374010244,-69.11356052456618,99.0,99.0,99.0,99.0,99.0,99.0,23.289630889892578,5.331399917602539,99.0,99.0,22.048500061035156,0.6138372421264648,23.144084930419922,3.42618727684021,20.773874282836914,0.16540050506591797,20.826629638671875,0.19139789044857025,20.20088768005371,0.10858109593391418,20.19292640686035,0.22625155746936798,20.056156158447266,0.15228965878486633
iDR4_3_MC0045_0014239,MC0045,4.440626631031572,-69.10564236476273,99.0,99.0,99.0,99.0,21.195781707763672,0.7986711263656616,99.0,99.0,99.0,99.0,21.309669494628906,0.3177154064178467,21.017597198486328,0.4927818477153778,20.26856231689453,0.10543552786111832,19.838830947875977,0.0788552388548851,18.7916259765625,0.031585510820150375,18.45808982849121,0.04832647740840912,18.258874893188477,0.030833227559924126
iDR4_3_MC0045_0014255,MC0045,4.300033788929489,-69.11173351088247,22.384414672851562,1.1156766414642334,20.967483520507812,0.45419517159461975,21.671228408813477,1.2302504777908325,20.929927825927734,0.6220300197601318,21.888790130615234,1.3922017812728882,20.875782012939453,0.21301136910915375,20.287063598632812,0.2526733875274658,20.127267837524414,0.09300608187913895,20.2511043548584,0.11475283652544022,20.042842864990234,0.09530460089445114,20.3377685546875,0.2601481080055237,20.046043395996094,0.15251760184764862
iDR4_3_MC0045_0014490,MC0045,4.467524061218925,-69.08764888611493,99.0,99.0,21.09880828857422,0.5027195811271667,20.927865982055664,0.6070408821105957,21.725717544555664,1.340110421180725,99.0,99.0,21.236888885498047,0.30683740973472595,21.82426643371582,1.0656003952026367,20.436458587646484,0.1247955933213234,20.112041473388672,0.10217520594596863,19.891033172607422,0.08399438858032227,19.63179588317871,0.1355583518743515,19.534706115722656,0.09497617185115814
iDR4_3_MC0045_0014588,MC0045,4.2378116148058025,-69.13818978673802,20.894638061523438,0.2862785756587982,20.45578384399414,0.2863425016403198,20.39369773864746,0.3830537796020508,20.142545700073242,0.2935190796852112,19.90350341796875,0.21936587989330292,20.237199783325195,0.1157950758934021,20.079402923583984,0.20334318280220032,19.780925750732422,0.06725145131349564,19.997135162353516,0.09005523473024368,19.85053825378418,0.07847767323255539,20.167537689208984,0.22249934077262878,19.909713745117188,0.13409534096717834
iDR4_3_MC0045_0014663,MC0045,4.224181561112119,-69.13853857770829,99.0,99.0,22.63749122619629,2.112614154815674,21.283557891845703,0.8622866272926331,22.682397842407227,3.0234644412994385,21.311344146728516,0.7944710850715637,27.68992042541504,109.25423431396484,21.442760467529297,0.7053647637367249,22.5731201171875,0.8543571829795837,21.396947860717773,0.3190688490867615,20.676515579223633,0.16593395173549652,20.457836151123047,0.2898249626159668,20.181255340576172,0.17163392901420593
iDR4_3_MC0045_0014822,MC0045,4.22575997485691,-69.14554554596863,22.493579864501953,1.2462475299835205,21.41535758972168,0.6892272233963013,20.206642150878906,0.32342520356178284,23.71556282043457,7.83911657333374,20.677209854125977,0.44457709789276123,21.3660831451416,0.32449278235435486,22.474077224731445,1.8276355266571045,19.5704288482666,0.05573888123035431,19.359148025512695,0.051223501563072205,18.944807052612305,0.035395607352256775,18.685672760009766,0.05886991694569588,18.564558029174805,0.040130313485860825
iDR4_3_MC0045_0014852,MC0045,4.2274291101956845,-69.1472047808233,22.639204025268555,1.416916847229004,21.53818130493164,0.7693472504615784,20.505273818969727,0.42301008105278015,21.35304832458496,0.8891819715499878,21.113161087036133,0.6631633043289185,20.012664794921875,0.09477691352367401,19.878738403320312,0.1696411520242691,18.929304122924805,0.03187606856226921,18.658348083496094,0.02807031013071537,18.182388305664062,0.018556956201791763,17.94061851501465,0.031035417690873146,17.88939666748047,0.02237623557448387
iDR4_3_MC0045_0014926,MC0045,4.222077084767301,-69.15358474487985,17.527067184448242,0.015888761729002,17.219371795654297,0.0184622835367918,16.970327377319336,0.021424906328320503,16.498777389526367,0.014141708612442017,16.36347770690918,0.012171279639005661,15.909073829650879,0.0038627313915640116,15.750401496887207,0.006772360764443874,15.329398155212402,0.0025253351777791977,15.295608520507812,0.0028299707919359207,15.134410858154297,0.002342157531529665,15.101020812988281,0.004082695115357637,15.084161758422852,0.002896727994084358
iDR4_3_MC0045_0014961,MC0045,4.236434919089032,-69.15290392989085,99.0,99.0,99.0,99.0,23.678691864013672,7.822052001953125,21.22354507446289,0.7878048419952393,21.97437286376953,1.4574617147445679,24.130691528320312,4.111486911773682,99.0,99.0,22.094491958618164,0.5498649477958679,21.756391525268555,0.44391167163848877,20.42192840576172,0.1315307915210724,19.64841079711914,0.13882985711097717,19.544658660888672,0.09621967375278473
iDR4_3_MC0045_0015048,MC0045,4.244012740525059,-69.16652946595673,20.383651733398438,0.17850375175476074,20.53565788269043,0.3048456609249115,20.249351501464844,0.33606117963790894,20.252214431762695,0.32347261905670166,19.682519912719727,0.17961770296096802,19.123613357543945,0.04308920353651047,18.898128509521484,0.07108932733535767,18.60587501525879,0.02415063977241516,18.634990692138672,0.027454711496829987,18.414356231689453,0.022468723356723785,18.323753356933594,0.042808834463357925,18.37240219116211,0.03390812128782272
iDR4_3_MC0045_0015049,MC0045,4.245088248046225,-69.1606432350529,20.96150016784668,0.3045581579208374,23.893102645874023,6.704020023345947,22.528854370117188,2.70371413230896,20.26681900024414,0.3296829164028168,20.286252975463867,0.31162676215171814,20.550193786621094,0.15424604713916779,21.772071838378906,0.9567980766296387,20.11406898498535,0.09044142812490463,20.323637008666992,0.12070690840482712,19.850032806396484,0.07871876657009125,19.9370174407959,0.18098022043704987,19.981143951416016,0.14349988102912903
