ID,Field,RA,DEC,u_aper_6,e_u_aper_6,J0378_aper_6,e_J0378_aper_6,J0395_aper_6,e_J0395_aper_6,J0410_aper_6,e_J0410_aper_6,J0430_aper_6,e_J0430_aper_6,g_aper_6,e_g_aper_6,J0515_aper_6,e_J0515_aper_6,r_aper_6,e_r_aper_6,J0660_aper_6,e_J0660_aper_6,i_aper_6,e_i_aper_6,J0861_aper_6,e_J0861_aper_6,z_aper_6,e_z_aper_6
iDR4_3_SPLUS-s24s18_0041779,SPLUS-s24s18,26.895747987305704,-30.31047667089624,99.0,99.0,22.783145904541016,1.3932394981384277,21.423067092895508,0.686417281627655,24.870033264160156,15.029093742370605,22.00794219970703,1.0274322032928467,22.836902618408203,0.6580972671508789,21.98318862915039,0.7788400650024414,22.07417106628418,0.35666370391845703,21.93295669555664,0.35640138387680054,21.530155181884766,0.3142988979816437,20.588891983032227,0.28949135541915894,21.45676040649414,0.5325130224227905
iDR4_3_SPLUS-s24s18_0041787,SPLUS-s24s18,26.89166291141951,-30.311048653706713,22.451026916503906,0.5760393142700195,22.880905151367188,1.5249431133270264,99.0,99.0,22.05091667175293,1.131803274154663,21.302108764648438,0.543554961681366,22.835269927978516,0.656978189945221,21.919591903686523,0.7385623455047607,22.198705673217773,0.4021632671356201,22.14048957824707,0.429595947265625,22.11071014404297,0.5359262228012085,22.435161590576172,1.5739731788635254,20.573326110839844,0.23686954379081726
iDR4_3_SPLUS-s24s18_0042020,SPLUS-s24s18,26.90171795591977,-30.30742872354789,21.961456298828125,0.37206903100013733,99.0,99.0,26.36579132080078,65.0653305053711,21.42359733581543,0.6386158466339111,22.354938507080078,1.4222211837768555,21.861173629760742,0.27197423577308655,21.652179718017578,0.5792989134788513,21.073049545288086,0.1446639746427536,20.929290771484375,0.14445699751377106,20.986461639404297,0.19308196008205414,21.81271743774414,0.8940908312797546,20.712909698486328,0.2700745463371277
iDR4_3_SPLUS-s24s18_0042163,SPLUS-s24s18,26.910189490006722,-30.307179184666605,22.951047897338867,0.9273481369018555,23.69209098815918,3.2879250049591064,24.026824951171875,7.637510299682617,21.371694564819336,0.6084912419319153,99.0,99.0,23.04471778869629,0.8114078640937805,21.656919479370117,0.5861389636993408,23.565040588378906,1.4185633659362793,21.75081443786621,0.3024528920650482,21.912256240844727,0.45204970240592957,22.106115341186523,1.1681487560272217,22.377483367919922,1.2479236125946045
iDR4_3_SPLUS-s24s18_0042269,SPLUS-s24s18,26.89789671861576,-30.315741879008048,22.901399612426758,0.8718162775039673,22.135190963745117,0.7780428528785706,21.396411895751953,0.6678354740142822,22.227005004882812,1.3132140636444092,20.916345596313477,0.3838510513305664,21.2440185546875,0.15549501776695251,20.897031784057617,0.2906798720359802,20.75613784790039,0.10890321433544159,20.77059555053711,0.12436550855636597,20.631704330444336,0.13929425179958344,21.764400482177734,0.8524460792541504,20.540863037109375,0.23028767108917236
iDR4_3_SPLUS-s24s18_0042326,SPLUS-s24s18,26.918119959302636,-30.29099015933317,23.35540008544922,1.3150900602340698,24.11800765991211,4.766520023345947,21.24915885925293,0.5782084465026855,22.90007972717285,2.58540415763855,21.1973819732666,0.5178805589675903,21.82817840576172,0.2740224003791809,21.871702194213867,0.7343996167182922,21.663137435913086,0.25193899869918823,21.713953018188477,0.2971493899822235,21.45611572265625,0.30058225989341736,21.10096549987793,0.45946937799453735,21.780860900878906,0.7140254974365234
iDR4_3_SPLUS-s24s18_0042465,SPLUS-s24s18,26.8817253115585,-30.317215086537793,22.833406448364258,0.8299208283424377,24.46298599243164,6.612423896789551,26.62354850769043,81.94725036621094,99.0,99.0,21.667068481445312,0.7530547976493835,23.78531265258789,1.5686521530151367,22.006006240844727,0.7968377470970154,21.99578857421875,0.3336016833782196,21.783018112182617,0.31093236804008484,21.44985580444336,0.29229509830474854,23.397932052612305,3.8182199001312256,21.80593490600586,0.733641505241394
iDR4_3_SPLUS-s24s18_0042500,SPLUS-s24s18,26.890293863646885,-30.317340164863246,22.32462501525879,0.5113189816474915,21.77345085144043,0.5566619038581848,99.0,99.0,99.0,99.0,99.0,99.0,22.366352081298828,0.4287830591201782,99.0,99.0,21.149524688720703,0.1544928252696991,21.0026798248291,0.15310105681419373,20.755632400512695,0.15535126626491547,20.44654655456543,0.2544920742511749,20.492328643798828,0.21986275911331177
iDR4_3_SPLUS-s24s18_0042559,SPLUS-s24s18,26.89532852665052,-30.31783471455047,23.251876831054688,1.2078443765640259,99.0,99.0,21.221221923828125,0.5723001956939697,23.705642700195312,5.175570487976074,23.44904327392578,3.934152126312256,22.774702072143555,0.6243209838867188,21.52920150756836,0.5154871344566345,23.106576919555664,0.9250521063804626,99.0,99.0,22.315183639526367,0.6467080116271973,24.185564041137695,7.878514766693115,21.766372680664062,0.7080951929092407
iDR4_3_SPLUS-s24s18_0042599,SPLUS-s24s18,26.91403648555428,-30.317561443166845,22.164852142333984,0.4570672810077667,99.0,99.0,99.0,99.0,22.40365219116211,1.5903948545455933,22.818763732910156,2.2164063453674316,22.80683135986328,0.6484389305114746,21.90117073059082,0.7391932010650635,21.748079299926758,0.2672770321369171,21.490150451660156,0.23941147327423096,20.97541618347168,0.19171957671642303,20.7974853515625,0.3524651825428009,21.392803192138672,0.5047053694725037
iDR4_3_SPLUS-s24s18_0042645,SPLUS-s24s18,26.875936828575142,-30.318693300787608,99.0,99.0,99.0,99.0,24.347797393798828,10.04652214050293,99.0,99.0,99.0,99.0,23.008699417114258,0.7734097838401794,99.0,99.0,23.187366485595703,0.9925948977470398,99.0,99.0,23.076730728149414,1.302847981452942,22.5217342376709,1.6990468502044678,25.620513916015625,24.630380630493164
iDR4_3_SPLUS-s24s18_0042769,SPLUS-s24s18,26.90265633090562,-30.31883331720769,22.63889503479004,0.6833081245422363,22.661890029907227,1.2527005672454834,99.0,99.0,21.748611450195312,0.8549110293388367,21.317243576049805,0.5482896566390991,21.62723159790039,0.21956713497638702,21.732431411743164,0.6178985238075256,21.720458984375,0.26031312346458435,21.476940155029297,0.23504993319511414,21.417110443115234,0.2857906222343445,20.98024559020996,0.4139311611652374,23.171875,2.5876822471618652
iDR4_3_SPLUS-s24s18_0042832,SPLUS-s24s18,26.905302785826912,-30.320449031023752,24.521568298339844,4.220762252807617,99.0,99.0,99.0,99.0,23.32741355895996,3.649864435195923,22.235942840576172,1.2826383113861084,22.665241241455078,0.5659468173980713,21.888919830322266,0.7213998436927795,21.836103439331055,0.2895561754703522,21.485124588012695,0.23723764717578888,20.782777786254883,0.1602199673652649,20.477439880371094,0.2624005377292633,20.565719604492188,0.2367226630449295
iDR4_3_SPLUS-s24s18_0042861,SPLUS-s24s18,26.92333098241152,-30.319183346729687,22.409690856933594,0.5739490389823914,22.13806915283203,0.8002098202705383,21.765230178833008,0.9582008123397827,99.0,99.0,22.55352210998535,1.7442113161087036,23.465177536010742,1.1949515342712402,24.42780876159668,7.448922157287598,22.188804626464844,0.4020124077796936,23.276838302612305,1.2301852703094482,22.487884521484375,0.7666055560112,20.624723434448242,0.30118289589881897,21.209239959716797,0.4270762801170349
iDR4_3_SPLUS-s24s18_0042929,SPLUS-s24s18,26.901923978931805,-30.320493062496322,22.27791976928711,0.5796340703964233,22.12778663635254,0.7706512212753296,21.91749382019043,1.0753161907196045,22.391971588134766,1.5367099046707153,22.28912925720215,1.3326398134231567,23.14487648010254,0.8797119855880737,22.035484313964844,0.8205544352531433,21.661542892456055,0.2460971176624298,21.828310012817383,0.3224901258945465,21.805442810058594,0.4063900113105774,20.648788452148438,0.3063531219959259,20.79787826538086,0.2915552258491516
iDR4_3_SPLUS-s24s18_0043079,SPLUS-s24s18,26.915455190588332,-30.32144002082684,24.318086624145508,3.286243438720703,22.64642906188965,1.2772762775421143,99.0,99.0,22.298694610595703,1.434960961341858,24.380756378173828,9.315410614013672,22.41144371032715,0.4519641697406769,22.1275634765625,0.9003721475601196,21.502744674682617,0.21537929773330688,21.339717864990234,0.20813597738742828,20.468589782714844,0.12101928889751434,20.187297821044922,0.20195133984088898,20.529903411865234,0.2287878692150116
iDR4_3_SPLUS-s24s18_0043131,SPLUS-s24s18,26.90115831167514,-30.321450643544146,23.16950798034668,1.1426982879638672,22.192663192749023,0.8123955726623535,99.0,99.0,99.0,99.0,99.0,99.0,25.89653968811035,11.043551445007324,22.11068344116211,0.8818522691726685,22.07337188720703,0.3572540581226349,22.84066390991211,0.8168578147888184,21.55063247680664,0.3212476670742035,22.61953353881836,1.8702871799468994,22.217182159423828,1.0693758726119995
iDR4_3_SPLUS-s24s18_0043285,SPLUS-s24s18,26.89956590067294,-30.32295037130352,22.619966506958008,0.673071026802063,21.80205535888672,0.5659903287887573,21.678085327148438,0.8650026321411133,21.518781661987305,0.6889139413833618,21.469100952148438,0.626631498336792,22.602584838867188,0.5353503227233887,21.601425170898438,0.5540406703948975,21.738924026489258,0.263960063457489,21.963926315307617,0.3666279911994934,23.272602081298828,1.559325098991394,22.509309768676758,1.6864885091781616,21.360233306884766,0.4881121516227722
iDR4_3_SPLUS-s24s18_0043596,SPLUS-s24s18,26.92108002324045,-30.32481106085009,22.716978073120117,0.7614840269088745,99.0,99.0,22.372955322265625,1.668398141860962,99.0,99.0,23.172042846679688,3.031691074371338,99.0,99.0,99.0,99.0,22.897790908813477,0.7656978964805603,23.139467239379883,1.0828102827072144,22.19183349609375,0.5831005573272705,21.757307052612305,0.8492567539215088,22.310501098632812,1.1754629611968994
iDR4_3_SPLUS-s24s18_0043606,SPLUS-s24s18,26.870569913299853,-30.325392951266014,23.40361213684082,1.3971201181411743,21.46512794494629,0.4234311580657959,99.0,99.0,99.0,99.0,99.0,99.0,23.400650024414062,1.106413722038269,99.0,99.0,22.01362419128418,0.3382329046726227,21.53298568725586,0.24802125990390778,20.693466186523438,0.14691302180290222,20.24205780029297,0.21084344387054443,20.125370025634766,0.15746136009693146
iDR4_3_SPLUS-s24s18_0043676,SPLUS-s24s18,26.86129615607669,-30.32507749265685,22.2283935546875,0.4837270975112915,22.358657836914062,0.9740740060806274,20.98387908935547,0.46425312757492065,23.034202575683594,2.787181854248047,21.63468360900879,0.7468368411064148,21.194580078125,0.1485762596130371,20.66118621826172,0.23428356647491455,20.431657791137695,0.08143633604049683,20.532947540283203,0.1006111204624176,20.0759220123291,0.08410221338272095,19.891756057739258,0.1533249020576477,20.283771514892578,0.18186967074871063
iDR4_3_SPLUS-s24s18_0043701,SPLUS-s24s18,26.86745457000813,-30.326418313948086,99.0,99.0,23.96470832824707,4.186285018920898,99.0,99.0,22.277671813964844,1.3972935676574707,99.0,99.0,99.0,99.0,99.0,99.0,23.547910690307617,1.3803701400756836,23.82281494140625,2.013232469558716,22.506328582763672,0.7698935866355896,21.558408737182617,0.7011327743530273,23.333843231201172,2.991886615753174
iDR4_3_SPLUS-s24s18_0043705,SPLUS-s24s18,26.88694945989573,-30.33972184494028,22.605268478393555,0.6796327829360962,22.51203727722168,1.117288589477539,22.62560272216797,2.105078935623169,22.482946395874023,1.644959807395935,22.045440673828125,1.0518310070037842,23.444326400756836,1.1359200477600098,23.700382232666016,3.7071611881256104,99.0,99.0,22.71784019470215,0.7230047583580017,23.10356330871582,1.3260971307754517,99.0,99.0,21.912151336669922,0.8153074383735657
iDR4_3_SPLUS-s24s18_0043735,SPLUS-s24s18,26.89175145028184,-30.325738425666522,23.539588928222656,1.558179259300232,99.0,99.0,99.0,99.0,99.0,99.0,26.03120994567871,41.87755584716797,24.137842178344727,2.1635994911193848,99.0,99.0,23.215835571289062,1.0176039934158325,22.595293045043945,0.655210018157959,22.03783416748047,0.5009119510650635,99.0,99.0,21.11465835571289,0.38809123635292053
iDR4_3_SPLUS-s24s18_0043758,SPLUS-s24s18,26.865777442998084,-30.32463618310423,22.757638931274414,0.79413241147995,21.46242904663086,0.4272735118865967,24.36475372314453,10.25660514831543,99.0,99.0,20.789033889770508,0.3439561724662781,21.040056228637695,0.1289888173341751,21.021501541137695,0.3250163793563843,20.786346435546875,0.11141746491193771,20.555368423461914,0.10250572860240936,20.45963478088379,0.11896178871393204,20.207021713256836,0.20418033003807068,20.19799041748047,0.16814720630645752
iDR4_3_SPLUS-s24s18_0043835,SPLUS-s24s18,26.87137423691143,-30.321091213842976,24.2974853515625,3.1698882579803467,21.589982986450195,0.4735107421875,99.0,99.0,99.0,99.0,99.0,99.0,23.17234230041504,0.8948978185653687,21.968477249145508,0.7697554230690002,99.0,99.0,22.152050018310547,0.4344961941242218,21.686899185180664,0.36365097761154175,21.408082962036133,0.612742006778717,21.429832458496094,0.5198012590408325
iDR4_3_SPLUS-s24s18_0044066,SPLUS-s24s18,26.853851862345742,-30.329325125786536,22.697465896606445,0.7402362823486328,99.0,99.0,99.0,99.0,21.76144027709961,0.8654612898826599,21.39453887939453,0.5962015390396118,22.24453353881836,0.3866582214832306,99.0,99.0,21.779300689697266,0.2737763226032257,21.898847579956055,0.34585660696029663,21.462263107299805,0.2949244976043701,21.269824981689453,0.5398709177970886,21.025157928466797,0.35863953828811646
iDR4_3_SPLUS-s24s18_0044075,SPLUS-s24s18,26.856896766421837,-30.329994624962524,22.17841339111328,0.4610094726085663,21.48951530456543,0.4386765658855438,21.000673294067383,0.47397229075431824,22.529630661010742,1.7631442546844482,22.799720764160156,2.1611623764038086,21.128448486328125,0.13986468315124512,22.960702896118164,1.9196606874465942,20.666881561279297,0.10010558366775513,20.854034423828125,0.13425423204898834,20.41036033630371,0.11344524472951889,19.975055694580078,0.16565589606761932,20.346179962158203,0.1929151564836502
iDR4_3_SPLUS-s24s18_0044084,SPLUS-s24s18,26.909425622813636,-30.32977049770812,23.223379135131836,1.186921238899231,24.55988121032715,7.228536605834961,99.0,99.0,22.23284339904785,1.340712070465088,21.71349334716797,0.7955712080001831,21.645084381103516,0.22596041858196259,21.678518295288086,0.5939915776252747,21.366674423217773,0.1900557577610016,20.766435623168945,0.12482433766126633,20.764005661010742,0.15761427581310272,20.705608367919922,0.3241913318634033,20.769027709960938,0.2858625054359436
iDR4_3_SPLUS-s24s18_0044152,SPLUS-s24s18,26.896938854378625,-30.330301358091035,23.59454917907715,1.6423845291137695,21.66218376159668,0.5058266520500183,21.760272979736328,0.927405059337616,99.0,99.0,21.54244041442871,0.6795969605445862,23.798248291015625,1.5925219058990479,25.223291397094727,15.443197250366211,21.824722290039062,0.28496813774108887,21.9453182220459,0.3592795133590698,21.327821731567383,0.2605016231536865,21.32154655456543,0.566304087638855,20.406696319580078,0.20274138450622559
iDR4_3_SPLUS-s24s18_0044207,SPLUS-s24s18,26.878418356882655,-30.33005252745799,22.339496612548828,0.5238353610038757,22.564565658569336,1.1527241468429565,22.658124923706055,2.1341392993927,22.868942260742188,2.3769192695617676,99.0,99.0,22.579126358032227,0.5191054344177246,22.80569839477539,1.6617326736450195,21.505502700805664,0.21329143643379211,21.68560791015625,0.28346699476242065,21.004547119140625,0.19481603801250458,20.43877601623535,0.2520836293697357,20.812118530273438,0.29495513439178467
