ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds
iDR4_3_SPLUS-s31s30_0015379,SPLUS-s31s30,50.02948834825612,-40.216767506330534,9985.69140625,4959.97119140625,2.745832920074463,0.6358118057250977,-34.309810638427734,0.00018311086751054972,6.626902177231386e-05,1.2133761644363403,1.663196086883545,99.0,99.0,0,22.752880096435547,5.060001850128174,0,22.79933738708496,8.313124656677246,0,20.83608627319336,1.4012110233306885,0,21.21151351928711,1.9534821510314941,0,23.274263381958008,4.58845853805542,0,21.731151580810547,2.4479053020477295,0,99.0,99.0,0,99.0,99.0,0,21.2045841217041,0.7107622027397156,0,99.0,99.0,0,20.984386444091797,0.9537743926048279,0,0.7415000200271606,0.12681251764297485
iDR4_3_SPLUS-s31s30_0015383,SPLUS-s31s30,50.031360776692026,-40.21659974615023,9976.3427734375,4961.16357421875,4.720163345336914,0.7881429195404053,-7.749099254608154,0.00023114989744499326,4.831280966755003e-05,-5.9026031494140625,-10.624685287475586,21.228939056396484,0.6857813000679016,0,99.0,99.0,0,21.606794357299805,2.484334945678711,0,20.541501998901367,0.9561730623245239,0,21.235078811645508,1.7858924865722656,0,21.603187561035156,0.8793419599533081,0,99.0,99.0,0,99.0,99.0,0,26.2818660736084,58.98997116088867,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,0.429833322763443,0.31492018699645996
iDR4_3_SPLUS-s31s30_0015399,SPLUS-s31s30,50.03422474194644,-40.215671354804854,9962.087890625,4967.384765625,2.576153516769409,0.6118243932723999,-20.454544067382812,0.0003100155445281416,0.00011939198157051578,-52.005435943603516,-93.60978698730469,21.351497650146484,1.453685998916626,0,99.0,99.0,0,19.237701416015625,0.5318449139595032,0,99.0,99.0,0,22.841232299804688,14.808554649353027,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,21.69442367553711,1.640665888786316,0,99.0,99.0,0,22.965761184692383,12.656961441040039,0,99.0,99.0,0,0.6645833253860474,0.1072922945022583
iDR4_3_SPLUS-s31s30_0015460,SPLUS-s31s30,50.0328547074005,-40.213515446133805,9969.078125,4981.427734375,3.0851728916168213,0.6758690476417542,5.564144134521484,0.0002224895142717287,7.247655594255775e-05,0.8405473232269287,1.1461187601089478,21.712404251098633,1.281220555305481,0,23.128189086914062,7.668313503265381,0,21.194103240966797,2.027740955352783,0,21.092693328857422,1.9009560346603394,0,22.176836013793945,5.072351455688477,0,99.0,99.0,0,21.945724487304688,3.2030086517333984,0,99.0,99.0,0,21.203857421875,0.6618735194206238,0,99.0,99.0,0,99.0,99.0,0,20.492891311645508,0.6503690481185913,0,0.7278333306312561,0.1475416123867035
iDR4_3_SPLUS-s31s30_0015469,SPLUS-s31s30,50.02578216654259,-40.21299412169109,10004.466796875,4984.482421875,1.0289785861968994,0.028162479400634766,-46.89042663574219,7.735643157502636e-05,7.517780613852665e-05,0.7141861319541931,0.9290710687637329,23.83740997314453,1.3085854053497314,0,23.844200134277344,2.1211698055267334,0,99.0,99.0,0,22.45452117919922,0.9721184372901917,0,99.0,99.0,0,24.262331008911133,1.7567821741104126,0,99.0,99.0,0,23.051782608032227,0.4960564970970154,0,99.0,99.0,0,23.93760871887207,1.3531519174575806,0,99.0,99.0,0,21.92085075378418,0.35323867201805115,0,0.57833331823349,0.07253420352935791
iDR4_3_SPLUS-s31s30_0015473,SPLUS-s31s30,50.03277298175675,-40.21289360340216,9969.52734375,4985.49365234375,1.0235775709152222,0.023034512996673584,-47.14490509033203,7.720393477939069e-05,7.542533421656117e-05,0.11713509261608124,0.13503488898277283,22.636301040649414,1.7653334140777588,0,23.003610610961914,4.042819499969482,0,21.27277374267578,1.28485906124115,0,21.699373245239258,1.9527716636657715,0,99.0,99.0,0,22.43699073791504,1.3334033489227295,0,20.633758544921875,0.5630234479904175,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,0.7826666831970215,0.12830841541290283
iDR4_3_SPLUS-s31s30_0015481,SPLUS-s31s30,50.029022627088054,-40.21248944935724,9988.3017578125,4987.94970703125,1.0673893690109253,0.06313472986221313,80.04875946044922,0.00011233479744987562,0.00010521500371396542,0.7017515897750854,0.9483640789985657,99.0,99.0,0,20.877452850341797,0.9035812616348267,0,99.0,99.0,0,20.422142028808594,0.9546487331390381,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,21.741262435913086,0.9459919929504395,0,22.780620574951172,2.6240744590759277,0,99.0,99.0,0,99.0,99.0,0,21.850168228149414,2.108935594558716,0,0.7174166440963745,0.09136668592691422
iDR4_3_SPLUS-s31s30_0015504,SPLUS-s31s30,50.02684596917621,-40.21159038960483,9999.2421875,4993.724609375,1.4654297828674316,0.3176063299179077,78.95320129394531,0.00020656369451899081,0.0001407498784828931,0.31089916825294495,0.4055996835231781,25.818927764892578,82.28900909423828,0,21.299537658691406,2.086444139480591,0,99.0,99.0,0,19.70303726196289,0.7739227414131165,0,20.68395233154297,1.8771921396255493,0,99.0,99.0,0,23.898019790649414,28.164648056030273,0,21.951602935791016,1.799420714378357,0,21.380849838256836,1.1364833116531372,0,21.267562866210938,1.1787896156311035,0,21.227806091308594,2.3636300563812256,0,99.0,99.0,0,0.7463333606719971,0.13631699979305267
iDR4_3_SPLUS-s31s30_0015509,SPLUS-s31s30,50.033438388723994,-40.21163243536358,9966.2841796875,4993.7822265625,2.235959768295288,0.5527647733688354,-12.512561798095703,0.00020073498308192939,8.938163955463096e-05,1.1422226428985596,1.6320301294326782,21.655994415283203,1.4315048456192017,0,23.20121955871582,9.678081512451172,0,20.1130313873291,0.8859124779701233,0,21.255117416381836,2.604951858520508,0,99.0,99.0,0,99.0,99.0,0,20.184898376464844,0.7434189319610596,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,19.698150634765625,0.3676518499851227,0,0.8256666660308838,0.08206342905759811
iDR4_3_SPLUS-s31s30_0015522,SPLUS-s31s30,50.03440630016158,-40.2110679956959,9961.482421875,4997.525390625,1.036423683166504,0.03514361381530762,-44.76931381225586,7.766069029457867e-05,7.493013981729746e-05,1.0100711584091187,1.5599225759506226,21.35493278503418,0.6036202907562256,0,23.37465476989746,6.304676532745361,0,20.226747512817383,0.5498955845832825,0,21.621553421020508,2.028670072555542,0,21.276470184326172,1.4501715898513794,0,25.307079315185547,20.84995460510254,0,23.224111557006836,6.763579845428467,0,99.0,99.0,0,26.505191802978516,56.848388671875,0,24.398273468017578,9.398974418640137,0,21.85205078125,1.8733123540878296,0,20.58075523376465,0.46000760793685913,0,0.7208333611488342,0.12473238259553909
iDR4_3_SPLUS-s31s30_0015531,SPLUS-s31s30,50.02881072597178,-40.21060777728774,9989.4853515625,5000.255859375,1.7980951070785522,0.443855881690979,74.64360046386719,0.00012829744082409889,7.112368621164933e-05,0.2620495557785034,0.33990275859832764,21.22503662109375,0.6651577949523926,0,21.653121948242188,1.6050008535385132,0,99.0,99.0,0,22.887435913085938,8.037054061889648,0,22.93633460998535,8.263754844665527,0,25.328311920166016,26.180137634277344,0,99.0,99.0,0,22.923377990722656,2.431713342666626,0,22.423858642578125,1.636804461479187,0,99.0,99.0,0,99.0,99.0,0,25.078224182128906,35.63686752319336,0,0.8483333587646484,0.21291834115982056
iDR4_3_SPLUS-s31s30_0015556,SPLUS-s31s30,50.037026792541404,-40.21009877095422,9948.4462890625,5004.00146484375,2.9293813705444336,0.6586309671401978,-0.5162103176116943,0.00022287864703685045,7.60924449423328e-05,0.9598642587661743,1.3632886409759521,21.548343658447266,1.2426373958587646,0,17.79401397705078,0.06820633262395859,0,20.095012664794922,0.8365784287452698,0,99.0,99.0,0,20.846359252929688,1.6884301900863647,0,21.50547981262207,1.0906572341918945,0,20.780622482299805,1.2362432479858398,0,99.0,99.0,0,99.0,99.0,0,21.733972549438477,1.3977067470550537,0,20.87404441833496,1.3174959421157837,0,21.828067779541016,2.5058085918426514,0,0.7519999742507935,0.1229805201292038
iDR4_3_SPLUS-s31s30_0015562,SPLUS-s31s30,50.0261383837209,-40.210208303467425,10002.87109375,5002.7353515625,1.724217414855957,0.4200267195701599,-73.47269439697266,0.00023703512852080166,0.00013789598597213626,0.47805774211883545,0.6195289492607117,20.656265258789062,0.7553394436836243,0,21.91535186767578,3.9218225479125977,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,20.337173461914062,1.1301710605621338,0,21.804244995117188,1.6761730909347534,0,20.427061080932617,0.5033729076385498,0,99.0,99.0,0,19.816110610961914,0.6867123246192932,0,19.900070190429688,0.5859091281890869,0,0.7383333444595337,0.12953172624111176
iDR4_3_SPLUS-s31s30_0015576,SPLUS-s31s30,50.03626491338153,-40.20900780635165,9952.326171875,5011.10400390625,1.998003602027893,0.4995003938674927,14.136913299560547,0.000189562066225335,9.526596841169521e-05,0.6632602214813232,0.9136101007461548,21.871252059936523,1.6865339279174805,0,20.8280029296875,1.06080162525177,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,20.181331634521484,0.7213122248649597,0,99.0,99.0,0,20.766572952270508,0.505479097366333,0,25.39297103881836,41.142757415771484,0,99.0,99.0,0,20.306562423706055,0.6254969239234924,0,0.8063333630561829,0.15557332336902618
iDR4_3_SPLUS-s31s30_0015582,SPLUS-s31s30,50.03115515067168,-40.20881327314346,9977.8837890625,5012.12060546875,1.3413729667663574,0.25449520349502563,46.21516799926758,0.00011796406761277467,8.7933694885578e-05,0.0,0.0,22.637523651123047,1.7810264825820923,0,99.0,99.0,0,22.382966995239258,3.578761577606201,0,21.10875129699707,1.1424901485443115,0,99.0,99.0,0,99.0,99.0,0,23.080846786499023,5.337035655975342,0,23.850271224975586,4.1552300453186035,0,24.990123748779297,12.665018081665039,0,99.0,99.0,0,99.0,99.0,0,22.297826766967773,2.00740385055542,0,0.7412499785423279,0.10779915750026703
iDR4_3_SPLUS-s31s30_0015594,SPLUS-s31s30,50.04031869348324,-40.2083449306007,9932.1044921875,5015.64599609375,1.3327748775482178,0.24968576431274414,-67.80166625976562,0.00014013717009220272,0.00010530254803597927,0.8789704442024231,1.2564641237258911,23.216373443603516,5.518117904663086,0,20.650400161743164,0.8520042896270752,0,20.341182708740234,1.006547212600708,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,19.733882904052734,0.44784635305404663,0,99.0,99.0,0,21.659860610961914,1.0793780088424683,0,20.285165786743164,0.35076871514320374,0,21.282129287719727,1.8327558040618896,0,20.820707321166992,0.9486334919929504,0,0.7787500023841858,0.1253589540719986
iDR4_3_SPLUS-s31s30_0015631,SPLUS-s31s30,50.01975244408756,-40.20679834980835,10035.0234375,5024.73046875,2.6214065551757812,0.6185253858566284,-55.94440460205078,0.00017736118752509356,6.80629673297517e-05,1.4988762140274048,2.3473122119903564,99.0,99.0,0,21.562847137451172,1.6648956537246704,0,20.499746322631836,0.9896553754806519,0,99.0,99.0,0,99.0,99.0,0,20.797937393188477,0.4624323546886444,0,21.05341148376465,1.2946408987045288,0,22.541282653808594,1.9572619199752808,0,22.20848274230957,1.5371649265289307,0,22.05923843383789,1.542715311050415,0,99.0,99.0,0,99.0,99.0,0,0.7289166450500488,0.09888766705989838
iDR4_3_SPLUS-s31s30_0015634,SPLUS-s31s30,50.02469737653346,-40.20665939914269,10010.310546875,5025.8916015625,2.9752187728881836,0.6638902425765991,56.73566436767578,0.00018611963605508208,6.205576210049912e-05,0.0,0.0,20.45049285888672,0.3831344544887543,0,21.31667709350586,1.3797149658203125,0,19.91501235961914,0.5971274971961975,0,20.604610443115234,1.1566139459609985,0,21.94434356689453,3.9099295139312744,0,21.095006942749023,0.6297410130500793,0,99.0,99.0,0,22.678678512573242,2.298062801361084,0,22.337142944335938,1.7902894020080566,0,99.0,99.0,0,21.4987850189209,1.975785732269287,0,99.0,99.0,0,0.6806666851043701,0.11797481775283813
iDR4_3_SPLUS-s31s30_0015635,SPLUS-s31s30,50.03440670942205,-40.20742768251864,9961.7197265625,5021.353515625,2.1687324047088623,0.5389012098312378,-46.2592887878418,0.0003454929974395782,0.00015939038712531328,-0.3263425827026367,-0.5874166488647461,19.40272331237793,0.3388718068599701,2,20.210289001464844,1.0731703042984009,2,99.0,99.0,2,99.0,99.0,2,99.0,99.0,2,99.0,99.0,2,20.879501342773438,2.4539573192596436,2,25.092050552368164,45.53106689453125,2,19.840234756469727,0.38588061928749084,2,20.648101806640625,0.9330143928527832,2,99.0,99.0,2,21.909748077392578,4.903158187866211,2,0.5984166860580444,0.06585212796926498
iDR4_3_SPLUS-s31s30_0015636,SPLUS-s31s30,50.02216897313407,-40.20662102760217,10022.9541015625,5026.01416015625,1.6733357906341553,0.40239131450653076,42.15132141113281,0.00013580360973719507,8.121189603116363e-05,-5.549479961395264,-9.989063262939453,99.0,99.0,0,23.161029815673828,6.22202730178833,0,19.698345184326172,0.4062386453151703,0,21.440425872802734,2.0691797733306885,0,20.584171295166016,0.9279291033744812,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,21.555334091186523,0.7232996225357056,0,99.0,99.0,0,23.413679122924805,9.543757438659668,0,22.774770736694336,4.197787761688232,0,0.10741666704416275,0.05938442796468735
iDR4_3_SPLUS-s31s30_0015650,SPLUS-s31s30,50.03181343349413,-40.206260447645725,9974.76171875,5028.86328125,1.2744165658950806,0.2153272032737732,-53.55986785888672,0.0001622967974981293,0.00012743801926262677,1.2153264284133911,1.5963126420974731,20.943153381347656,0.895819902420044,0,20.03456687927246,0.5683575868606567,0,19.72171974182129,0.6668170690536499,0,20.700115203857422,1.6834301948547363,0,21.09177017211914,2.3815064430236816,0,99.0,99.0,0,21.80211639404297,3.5526113510131836,0,21.126083374023438,0.7329569458961487,0,21.066186904907227,0.7401403188705444,0,21.240068435668945,0.9979423880577087,0,20.269378662109375,0.8488810658454895,0,20.1009464263916,0.5748189091682434,0,0.7606666684150696,0.11897701770067215
iDR4_3_SPLUS-s31s30_0015652,SPLUS-s31s30,50.01926688964172,-40.20613710821293,10037.4951171875,5029.03369140625,2.379230260848999,0.5796959400177002,56.464473724365234,0.00011744930816348642,4.9119469622382894e-05,0.0,0.0,99.0,99.0,0,99.0,99.0,0,20.681533813476562,0.7778527736663818,0,21.95077896118164,2.558838129043579,0,99.0,99.0,0,22.659637451171875,1.7059118747711182,0,99.0,99.0,0,99.0,99.0,0,22.63483238220215,1.5181509256362915,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,0.7574166655540466,0.12143733352422714
iDR4_3_SPLUS-s31s30_0015654,SPLUS-s31s30,50.035472988663656,-40.20623151873468,9956.4677734375,5029.23681640625,2.094844102859497,0.5226374864578247,59.13528823852539,0.0002253664715681225,0.00010711763752624393,1.7722499370574951,2.8340511322021484,21.132017135620117,1.1201955080032349,1,99.0,99.0,1,99.0,99.0,1,21.7867488861084,4.767602443695068,1,99.0,99.0,1,20.4503173828125,0.4833214581012726,1,20.476734161376953,1.093430757522583,1,99.0,99.0,1,21.150327682495117,0.8324716091156006,1,21.186609268188477,0.9896900057792664,1,99.0,99.0,1,20.903892517089844,1.2545392513275146,1,0.7819166779518127,0.13712814450263977
iDR4_3_SPLUS-s31s30_0015657,SPLUS-s31s30,50.0410145343133,-40.20597130317839,9928.7802734375,5031.21728515625,1.353054404258728,0.26093143224716187,-77.07347106933594,0.0001773958938429132,0.00013126966950949281,1.802129864692688,2.971005439758301,99.0,99.0,1,20.732288360595703,1.1608713865280151,1,19.769304275512695,0.7534740567207336,1,99.0,99.0,1,19.734840393066406,0.7339006066322327,1,20.42616081237793,0.4866942763328552,1,19.587677001953125,0.4969135820865631,1,21.04082489013672,0.7288256287574768,1,20.3616943359375,0.4161316752433777,1,99.0,99.0,1,99.0,99.0,1,21.250661849975586,1.7963558435440063,1,0.3566666543483734,0.10180248320102692
iDR4_3_SPLUS-s31s30_0015661,SPLUS-s31s30,50.03029720112806,-40.20580052312028,9982.3720703125,5031.79736328125,1.7336194515228271,0.42317211627960205,42.69297409057617,0.00014158626436255872,8.171978697646409e-05,1.464838981628418,2.542558193206787,23.335874557495117,5.850546360015869,2,20.67768669128418,0.8218047618865967,2,19.99765968322754,0.6881626844406128,2,99.0,99.0,2,21.060258865356445,1.8446333408355713,2,99.0,99.0,2,20.179676055908203,0.6375272870063782,2,21.049911499023438,0.545597493648529,2,21.81371307373047,1.1730026006698608,2,22.076902389526367,1.7190741300582886,2,99.0,99.0,2,20.39952850341797,0.6030415296554565,2,0.7586666941642761,0.13894319534301758
iDR4_3_SPLUS-s31s30_0015677,SPLUS-s31s30,50.02813270315034,-40.205234114453546,9993.23046875,5035.3955078125,1.6154299974441528,0.380969762802124,-19.271482467651367,0.00011176484986208379,6.900333391968161e-05,1.1148754358291626,1.9504202604293823,99.0,99.0,0,21.896404266357422,1.804521918296814,0,20.942766189575195,1.1761170625686646,0,21.285385131835938,1.6504958868026733,0,21.09033966064453,1.3625720739364624,0,99.0,99.0,0,21.088916778564453,1.0552895069122314,0,21.567790985107422,0.630922794342041,0,21.48044204711914,0.6208273768424988,0,21.256412506103516,0.5804157257080078,0,20.951032638549805,0.9119870066642761,0,21.26694679260254,0.9620020985603333,0,0.7774166464805603,0.11717856675386429
iDR4_3_SPLUS-s31s30_0015682,SPLUS-s31s30,50.02404126819046,-40.20526039123651,10013.68359375,5035.015625,1.3570562601089478,0.263110876083374,75.25267028808594,0.00021311519958544523,0.00015681880176998675,0.8008760213851929,1.1553086042404175,20.653013229370117,0.707071840763092,2,22.153453826904297,4.593178749084473,2,19.289091110229492,0.5175145864486694,2,20.31254768371582,1.3628476858139038,2,20.84407615661621,2.1948084831237793,2,20.87554168701172,0.793482780456543,2,99.0,99.0,2,20.925594329833984,0.7073832154273987,2,20.78299331665039,0.6611398458480835,2,99.0,99.0,2,21.458499908447266,2.9377222061157227,2,20.739391326904297,1.1994558572769165,2,0.7234166860580444,0.11073460429906845
iDR4_3_SPLUS-s31s30_0015686,SPLUS-s31s30,50.04063476374357,-40.2051601576739,9930.732421875,5036.5078125,2.2894339561462402,0.5632108449935913,34.73555374145508,0.000245793693466112,0.00010781572200357914,-1.826025128364563,-3.2868452072143555,21.931873321533203,2.386646032333374,0,99.0,99.0,0,19.28650665283203,0.5381144881248474,0,99.0,99.0,0,19.542835235595703,0.6840300559997559,0,21.657554626464844,1.6832371950149536,0,21.21392822265625,2.473921060562134,0,21.537574768066406,1.2824256420135498,0,19.968582153320312,0.323110431432724,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,0.6737499833106995,0.15070869028568268
iDR4_3_SPLUS-s31s30_0015696,SPLUS-s31s30,50.02278805848139,-40.20413350345404,10020.0244140625,5042.328125,2.0842597484588623,0.5202133655548096,-23.364803314208984,0.0002107926266035065,0.00010061936336569488,-9.339334487915039,-16.810800552368164,21.14745330810547,0.9485969543457031,0,20.639686584472656,0.9708690047264099,0,19.688365936279297,0.6377835869789124,0,19.170169830322266,0.406743586063385,0,20.449317932128906,1.301114797592163,0,99.0,99.0,0,99.0,99.0,0,22.940011978149414,3.861654281616211,0,20.729595184326172,0.5381883978843689,0,20.996780395507812,0.7918630242347717,0,23.54035758972168,17.070083618164062,0,99.0,99.0,0,0.765583336353302,0.07535151392221451
