ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds
iDR4_3_MC0138_0007371,MC0138,31.291318939548578,-74.94601166548591,4762.37939453125,3838.202392578125,1.084976077079773,0.07832068204879761,16.44269371032715,0.00027119272272102535,0.0002498836547601968,2.0594496726989746,4.84086275100708,18.4340877532959,0.03185871243476868,0,18.25078582763672,0.042665984481573105,0,18.23116111755371,0.06396815180778503,0,18.07866096496582,0.048255227506160736,0,18.151275634765625,0.04843515902757645,0,18.27852439880371,0.018304653465747833,0,18.269224166870117,0.04098919779062271,0,18.550718307495117,0.024921411648392677,0,18.692197799682617,0.030416514724493027,0,18.810319900512695,0.05348832160234451,0,18.984949111938477,0.12901319563388824,0,19.051921844482422,0.11244571208953857,0,0.7944166660308838,0.10183575004339218
iDR4_3_MC0138_0007381,MC0138,31.19889836738144,-74.94482801171038,4919.45263671875,3846.9775390625,1.334396243095398,0.25059741735458374,0.2985020875930786,0.00016001134645193815,0.00011991211795248091,1.8953344821929932,4.130776882171631,20.8945369720459,0.2165607064962387,0,20.669485092163086,0.278402179479599,0,20.196325302124023,0.2813926935195923,0,20.470455169677734,0.3090989291667938,0,20.723697662353516,0.365320086479187,0,20.833293914794922,0.12851206958293915,0,20.886234283447266,0.318621426820755,0,20.746456146240234,0.1348184496164322,0,21.155542373657227,0.20970846712589264,0,21.294281005859375,0.39714571833610535,0,20.851476669311523,0.5480467081069946,0,21.175426483154297,0.6061267852783203,0,0.7255833148956299,0.07018665224313736
iDR4_3_MC0138_0007384,MC0138,31.283126453708217,-74.94463402157945,4776.2421875,3847.320556640625,1.1202090978622437,0.10730952024459839,-76.0925521850586,0.00014828630082774907,0.00013233117351774126,2.126967430114746,5.0546698570251465,21.754255294799805,0.5109356045722961,0,20.986642837524414,0.40433722734451294,0,21.011133193969727,0.6473758816719055,0,23.189151763916016,4.09340238571167,0,20.79604721069336,0.4268988370895386,0,20.918655395507812,0.1513843983411789,0,21.771469116210938,0.7886756062507629,0,20.872758865356445,0.1665746122598648,0,21.47052574157715,0.30842918157577515,0,21.105417251586914,0.36775368452072144,0,99.0,99.0,0,20.94449806213379,0.5409128069877625,0,0.15125000476837158,0.09751848131418228
iDR4_3_MC0138_0007400,MC0138,31.304536606711277,-74.9439224620996,4739.80615234375,3851.710205078125,1.0348119735717773,0.03364080190658569,25.757492065429688,0.00017694535199552774,0.00017097014642786235,1.8858089447021484,3.7737550735473633,21.610445022583008,0.4195486009120941,0,20.589841842651367,0.26351800560951233,0,20.3375301361084,0.32699111104011536,0,20.778621673583984,0.4183598458766937,0,20.34457015991211,0.26615381240844727,0,20.513580322265625,0.09901566803455353,0,20.429044723510742,0.21809151768684387,0,20.575239181518555,0.11916562914848328,0,20.54693031311035,0.12456180155277252,0,20.535825729370117,0.2037828266620636,0,23.8749942779541,9.136921882629395,0,20.760025024414062,0.4271591305732727,0,0.10916666686534882,0.0950082316994667
iDR4_3_MC0138_0007418,MC0138,31.265529975613344,-74.94347738843771,4806.107421875,3855.101806640625,1.2590603828430176,0.20575690269470215,44.90943145751953,0.00012816014350391924,0.00010179000673815608,1.8599990606307983,3.998783826828003,21.84897232055664,0.4437406361103058,0,22.09881591796875,0.8807030916213989,0,20.611186981201172,0.35568395256996155,0,21.21021842956543,0.523836612701416,0,20.867938995361328,0.36202383041381836,0,21.089635848999023,0.14102914929389954,0,20.902057647705078,0.2818489074707031,0,21.62175178527832,0.2611455023288727,0,21.438549041748047,0.23667822778224945,0,21.22983741760254,0.32610151171684265,0,20.863367080688477,0.482680082321167,0,21.95890235900879,1.0845041275024414,0,0.7379999756813049,0.14023324847221375
iDR4_3_MC0138_0007487,MC0138,31.266489144923796,-74.94007237588846,4804.32275390625,3877.377685546875,1.1595282554626465,0.13758033514022827,-46.32136535644531,0.00015335508214775473,0.00013225107977632433,1.8432987928390503,4.223862648010254,99.0,99.0,0,22.367464065551758,1.2879765033721924,0,99.0,99.0,0,23.692798614501953,5.848278045654297,0,99.0,99.0,0,22.473251342773438,0.5653233528137207,0,21.966875076293945,0.8518156409263611,0,20.7491512298584,0.13487182557582855,0,20.778480529785156,0.14852309226989746,0,19.8072566986084,0.10157796740531921,0,19.511423110961914,0.16027334332466125,0,19.458385467529297,0.12511929869651794,0,0.020250000059604645,0.23500853776931763
iDR4_3_MC0138_0007512,MC0138,31.281647007044405,-74.9395775421255,4778.52099609375,3880.435546875,1.0081201791763306,0.008054733276367188,44.65016555786133,0.00024514601682312787,0.00024317043425980955,1.9361940622329712,4.653318881988525,22.844924926757812,1.6040691137313843,0,23.217164993286133,3.5949575901031494,0,20.325578689575195,0.39494988322257996,0,21.12615203857422,0.6995046138763428,0,99.0,99.0,0,20.087543487548828,0.08188145607709885,0,19.763713836669922,0.14505866169929504,0,18.76289939880371,0.029017135500907898,0,18.420101165771484,0.02364235930144787,0,17.683691024780273,0.019162878394126892,0,17.32047462463379,0.028275860473513603,0,17.324214935302734,0.02302522584795952,0,0.14116667211055756,0.16397379338741302
iDR4_3_MC0138_0007526,MC0138,31.20962801704263,-74.938534597327,4900.96630859375,3888.06396484375,1.028661847114563,0.02786320447921753,-24.748737335205078,0.00021900361753068864,0.00021291851589921862,2.0668702125549316,5.555276393890381,21.41059112548828,0.4244982898235321,0,22.835071563720703,2.487910270690918,0,21.179048538208008,0.8499637842178345,0,20.5909423828125,0.4226047396659851,0,20.242305755615234,0.28954291343688965,0,20.015594482421875,0.0754137858748436,0,20.110782623291016,0.19494500756263733,0,19.403324127197266,0.0497460775077343,0,19.192852020263672,0.04453757032752037,0,19.004863739013672,0.0605379156768322,0,19.139020919799805,0.14147038757801056,0,18.930147171020508,0.09560339152812958,0,0.02641666680574417,0.44808229804039
iDR4_3_MC0138_0007536,MC0138,31.237306007203603,-74.9376505756613,4853.85302734375,3893.559814453125,1.4267512559890747,0.29910701513290405,48.01117706298828,0.0001588180020917207,0.00011134380474686623,2.496208429336548,5.361142635345459,22.927085876464844,1.525374174118042,0,20.93865203857422,0.3909319341182709,0,99.0,99.0,0,21.32847785949707,0.7458382844924927,0,20.274150848388672,0.26946401596069336,0,20.774503707885742,0.1342972069978714,0,20.945632934570312,0.3740714192390442,0,20.72252082824707,0.14661195874214172,0,20.45084571838379,0.12308375537395477,0,20.307201385498047,0.178775355219841,0,20.467023849487305,0.42891013622283936,0,20.97867202758789,0.563673734664917,0,0.09808333218097687,0.30883991718292236
iDR4_3_MC0138_0007568,MC0138,31.299426800803754,-74.93596762836378,4748.1064453125,3903.843017578125,1.0545592308044434,0.051736533641815186,15.978026390075684,0.00024239887716248631,0.00022981612710282207,2.038018226623535,4.79815149307251,19.289505004882812,0.0626048594713211,0,18.886404037475586,0.06936010718345642,0,18.63457679748535,0.08562502264976501,0,18.65454864501953,0.07482020556926727,0,18.743602752685547,0.07635203003883362,0,18.92578887939453,0.02956586331129074,0,18.90455436706543,0.0671776831150055,0,19.158044815063477,0.04000656679272652,0,19.31709098815918,0.049399152398109436,0,19.4560489654541,0.09106018394231796,0,19.725738525390625,0.2405792623758316,0,19.622270584106445,0.17931988835334778,0,0.02916666679084301,0.14846982061862946
iDR4_3_MC0138_0007570,MC0138,31.280525301114135,-74.93537037969,4780.232421875,3907.98681640625,1.6578513383865356,0.3968096375465393,-89.02713775634766,0.00010700290295062587,6.453818787122145e-05,1.9755417108535767,3.6517434120178223,22.233034133911133,0.6369907259941101,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,23.113372802734375,2.8664193153381348,0,23.224058151245117,0.9926930069923401,0,21.421401977539062,0.4565976858139038,0,21.50283432006836,0.23722103238105774,0,21.172849655151367,0.18846596777439117,0,20.37504768371582,0.15085408091545105,0,20.16345977783203,0.25679776072502136,0,20.20330238342285,0.21873094141483307,0,0.5669999718666077,0.08618244528770447
iDR4_3_MC0138_0007586,MC0138,31.322072179351903,-74.93437979266345,4709.50244140625,3913.94140625,1.598435878753662,0.3743883967399597,88.8468246459961,0.00012201652862131596,7.635348447365686e-05,1.9221367835998535,3.4455528259277344,23.36685562133789,1.6703784465789795,0,21.30190086364746,0.4008289873600006,0,99.0,99.0,0,21.639413833618164,0.7281399965286255,0,99.0,99.0,0,23.304414749145508,0.9965059757232666,0,21.914270401000977,0.6676377654075623,0,21.803466796875,0.2902768850326538,0,21.153762817382812,0.17283287644386292,0,19.93846321105957,0.0946185290813446,0,19.498027801513672,0.13092581927776337,0,19.65188980102539,0.12314742803573608,0,0.8912500143051147,0.1155119240283966
iDR4_3_MC0138_0007603,MC0138,31.21930533525478,-74.93408931155233,4884.3291015625,3917.061279296875,1.2130323648452759,0.17561966180801392,33.66008758544922,0.00015604155487380922,0.00012858223635703325,2.718441963195801,6.12720251083374,23.124727249145508,1.957478642463684,0,99.0,99.0,0,22.84565544128418,3.765108823776245,0,99.0,99.0,0,22.137779235839844,1.584138035774231,0,22.970396041870117,1.06644868850708,0,22.519704818725586,1.694663643836975,0,20.659582138061523,0.14844711124897003,0,20.452199935913086,0.1320921927690506,0,19.333446502685547,0.07894224673509598,0,19.147396087646484,0.13776324689388275,0,19.06346893310547,0.10461436212062836,0,0.8159166574478149,0.08677200227975845
iDR4_3_MC0138_0007664,MC0138,31.266094853139997,-74.92981870855544,4804.53173828125,3944.4970703125,1.0079177618026733,0.007855594158172607,-52.00647735595703,7.661180279683322e-05,7.600934623042122e-05,1.7015377283096313,3.008788585662842,99.0,99.0,0,23.450511932373047,2.5618624687194824,0,22.061708450317383,1.1204462051391602,0,99.0,99.0,0,99.0,99.0,0,22.250699996948242,0.33933162689208984,0,24.243030548095703,5.093435764312744,0,21.400625228881836,0.18069243431091309,0,21.17555809020996,0.15816938877105713,0,20.61227035522461,0.15675799548625946,0,20.330852508544922,0.2509306073188782,0,21.270963668823242,0.48731476068496704,0,0.7176666855812073,0.07934913784265518
iDR4_3_MC0138_0007802,MC0138,31.307570683494717,-74.92372284339825,4733.64501953125,3983.8857421875,1.074376106262207,0.06922727823257446,-30.31743812561035,0.00021269505668897182,0.00019801745656877756,2.0320069789886475,5.094411849975586,99.0,99.0,0,21.94799041748047,1.0247684717178345,0,20.521902084350586,0.4365462064743042,0,23.119016647338867,4.046737194061279,0,21.52680206298828,0.883124589920044,0,20.823867797851562,0.14691303670406342,0,20.215473175048828,0.20220260322093964,0,19.56863784790039,0.05458192527294159,0,19.297203063964844,0.04637764394283295,0,18.734617233276367,0.04511071741580963,0,18.54276466369629,0.07795276492834091,0,18.421062469482422,0.05693889409303665,0,0.23283334076404572,0.19259606301784515
iDR4_3_MC0138_0007848,MC0138,31.236126269101945,-74.92131528061518,4855.17724609375,4000.494384765625,1.0294115543365479,0.028571248054504395,75.87460327148438,0.00019904984219465405,0.00019337890262249857,1.8347151279449463,3.9156055450439453,99.0,99.0,0,20.450923919677734,0.22759340703487396,0,20.504858016967773,0.373784601688385,0,21.1624813079834,0.5840527415275574,0,20.814472198486328,0.39816534519195557,0,20.281274795532227,0.07917388528585434,0,20.020328521728516,0.14810091257095337,0,19.81014060974121,0.059143733233213425,0,19.692720413208008,0.057642944157123566,0,19.596845626831055,0.08522805571556091,0,19.27496337890625,0.13130918145179749,0,19.865215301513672,0.18469427525997162,0,0.09375,0.10218609869480133
iDR4_3_MC0138_0007919,MC0138,31.314511351258062,-74.91934009945254,4721.60791015625,4012.48193359375,1.0405044555664062,0.038927674293518066,2.941404342651367,0.00025686933076940477,0.00024686194956302643,1.9612228870391846,4.799931526184082,20.41924285888672,0.17529864609241486,0,20.028316497802734,0.19329899549484253,0,20.201305389404297,0.3526240885257721,0,19.54261589050293,0.1667337715625763,0,19.31393051147461,0.127854585647583,0,18.86813735961914,0.02859317883849144,0,18.79620933532715,0.06187629699707031,0,18.23501968383789,0.018579265102744102,0,18.145893096923828,0.01884533278644085,0,18.03506851196289,0.02591804973781109,0,17.903606414794922,0.047043800354003906,0,17.864667892456055,0.03704613074660301,0,0.10566666722297668,0.1969069093465805
iDR4_3_MC0138_0007920,MC0138,31.261671646139682,-74.91844366114701,4811.5517578125,4019.003173828125,1.321993350982666,0.24356651306152344,-0.789060652256012,0.00015932107635308057,0.00012052498641423881,1.746695637702942,3.296175003051758,99.0,99.0,0,20.934946060180664,0.2962079346179962,0,99.0,99.0,0,22.13800811767578,1.1995391845703125,0,20.594192504882812,0.2764078974723816,0,21.162641525268555,0.14681218564510345,0,21.606416702270508,0.5258585810661316,0,20.749248504638672,0.11564315110445023,0,20.837980270385742,0.13472604751586914,0,21.33616828918457,0.3507636487483978,0,20.838075637817383,0.4603293836116791,0,20.92935562133789,0.41043150424957275,0,0.1275833398103714,0.09600582718849182
iDR4_3_MC0138_0007973,MC0138,31.288950262824777,-74.91587221113402,4764.97216796875,4035.5068359375,1.5755218267440796,0.3652896285057068,-1.2136427164077759,0.00012026015610899776,7.634633948327973e-05,2.187074899673462,4.723289966583252,21.79562759399414,0.4371074438095093,0,21.575592041015625,0.5672646164894104,0,21.440290451049805,0.7868072986602783,0,23.44057273864746,4.211736679077148,0,22.497135162353516,1.663826823234558,0,21.095806121826172,0.14640067517757416,0,20.657773971557617,0.2359997183084488,0,21.258142471313477,0.19393441081047058,0,21.185842514038086,0.19410796463489532,0,20.774038314819336,0.2221178412437439,0,21.403722763061523,0.8195111155509949,0,20.891170501708984,0.41911831498146057,0,0.5683333277702332,0.0857587531208992
iDR4_3_MC0138_0008036,MC0138,31.27811943235457,-74.91266158085666,4783.27197265625,4056.654296875,1.0270150899887085,0.02630448341369629,18.753223419189453,0.00024409937032032758,0.00023765568039380014,1.9777761697769165,4.163929462432861,19.228425979614258,0.05237101763486862,0,18.852210998535156,0.05955448001623154,0,18.65847396850586,0.07744830846786499,0,18.711641311645508,0.06980131566524506,0,18.758102416992188,0.06844864040613174,0,18.89891242980957,0.025939591228961945,0,18.860702514648438,0.0573660284280777,0,19.15439224243164,0.03517919033765793,0,19.287561416625977,0.042676929384469986,0,19.338531494140625,0.07109388709068298,0,19.134475708007812,0.12212147563695908,0,19.707826614379883,0.168593630194664,0,0.028083333745598793,0.3998323678970337
iDR4_3_MC0138_0008165,MC0138,31.23136115212994,-74.9075009504418,4862.7216796875,4090.966552734375,1.0745011568069458,0.06933557987213135,32.42889404296875,0.00030929758213460445,0.0002878013183362782,2.064505100250244,4.918874740600586,17.09515953063965,0.012027805671095848,0,16.917627334594727,0.01597755402326584,0,16.757627487182617,0.020768558606505394,0,16.782791137695312,0.018205611035227776,0,16.824024200439453,0.01773088239133358,0,17.01177215576172,0.0075095901265740395,0,17.049537658691406,0.016380876302719116,0,17.32878303527832,0.009582717902958393,0,17.44072914123535,0.011473499238491058,0,17.604169845581055,0.018955621868371964,0,17.789892196655273,0.04536513611674309,0,17.88111686706543,0.04013767093420029,0,0.007249999791383743,0.45958682894706726
iDR4_3_MC0138_0008283,MC0138,31.27296789922237,-74.9003490926754,4791.484375,4137.30615234375,1.5691254138946533,0.36270231008529663,-52.56498336791992,0.00031376234255731106,0.00019978197815362364,2.723637580871582,7.276757717132568,19.74189567565918,0.11542236804962158,0,19.801889419555664,0.1938823163509369,0,19.414602279663086,0.21252623200416565,0,19.202192306518555,0.14865070581436157,0,19.372684478759766,0.1637774407863617,0,19.363840103149414,0.05200396105647087,0,19.69327735900879,0.16548660397529602,0,19.628469467163086,0.07465403527021408,0,19.798492431640625,0.09331619739532471,0,19.97579574584961,0.1814267784357071,0,19.602821350097656,0.26685449481010437,0,20.49452018737793,0.4976221024990082,0,0.033250000327825546,0.7607617378234863
iDR4_3_MC0138_0007242,MC0138,31.11527497643473,-74.9528599175517,5061.85546875,3795.123046875,1.2280316352844238,0.18568873405456543,-47.34095001220703,0.00012716359924525023,0.00010354335972806439,1.6636178493499756,2.8419721126556396,21.606464385986328,0.3348274528980255,0,21.941261291503906,0.7213391661643982,0,21.736730575561523,0.9312137961387634,0,21.3422908782959,0.5531493425369263,0,21.71108627319336,0.732913076877594,0,21.60753059387207,0.2108469158411026,0,21.118576049804688,0.3227771520614624,0,21.236284255981445,0.1723683774471283,0,21.14840316772461,0.17082364857196808,0,20.759971618652344,0.19857968389987946,0,23.188636779785156,3.8288941383361816,0,22.892379760742188,2.396260976791382,0,0.17091666162014008,0.08245207369327545
iDR4_3_MC0138_0007257,MC0138,31.11724059188079,-74.95196185469693,5058.48974609375,3800.98681640625,1.2016254663467407,0.16779392957687378,-1.4434149265289307,0.00012667242845054716,0.00010542168456595391,1.9094581604003906,4.07244348526001,21.51756477355957,0.36103925108909607,0,21.817832946777344,0.752493679523468,0,22.30282974243164,1.8371589183807373,0,20.956708908081055,0.45401960611343384,0,22.350872039794922,1.5410254001617432,0,21.156986236572266,0.16386476159095764,0,21.36586570739746,0.468589723110199,0,21.318666458129883,0.2162012755870819,0,20.967052459716797,0.16800427436828613,0,20.866788864135742,0.2550652027130127,0,21.375202178955078,0.8442755937576294,0,21.550979614257812,0.8154258131980896,0,0.653083324432373,0.10488507896661758
iDR4_3_MC0138_0007355,MC0138,31.141957093212365,-74.94594220936123,5016.2978515625,3840.195556640625,1.4663456678390503,0.31803256273269653,83.4469985961914,0.00014271127292886376,9.737043001223356e-05,1.922442078590393,3.8156769275665283,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,22.011404037475586,0.36185547709465027,0,23.8128604888916,4.556361198425293,0,21.298839569091797,0.2174241691827774,0,21.241073608398438,0.2209891676902771,0,20.430349349975586,0.1753997802734375,0,20.056726455688477,0.2576071321964264,0,19.81197738647461,0.1691543459892273,0,0.281083345413208,0.10995214432477951
iDR4_3_MC0138_0007422,MC0138,31.03945517710376,-74.94363449731748,5190.5107421875,3855.98681640625,1.1402651071548462,0.12301099300384521,-2.433619737625122,0.00012316399079281837,0.00010801644384628162,1.99529230594635,4.837112903594971,23.35942840576172,1.968590497970581,0,99.0,99.0,0,20.9334774017334,0.5269911885261536,0,22.007686614990234,1.207640528678894,16,23.734527587890625,5.523304462432861,0,21.97301483154297,0.34577545523643494,0,21.178972244262695,0.4009588658809662,0,20.924907684326172,0.15284283459186554,0,21.168550491333008,0.20518739521503448,0,20.323505401611328,0.15731070935726166,0,20.250730514526367,0.3048098385334015,0,19.892826080322266,0.17992310225963593,0,0.2668333351612091,0.1486421674489975
iDR4_3_MC0138_0007457,MC0138,31.10857931151428,-74.94163855416895,5072.92236328125,3868.621826171875,1.3817927837371826,0.2763024568557739,-74.09436798095703,0.00015877943951636553,0.00011483461275929585,2.345644474029541,4.532276630401611,22.872835159301758,1.4784201383590698,0,21.063249588012695,0.446056991815567,0,20.838224411010742,0.5694479942321777,0,22.334653854370117,1.9185553789138794,0,22.76535415649414,2.6787402629852295,0,21.817729949951172,0.3525148928165436,0,22.821203231811523,2.11517596244812,0,20.728321075439453,0.14991506934165955,0,20.557363510131836,0.13795877993106842,0,19.890409469604492,0.12422367930412292,0,20.12894630432129,0.32010942697525024,0,19.843801498413086,0.2022424042224884,0,0.41608333587646484,0.18271154165267944
