ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds
iDR4_3_MC0127_0115276,MC0127,72.23478005345888,-73.13885259441231,3256.239013671875,7591.36474609375,1.1318919658660889,0.11652344465255737,-70.38066864013672,0.00021897710394114256,0.0001932321465574205,1.4864330291748047,4.245255947113037,21.122943878173828,0.24688729643821716,3,20.41053581237793,0.21590232849121094,3,20.333986282348633,0.325681209564209,3,19.711076736450195,0.16448746621608734,3,19.846923828125,0.17557482421398163,3,19.613943099975586,0.05447196587920189,3,19.349388122558594,0.0930723324418068,3,18.961254119873047,0.032920774072408676,3,18.966575622558594,0.03891870751976967,3,18.83264923095703,0.044330231845378876,3,18.669763565063477,0.08353756368160248,3,18.777488708496094,0.08009114116430283,3,0.043666668236255646,0.31503328680992126
iDR4_3_MC0127_0115291,MC0127,72.2026859482236,-73.13808270478579,3317.065185546875,7597.59033203125,1.733318567276001,0.42307204008102417,-6.129760265350342,0.0002519777335692197,0.0001458251354051754,2.0540895462036133,5.047120571136475,21.58808708190918,0.41844087839126587,0,99.0,99.0,0,22.166093826293945,1.9532994031906128,0,20.722623825073242,0.452686071395874,0,21.018798828125,0.5613362193107605,0,20.257869720458984,0.1060103103518486,0,20.09366226196289,0.19929124414920807,0,19.78480339050293,0.07456888258457184,0,20.07489776611328,0.11463169008493423,0,19.85113525390625,0.1227567046880722,0,20.220346450805664,0.3792208433151245,0,20.2877254486084,0.3521905541419983,0,0.0885833352804184,0.311272531747818
iDR4_3_MC0127_0115329,MC0127,72.2714096199626,-73.1372461708046,3186.49267578125,7600.48388671875,1.0052303075790405,0.005203127861022949,-42.087520599365234,7.65604418120347e-05,7.616006769239902e-05,1.0296226739883423,1.9364851713180542,22.93313217163086,0.817240834236145,0,23.58179473876953,2.4773552417755127,0,22.23716163635254,1.1793023347854614,0,99.0,99.0,0,21.45458221435547,0.47725751996040344,0,22.055553436279297,0.3116787075996399,0,21.712026596069336,0.49862009286880493,0,21.479219436645508,0.1993749886751175,0,22.640039443969727,0.6783179044723511,0,22.244884490966797,0.6256855130195618,0,22.190298080444336,1.3131380081176758,0,99.0,99.0,0,0.12708333134651184,0.06147577241063118
iDR4_3_MC0127_0115347,MC0127,72.24237250942221,-73.13735577152161,3241.631591796875,7600.87548828125,1.2845282554626465,0.2215040922164917,24.090415954589844,0.00013437357847578824,0.00010435152216814458,1.1153322458267212,2.16051983833313,22.85019302368164,0.5499033331871033,0,21.421754837036133,0.2516172230243683,0,21.858524322509766,0.5990818738937378,0,22.483182907104492,0.9402966499328613,0,21.95758819580078,0.5506722331047058,0,21.73886489868164,0.17111773788928986,0,21.579280853271484,0.3226795494556427,0,21.39299964904785,0.13491316139698029,0,21.3078670501709,0.14725716412067413,0,20.875308990478516,0.13003617525100708,0,20.99469566345215,0.3168315291404724,0,21.247562408447266,0.3484704792499542,0,0.12733332812786102,0.10450509190559387
iDR4_3_MC0127_0115367,MC0127,72.23573416292129,-73.13720447372596,3254.21435546875,7602.115234375,1.928981900215149,0.4815918207168579,-33.14732360839844,0.00027722425875253975,0.00014463759725913405,2.2845892906188965,3.813577890396118,21.284637451171875,0.27101048827171326,0,20.8383846282959,0.30045583844184875,0,21.147478103637695,0.649106502532959,0,21.577730178833008,0.8497646450996399,0,20.709335327148438,0.3636721670627594,0,20.786352157592773,0.14707012474536896,0,20.706878662109375,0.29935044050216675,0,20.18186378479004,0.09197545796632767,0,20.1937313079834,0.10990335792303085,0,19.869415283203125,0.10739827156066895,0,19.96488380432129,0.25769487023353577,0,19.978696823120117,0.22809699177742004,0,0.08191666752099991,0.31333279609680176
iDR4_3_MC0127_0115481,MC0127,72.18895793488804,-73.13703628571524,3342.995849609375,7604.9365234375,1.3499083518981934,0.2592089772224426,6.888393878936768,0.00026757660089060664,0.00019798487483058125,1.538588523864746,4.015964031219482,21.4416561126709,0.29661986231803894,0,20.841251373291016,0.2863853871822357,0,21.090492248535156,0.5822507739067078,0,20.077041625976562,0.20385970175266266,0,20.031902313232422,0.18532036244869232,0,19.215391159057617,0.0349343866109848,0,18.91168212890625,0.057590894401073456,0,18.372615814208984,0.018323658034205437,0,18.302276611328125,0.020297983661293983,0,18.023042678833008,0.01966744475066662,0,17.835166931152344,0.035630371421575546,0,17.87335968017578,0.03164536878466606,0,0.04958333447575569,0.35385826230049133
iDR4_3_MC0127_0115511,MC0127,72.2659438098614,-73.1360294680469,3196.70751953125,7608.6572265625,1.1094820499420166,0.09867852926254272,53.9961051940918,0.00015487846394535154,0.000139690499054268,1.2720757722854614,2.6797842979431152,22.71939468383789,0.8333116769790649,0,20.887907028198242,0.2619931697845459,0,20.678449630737305,0.3536958396434784,0,20.357463836669922,0.23066793382167816,0,20.64501190185547,0.2841888666152954,0,20.91206169128418,0.13654395937919617,0,20.519208908081055,0.20856496691703796,0,20.61857032775879,0.1129467710852623,0,20.91792106628418,0.1742502897977829,0,20.742687225341797,0.19561272859573364,0,20.650232315063477,0.3957148492336273,0,20.767824172973633,0.3847266137599945,0,0.700083315372467,0.08320494741201401
iDR4_3_MC0127_0115568,MC0127,72.24565850772741,-73.13571724641876,3235.179443359375,7611.474609375,1.1086453199386597,0.09799826145172119,77.21408081054688,0.0001752131647663191,0.00015818224346730858,1.6240119934082031,5.360019683837891,20.63306999206543,0.1639660745859146,0,21.034841537475586,0.39094433188438416,0,20.050643920898438,0.26114875078201294,0,19.902904510498047,0.20067915320396423,0,20.07483673095703,0.22111059725284576,0,19.90431022644043,0.07184018939733505,0,19.757097244262695,0.1372608244419098,0,19.963539123535156,0.08116687834262848,0,20.439970016479492,0.14740769565105438,0,20.309993743896484,0.17291764914989471,0,20.794095993041992,0.5945248007774353,0,20.39520263671875,0.35984304547309875,0,0.671916663646698,0.0770474448800087
iDR4_3_MC0127_0115664,MC0127,72.25879523635861,-73.13507717291996,3210.153564453125,7615.16357421875,1.230231523513794,0.18714487552642822,46.25129699707031,0.00012528125080280006,0.00010186302097281441,1.7711195945739746,4.60761833190918,99.0,99.0,0,24.34444236755371,6.632761478424072,0,21.537261962890625,0.8280773162841797,0,99.0,99.0,0,20.470233917236328,0.2615768313407898,0,21.296375274658203,0.20887254178524017,0,21.122594833374023,0.3918670415878296,0,21.098604202270508,0.1890755295753479,0,20.988447189331055,0.20182262361049652,0,21.541046142578125,0.44157811999320984,0,20.945375442504883,0.5647884011268616,0,21.827390670776367,1.110620141029358,0,0.11483333259820938,0.10715479403734207
iDR4_3_MC0127_0115694,MC0127,72.26336795317512,-73.13497418795254,3201.4580078125,7615.662109375,1.1079015731811523,0.097392737865448,72.7991943359375,0.00016325913020409644,0.0001475128228776157,1.3657079935073853,3.0689735412597656,21.459436416625977,0.29353898763656616,0,21.278949737548828,0.41365501284599304,0,20.368011474609375,0.2947077453136444,0,20.508607864379883,0.2940286695957184,0,20.329025268554688,0.23618267476558685,0,20.361215591430664,0.0925392210483551,0,20.01735496520996,0.14766338467597961,0,20.447463989257812,0.10773231089115143,0,20.51862335205078,0.13512466847896576,0,20.40108871459961,0.15940038859844208,0,20.629547119140625,0.4343808889389038,0,21.269794464111328,0.681862473487854,0,0.06891666352748871,0.08402840048074722
iDR4_3_MC0127_0115721,MC0127,72.26995206605224,-73.1347990660414,3188.93359375,7616.5546875,1.520744800567627,0.34242749214172363,18.48008918762207,0.0002305931702721864,0.0001509727444499731,1.8943676948547363,3.7821221351623535,21.74752426147461,0.4687637686729431,0,22.707489013671875,1.8954262733459473,0,20.30299949645996,0.34170982241630554,0,21.57037925720215,0.955268383026123,0,20.504688262939453,0.338161826133728,0,20.702587127685547,0.15308886766433716,0,20.604589462280273,0.3058924674987793,0,20.192529678344727,0.10416115820407867,0,20.045848846435547,0.10736076533794403,0,20.152565002441406,0.15587836503982544,0,19.79547882080078,0.24788369238376617,0,20.062828063964844,0.27641740441322327,0,0.058666665107011795,0.4492911696434021
iDR4_3_MC0127_0115738,MC0127,72.21087763280651,-73.1348560671776,3301.105224609375,7618.4072265625,1.1065678596496582,0.09630483388900757,72.72553253173828,0.0001862204517237842,0.00016845291247591376,1.3255256414413452,3.5047667026519775,21.769168853759766,0.4025447368621826,0,21.31606674194336,0.44273677468299866,0,23.762577056884766,6.786996364593506,0,21.59189796447754,0.8123140335083008,0,20.80693817138672,0.3752146065235138,0,19.94144058227539,0.0654272511601448,0,19.642927169799805,0.10898979753255844,0,19.15743637084961,0.03529335930943489,0,19.135881423950195,0.04082542285323143,0,18.853458404541016,0.04057762026786804,0,19.03315544128418,0.10385479778051376,0,18.866331100463867,0.07751408964395523,0,0.7630833387374878,0.129656583070755
iDR4_3_MC0127_0115789,MC0127,72.24582211853247,-73.13406353806819,3234.652587890625,7622.291015625,1.0426199436187744,0.040877699851989746,55.24801254272461,0.00019258738029748201,0.00018477352568879724,1.3488186597824097,3.200094223022461,20.832935333251953,0.17262691259384155,0,20.37491798400879,0.18864992260932922,0,20.102340698242188,0.23878221213817596,0,19.505224227905273,0.12382107973098755,0,19.688819885253906,0.1371910721063614,0,19.40433692932129,0.041209928691387177,0,19.259248733520508,0.0782100185751915,0,18.925662994384766,0.028986604884266853,0,18.9051513671875,0.03347526490688324,0,18.71490478515625,0.0358964167535305,0,18.53483009338379,0.06623972207307816,0,18.69808006286621,0.06651581078767776,0,0.018916666507720947,0.22330434620380402
iDR4_3_MC0127_0115794,MC0127,72.17681629067549,-73.1345689442981,3365.74267578125,7621.51953125,1.0313122272491455,0.030361592769622803,77.3299331665039,0.00014510190521832556,0.00014073260535951704,1.7379080057144165,5.6995344161987305,22.45452308654785,0.790542483329773,0,21.616056442260742,0.6133219003677368,0,19.78021812438965,0.19021092355251312,0,20.188127517700195,0.23942282795906067,0,20.415199279785156,0.27902376651763916,0,20.585803985595703,0.12287134677171707,0,20.4365291595459,0.23484225571155548,0,20.344064712524414,0.10671734809875488,0,20.245031356811523,0.11516251415014267,0,20.369827270507812,0.16974705457687378,0,20.251222610473633,0.33527716994285583,0,20.183990478515625,0.2751826047897339,0,0.10599999874830246,0.07287729531526566
iDR4_3_MC0127_0115825,MC0127,72.20479107050001,-73.1343513133007,3312.59814453125,7621.93359375,1.0688674449920654,0.06443029642105103,-41.196414947509766,0.00020381629292387515,0.00019071185670327395,1.5505967140197754,4.139017105102539,20.90874671936035,0.21259965002536774,0,21.348438262939453,0.5282091498374939,0,20.30010223388672,0.3280636966228485,0,20.168079376220703,0.25631430745124817,0,20.19818878173828,0.24972403049468994,0,19.665346145629883,0.05862042307853699,0,19.59027671813965,0.11911863088607788,0,18.903182983398438,0.03221277892589569,0,18.80824089050293,0.03496347740292549,0,18.673866271972656,0.03968784213066101,0,18.630168914794922,0.08311902731657028,0,18.62892723083496,0.07208354026079178,0,0.07108332961797714,0.19264569878578186
iDR4_3_MC0127_0115855,MC0127,72.2387636496056,-73.1337364609102,3248.0126953125,7624.69775390625,1.095312476158142,0.08701854944229126,79.36980438232422,0.00018623009964358062,0.00017014116747304797,1.3771696090698242,3.4609577655792236,21.412574768066406,0.28591498732566833,0,21.034957885742188,0.33504459261894226,0,20.88981056213379,0.48157715797424316,0,20.6224365234375,0.33229589462280273,0,20.38166046142578,0.2526160180568695,0,19.96932601928711,0.0664530023932457,0,19.651636123657227,0.10891705006361008,0,19.231067657470703,0.03726634010672569,0,19.17226791381836,0.04165428876876831,0,18.893695831298828,0.041603296995162964,0,18.822158813476562,0.0848909541964531,0,18.942588806152344,0.08219893276691437,0,0.7327499985694885,0.08662214875221252
iDR4_3_MC0127_0115878,MC0127,72.1949874399333,-73.13388298069783,3331.154296875,7625.35546875,1.2345788478851318,0.19000715017318726,49.76701736450195,0.00021893226949032396,0.00017746727098710835,1.4638863801956177,3.885946273803711,21.45136070251465,0.31210431456565857,0,21.133827209472656,0.39080777764320374,0,21.25473976135254,0.7111534476280212,0,20.95950698852539,0.4754077196121216,0,20.75876235961914,0.3758612871170044,0,19.77841567993164,0.058921024203300476,0,19.737777709960938,0.12339181452989578,0,19.081371307373047,0.03439917787909508,0,19.048505783081055,0.03932076692581177,0,18.85479164123535,0.0424160473048687,0,18.714981079101562,0.0814066231250763,0,18.688791275024414,0.06893754750490189,0,0.1523333340883255,0.14619576930999756
iDR4_3_MC0127_0115884,MC0127,72.20069912022322,-73.13412704532304,3320.339599609375,7623.55078125,1.2050527334213257,0.17016083002090454,63.197235107421875,0.00021669999114237726,0.00018015498062595725,1.6221176385879517,4.995706558227539,21.29825210571289,0.3098906874656677,0,21.010677337646484,0.39856526255607605,0,20.66385841369629,0.4715755581855774,0,19.986860275268555,0.22480559349060059,0,20.164894104003906,0.24875950813293457,0,19.711910247802734,0.0629408210515976,0,19.518993377685547,0.11509206146001816,0,19.0333309173584,0.03718464821577072,0,18.960969924926758,0.041098594665527344,0,18.818527221679688,0.04663335904479027,0,18.592742919921875,0.08292902261018753,0,18.745319366455078,0.0827995166182518,0,0.045499999076128006,0.35702091455459595
iDR4_3_MC0127_0115909,MC0127,72.21238871321397,-73.13360210868821,3298.076904296875,7626.55859375,1.2804251909255981,0.2190093994140625,-17.0665340423584,0.00018016491958405823,0.00014104631554801017,1.9476622343063354,5.624118804931641,23.414939880371094,2.205514669418335,0,21.737314224243164,0.7896519303321838,0,21.476848602294922,1.007652759552002,0,99.0,99.0,0,21.548931121826172,0.8953472375869751,0,20.989072799682617,0.200906902551651,0,22.012157440185547,1.1253970861434937,0,20.3570613861084,0.12196523696184158,0,21.049680709838867,0.27153676748275757,0,20.418880462646484,0.20115500688552856,0,20.344335556030273,0.4144115447998047,0,20.63140869140625,0.4709944725036621,0,0.12541666626930237,0.24420292675495148
iDR4_3_MC0127_0115962,MC0127,72.26632141846969,-73.13271804402756,3195.55029296875,7630.31396484375,1.019976019859314,0.0195847749710083,44.25249099731445,0.00018851063214242458,0.0001848247484304011,1.3089228868484497,3.118511438369751,22.41800308227539,0.6625857949256897,0,21.74800682067871,0.5961626768112183,0,20.86330795288086,0.43498796224594116,0,20.717897415161133,0.3352459967136383,0,20.991992950439453,0.40578222274780273,0,19.826086044311523,0.054452650249004364,0,19.49232292175293,0.08779003471136093,0,19.07594871520996,0.03047005459666252,0,19.04207992553711,0.03489005193114281,0,18.79642105102539,0.03545664623379707,0,18.67324447631836,0.06894012540578842,0,18.572864532470703,0.054309211671352386,0,0.038083333522081375,0.3860875070095062
iDR4_3_MC0127_0116043,MC0127,72.20706795264863,-73.13247785624594,3308.0380859375,7634.111328125,1.1640383005142212,0.14092177152633667,88.81156158447266,0.000133867550175637,0.00011503036512294784,1.2036982774734497,2.225104570388794,24.06696319580078,2.2984883785247803,0,21.44971466064453,0.35001638531684875,0,20.846141815185547,0.3311305642127991,0,21.491392135620117,0.519530713558197,0,21.1448974609375,0.35788771510124207,0,21.04435157775879,0.12442808598279953,0,21.059558868408203,0.27543821930885315,0,20.7229061126709,0.10017836838960648,0,20.905715942382812,0.139623761177063,0,21.207630157470703,0.24045906960964203,0,20.97930908203125,0.42984363436698914,0,99.0,99.0,0,0.8080833554267883,0.12974464893341064
iDR4_3_MC0127_0116044,MC0127,72.20318654999106,-73.13249452894061,3315.410888671875,7634.14404296875,1.1400978565216064,0.12288230657577515,13.119756698608398,0.00015192560385912657,0.00013313374074641615,3.1516191959381104,5.96444034576416,21.47086524963379,0.3901327848434448,1,21.362117767333984,0.5884167551994324,1,22.215360641479492,2.097221612930298,1,20.28238868713379,0.3148016631603241,1,20.16524887084961,0.2662312388420105,1,20.294185638427734,0.11306649446487427,1,20.18486213684082,0.22290106117725372,1,20.059904098510742,0.09849489480257034,1,20.181467056274414,0.13015581667423248,1,20.55640411376953,0.24167115986347198,1,19.921810150146484,0.2985505163669586,1,20.5856876373291,0.4786703288555145,1,0.7296666502952576,0.08276917040348053
iDR4_3_MC0127_0116080,MC0127,72.2618013560766,-73.13186490239893,3204.020751953125,7636.07080078125,1.002576470375061,0.002569913864135742,66.2800064086914,0.00011891897884197533,0.00011861990060424432,1.2912957668304443,2.52606201171875,99.0,99.0,0,21.736364364624023,0.5416327118873596,0,21.64742088317871,0.8260522484779358,0,99.0,99.0,0,99.0,99.0,0,21.366708755493164,0.19913740456104279,0,99.0,99.0,0,21.411270141601562,0.22455044090747833,0,21.27835464477539,0.23467287421226501,0,22.25054168701172,0.7556682825088501,0,99.0,99.0,0,21.070650100708008,0.49349191784858704,0,0.7136666774749756,0.13130296766757965
iDR4_3_MC0127_0116107,MC0127,72.22763132505312,-73.13185910072814,3268.909423828125,7637.4013671875,1.3128374814987183,0.23829108476638794,73.54479217529297,0.00014738261234015226,0.00011256786820013076,1.1745883226394653,2.3166847229003906,22.424762725830078,0.48150691390037537,0,21.90471649169922,0.5002549290657043,0,20.620750427246094,0.2556769549846649,0,21.472570419311523,0.4883458614349365,0,21.05681610107422,0.3179728388786316,0,21.2794189453125,0.14716942608356476,0,20.809463500976562,0.21007439494132996,0,21.224199295043945,0.15091130137443542,0,21.2160587310791,0.17733947932720184,0,21.039871215820312,0.19727326929569244,0,20.57293128967285,0.28379082679748535,0,20.84023094177246,0.31566762924194336,0,0.12349999696016312,0.12214712053537369
iDR4_3_MC0127_0116120,MC0127,72.27681094881751,-73.13215440513213,3175.55615234375,7633.59716796875,1.0713493824005127,0.06659764051437378,15.990559577941895,0.000219096546061337,0.00020438745559658855,1.3680039644241333,3.5332539081573486,21.467342376708984,0.3182179033756256,0,20.815107345581055,0.2938959002494812,0,21.213970184326172,0.6925232410430908,0,19.788707733154297,0.16705714166164398,0,19.910133361816406,0.17582666873931885,0,19.176021575927734,0.03560652956366539,0,18.77530288696289,0.0541376918554306,0,18.23058319091797,0.01719779707491398,0,18.130603790283203,0.01855270378291607,0,17.8264102935791,0.01758556440472603,0,17.83295249938965,0.0377899594604969,0,17.71427345275879,0.029160626232624054,0,0.11141666769981384,0.253743052482605
iDR4_3_MC0127_0116161,MC0127,72.19185850245518,-73.13201895141458,3336.863037109375,7637.66796875,1.5316299200057983,0.34710079431533813,8.229177474975586,0.0003115583094768226,0.0002029765018960461,2.1263184547424316,5.000156879425049,21.76786231994629,0.5045619010925293,0,21.247806549072266,0.5263465046882629,0,20.46609878540039,0.41905948519706726,0,20.286075592041016,0.31418004631996155,0,19.946136474609375,0.21792396903038025,0,19.54380989074707,0.057654473930597305,0,19.62204933166504,0.13441163301467896,0,18.886024475097656,0.0346716083586216,0,18.940446853637695,0.0427807979285717,0,18.69818878173828,0.04452862590551376,0,18.713062286376953,0.09858960658311844,0,18.742420196533203,0.088114432990551,0,0.029583333060145378,0.8863688111305237
